73,63,0
83,78,125
77,51,364
65,71,29
65,92,70
76,60,365
13,64,916
51,55,901
190,40,293
32,61,120
69,71,4328
16,100,4328
76,60,237
85,61,160
32,60,170
84,60,648
85,62,159
78,61,229
78,63,84
85,51,139
83,70,80
69,91,90
68,72,69
13,71,687
52,20,6523
190,42,1291
32,59,120
79,57,765
16,93,765
82,41,240
71,7,330
65,106,330
78,61,140
73,50,170
83,90,1350
77,60,97
73,51,120
68,100,170
69,80,71
32,61,70
77,71,516
73,41,139
84,60,191
77,51,347
69,70,40
75,61,190
69,91,49
83,61,129
73,72,105
85,61,400
83,80,40
8,91,788
8,71,149
83,91,807
85,71,59
83,86,54
13,61,1176
53,71,887
190,50,220
32,51,130
69,50,4885
16,110,4885
76,59,302
85,59,157
32,70,181
69,70,151
82,82,99
73,60,109
78,60,198
69,52,49
86,72,189
65,100,29
84,60,111
69,75,49
83,69,141
32,62,121
75,71,737
69,50,39
83,61,180
75,70,190
75,100,71
79,71,127
78,50,230
78,80,70
65,100,111
84,51,130
85,30,949
8,71,567
73,61,527
78,51,210
71,61,320
73,43,204
77,59,280
85,60,1190
83,100,40
84,81,50
69,67,69
83,70,110
13,61,839
69,40,5267
16,111,5267
76,70,230
85,54,161
32,40,194
8,110,786
8,50,120
8,51,120
8,61,109
54,60,758
190,41,451
32,61,136
69,56,715
16,107,715
76,51,215
85,60,160
32,72,190
86,60,149
73,60,227
72,61,200
77,61,229
65,121,20
77,60,286
69,81,50
84,61,130
83,100,79
65,81,120
83,73,94
13,51,772
55,61,1196
190,40,300
32,61,120
69,60,5004
16,115,5004
76,61,242
85,71,150
32,82,170
75,70,737
219,50,311
82,60,359
66,70,311
69,60,60
83,90,111
13,51,798
56,50,7949
190,50,770
32,60,120
69,61,407
16,152,407
76,70,180
85,51,160
32,80,170
84,41,197
85,51,170
78,50,240
68,47,250
82,0,281
65,78,281
83,110,78
13,62,1000
57,63,1156
190,47,375
32,47,140
8,61,41795
8,50,140
8,39,170
219,78,5135
16,140,5135
80,62,282
73,78,313
76,47,140
77,63,453
8,94,406
65,125,828
78,15,141
69,93,141
32,93,32
79,94,641
83,78,62
75,62,188
65,78,47
8,70,2557
8,72,94
8,71,90
8,40,220
84,72,647
69,61,19
65,111,109
66,128,411
66,20,79
32,201,79
8,81,431
8,75,79
32,40,292
69,74,592
76,60,224
85,50,200
32,60,181
84,62,497
69,60,49
75,40,311
75,59,91
69,91,519
32,62,119
80,82,616
219,91,109
72,61,415
74,60,100
85,50,151
83,111,100
69,71,99
79,30,567
68,110,567
8,81,538
8,51,110
73,80,776
68,91,40
188,51,310
32,61,119
65,114,1079
74,93,20
65,51,20
84,70,1069
69,51,30
76,50,260
71,61,337
69,51,29
190,41,1877
32,61,129
16,220,180
79,68,3
83,80,50
75,50,287
65,80,30
66,61,350
32,81,90
77,50,1787
191,51,418
191,70,59
82,70,311
65,20,151
84,50,151
76,61,386
69,50,50
68,72,250
65,101,19
32,55,39
8,82,4168
79,51,520
16,110,520
84,61,2545
85,61,160
78,71,169
84,71,226
85,50,140
77,81,351
65,85,79
73,4,723
68,112,723
32,55,110
75,70,634
73,40,110
86,61,387
73,70,290
83,70,171
84,68,69
73,60,221
83,91,250
73,51,59
32,78,1000
86,62,563
65,78,32
78,62,281
85,94,110
83,79,171
69,62,109
32,94,63
80,60,457
219,51,330
72,47,560
74,62,328
65,63,78
76,47,62
188,63,3719
32,78,359
86,47,594
191,63,312
76,47,203
74,63,218
65,78,31
83,78,610
85,63,390
82,62,219
78,47,313
85,62,375
68,78,47
32,63,78
80,46,297
8,94,422
79,47,734
82,47,344
71,62,344
65,94,31
78,62,94
73,63,172
83,62,1203
77,51,268
69,61,778
190,60,1576
32,51,160
16,2,876
84,82,876
69,101,40
65,140,90
66,55,250
32,69,104
69,61,119
76,61,220
85,60,170
32,52,155
84,71,171
85,50,160
78,60,204
78,70,71
85,60,176
83,91,451
69,100,60
73,5,268
68,90,268
32,61,3825
74,90,290
65,121,30
32,67,3
69,91,109
82,83,94
73,80,130
78,60,221
69,79,40
86,60,212
65,98,30
73,61,240
68,61,48
32,49,101
79,50,888
82,61,320
71,51,196
65,80,50
78,71,140
73,51,259
83,91,40
77,60,137
73,40,160
82,61,431
192,51,397
77,30,798
72,61,919
73,51,229
8,70,1049
8,72,109
8,50,99
72,59,900
77,66,149
73,51,151
190,50,1210
32,41,170
16,41,1606
79,102,1606
83,60,80
75,70,201
65,60,50
66,60,378
32,91,80
84,72,179
186,50,317
186,61,70
84,70,270
65,50,40
68,4,160
65,71,160
32,53,104
75,40,642
8,71,598
77,55,531
75,40,390
82,40,381
79,60,387
83,71,50
75,51,209
79,44,271
79,81,83
66,48,440
73,70,263
71,46,300
65,81,40
32,49,50
69,61,838
82,40,110
73,71,140
78,64,204
69,81,29
86,70,150
65,120,20
84,71,60
69,90,30
32,49,81
79,61,789
82,59,307
71,51,200
65,91,50
78,60,120
73,60,398
83,50,918
77,62,411
73,71,190
68,101,636
69,91,70
32,61,69
85,47,1651
85,78,78
82,62,204
73,62,219
77,47,172
73,78,203
83,91,49
69,84,84
76,71,39
190,32,919
32,32,172
16,143,28628
84,71,32
69,81,90
65,102,139
66,61,309
32,116,80
69,80,40
82,91,80
73,61,120
78,70,200
69,61,40
86,5,257
65,92,257
73,4,421
68,80,421
32,55,160
8,61,4228
84,41,510
16,112,510
75,70,4777
76,61,130
73,70,204
73,70,60
77,71,531
65,88,40
86,70,280
186,75,531
186,81,62
78,51,210
68,70,431
73,71,95
69,71,90
8,85,671
8,61,603
69,74,564
73,2,271
68,85,271
188,81,612
32,91,90
84,41,260
65,91,39
73,70,117
77,70,311
69,61,40
83,71,119
84,70,100
73,60,248
75,61,190
75,60,80
85,61,110
32,50,207
74,59,592
65,91,20
32,60,50
76,61,196
79,60,180
79,61,70
77,50,160
65,91,50
83,83,84
84,70,69
73,70,261
75,51,200
75,61,79
85,70,116
190,61,5088
77,51,30189
16,181,30189
73,79,726
75,62,109
82,62,360
79,0,719
83,47,719
75,63,828
79,47,187
79,79,62
66,63,390
73,47,218
71,63,328
65,94,62
32,47,47
84,62,297
186,60,398
186,61,50
84,61,270
65,50,90
77,61,130
73,70,248
83,101,29
69,110,51
76,143,95
32,50,811
80,50,910
82,50,405
69,60,40
80,58,832
65,91,49
82,60,200
65,71,40
65,112,59
68,100,159
73,81,118
32,41,210
86,51,616
65,80,40
76,41,240
77,48,173
32,52,173
73,65,226
83,113,19
84,3,151
65,90,151
77,60,250
73,40,151
83,120,287
69,101,59
32,51,80
8,74,444
8,61,100
8,61,89
8,60,90
8,51,100
8,61,99
8,65,80
8,71,92
8,60,80
8,70,100
73,59,770
83,100,101
84,60,70
65,91,20
77,71,120
73,61,236
83,91,19
69,77,90
32,35,59
74,51,737
65,89,20
32,51,31
84,70,189
186,51,347
186,71,69
80,4,908
82,50,908
79,51,210
84,59,301
83,93,55
69,70,101
83,50,260
83,91,90
73,60,100
32,41,286
84,51,4975
69,40,59
79,71,281
83,81,49
84,3,217
65,99,217
77,60,151
83,81,431
8,80,477
73,41,727
83,81,29
84,60,80
188,91,798
32,59,120
75,62,486
79,50,120
82,81,341
82,101,29
69,75,1159
75,60,744
84,71,257
83,80,140
85,71,471
83,100,471
84,80,398
190,50,1419
32,51,176
86,91,14335
16,221,14335
73,60,40
72,80,130
73,41,136
75,80,1170
32,81,817
80,2,834
69,85,834
8,28,521
8,62,110
8,78,297
85,47,797
83,78,47
32,46,94
80,15,454
69,62,454
65,125,109
66,78,110
32,62,94
79,94,156
76,78,110
69,78,62
77,47,110
65,78,62
