16,119,0
85,90,278
78,122,158
83,79,276
84,109,121
32,119,148
74,201,3785
17,119,48958
86,148,48958
13,108,31673
84,79,933
186,79,468
186,89,91
86,89,267
65,149,72
72,89,167
69,70,209
78,79,309
68,60,217
73,99,367
84,69,161
69,70,158
32,81,118
79,59,468
76,80,128
69,60,218
77,89,336
65,119,72
83,70,88
79,80,347
76,92,138
85,80,812
17,109,16521
86,149,16521
17,109,18849
86,113,18849
17,72,32595
86,142,32595
75,81,9264
69,69,257
86,89,438
65,69,298
68,102,148
17,70,43573
86,119,43573
75,99,6218
16,168,6218
69,82,237
86,101,445
65,158,69
68,86,3
13,80,3199
75,89,515
16,119,515
69,70,210
86,89,377
65,138,80
68,69,29
80,89,618
186,110,744
8,99,793
192,139,657
72,99,795
65,129,118
68,79,437
69,79,131
32,79,4248
75,119,298
65,129,91
85,90,278
78,89,177
73,102,188
83,99,197
84,121,69
85,89,507
83,89,197
69,89,110
68,100,139
83,170,9463
69,109,2065
83,100,5739
65,143,108
65,129,107
66,89,79
85,89,258
86,109,240
65,157,70
68,76,3
46,131,4968
8,122,8235
65,69,75753
16,99,75753
82,82,148
72,79,742
73,89,269
84,71,178
69,79,168
75,89,457
84,70,199
85,70,467
85,98,89
82,81,148
188,80,33212
32,89,78
76,79,101
73,79,178
78,70,230
78,89,88
65,161,108
82,79,207
85,79,637
85,79,99
77,89,190
188,112,13591
32,109,59
77,79,187
65,79,259
75,89,536
69,69,229
84,60,197
84,79,91
13,80,22408
77,79,1152
16,99,1152
85,50,226
73,79,120
78,98,1013
65,163,39
83,59,47
74,79,516
85,70,147
84,50,190
84,69,98
32,101,49
80,98,376
65,176,84
66,99,574
69,60,210
82,79,138
73,69,357
76,99,171
13,79,1199
16,79,26298
78,99,26298
65,150,207
84,79,99
192,80,634
192,99,80
82,60,217
77,81,585
79,79,227
84,60,279
8,79,535
82,59,309
84,79,148
13,79,17577
75,70,695
16,139,695
79,69,128
76,69,239
76,99,78
65,115,126
65,178,89
90,89,1924
17,113,1924
18,116,1924
8,141,38990
