189,31,0
32,78,110
8,62,1328
8,46,79
16,62,735
189,62,735
32,94,172
87,63,531
16,63,531
65,62,156
83,62,110
16,63,797
189,78,797
32,78,875
16,16,313
77,47,313
69,62,203
71,47,313
65,46,94
32,94,94
50,63,328
32,78,640
219,62,766
80,46,204
73,46,204
75,47,157
32,94,93
74,63,156
65,62,78
32,78,47
84,63,219
186,62,172
186,78,78
86,63,125
73,47,140
72,63,203
73,63,187
75,46,141
13,78,860
50,62,969
32,93,313
74,32,250
79,78,312
79,63,78
78,47,156
69,78,125
76,63,78
73,47,109
83,62,94
84,62,188
32,109,63
86,79,156
73,47,203
72,63,171
73,62,172
75,47,125
85,47,141
84,62,172
8,46,7063
16,15,532
72,47,532
190,47,8328
75,62,4531
73,62,141
84,94,141
8,63,562
82,62,625
74,47,188
85,47,140
84,47,125
65,78,188
68,63,140
65,47,125
32,94,93
80,62,235
79,63,125
83,62,109
84,46,204
75,47,172
65,47,219
65,63,109
82,46,172
84,78,110
73,62,94
32,78,94
80,62,188
85,63,250
72,62,203
75,47,281
85,31,157
83,62,172
69,63,125
76,62,203
84,63,78
188,78,3609
32,63,125
74,47,1297
85,63,109
84,47,140
85,47,94
83,63,140
84,47,172
65,62,109
68,47,172
65,62,110
32,109,47
79,47,141
77,47,187
65,46,110
32,63,94
83,47,125
85,62,156
86,63,500
69,47,125
83,47,125
84,63,171
190,47,3500
188,78,5734
32,94,63
84,63,140
69,78,125
71,62,94
69,47,109
86,63,328
85,62,141
83,62,172
69,47,125
68,47,94
190,47,844
