86,201,0
46,144,6079
46,163,496
46,168,3285
46,200,536
46,184,1273
13,200,7200
46,184,6256
46,161,3424
46,160,592
46,160,616
46,160,1768
46,159,7288
46,177,480
46,105,1119
46,145,855
46,184,727
46,160,4521
46,184,2024
46,200,272
46,176,320
46,184,1440
46,144,1464
46,144,1504
13,224,12603
75,96,1534
16,136,1534
79,104,88
78,104,232
84,104,232
82,104,80
79,96,392
76,80,136
76,96,64
84,104,240
186,96,520
186,128,72
32,104,1856
78,136,464
82,144,280
32,136,136
53,120,544
