16,80,0
79,69,241
66,64,463
73,95,1098
32,110,72
75,74,92
85,69,118
73,79,91
32,106,60
69,85,82
76,80,116
85,63,155
75,67,161
85,64,150
84,85,179
83,101,169
69,79,88
16,59,30480
83,63,30480
65,79,162
75,74,203
83,81,89
69,91,382
32,92,149
8,95,621
8,69,157
65,63,687
32,112,95
75,64,198
69,54,15655
69,96,67
76,95,99
69,74,83
83,86,167
32,100,110
82,79,2071
191,85,210
191,90,73
71,63,161
73,69,134
84,75,157
65,111,167
75,65,92
83,91,43
69,69,114
32,95,43
72,63,176
85,69,148
86,80,160
73,63,131
65,90,136
76,80,104
65,96,98
68,91,163
69,84,114
83,101,111
84,75,173
32,106,82
74,67,446
65,75,70
32,101,31
72,65,170
79,74,414
66,80,272
73,70,89
68,74,230
69,58,114
83,90,150
84,64,208
32,130,1013
74,63,99
65,79,57
32,74,65
75,69,113
85,64,138
73,77,130
68,74,76
65,85,155
83,96,133
32,80,71
78,59,375
69,68,104
73,58,147
68,91,118
8,79,492
83,89,17
84,75,724
32,90,88
86,85,98
219,75,307
73,59,224
66,68,238
32,106,78
84,74,239
85,64,107
76,74,166
69,80,73
86,69,368
73,68,122
75,81,105
85,69,114
83,85,92
32,81,49
83,75,129
65,84,158
65,95,77
68,69,156
65,85,143
32,95,23
75,75,102
65,101,68
32,80,62
69,74,372
76,74,113
85,63,159
75,58,262
85,63,333
84,69,106
83,95,187
69,64,108
32,106,104
16,57,493
56,73,493
77,64,835
85,63,171
85,69,73
83,79,83
73,63,169
75,63,130
65,84,117
188,90,270
32,101,42
65,90,11
82,75,195
86,74,160
85,74,134
84,84,111
73,69,164
68,80,161
188,84,299
32,101,49
83,79,105
80,74,322
79,50,137
82,70,163
84,79,145
57,74,1383
16,159,1383
13,74,750
75,74,882
16,143,882
65,85,121
82,75,198
74,61,159
65,96,119
8,74,781
191,86,434
191,90,62
82,80,102
73,82,109
219,75,388
80,70,122
69,69,120
84,63,195
85,69,323
83,92,81
69,79,97
83,91,120
32,96,28
74,57,1264
191,80,336
84,79,136
75,64,124
65,96,103
84,70,176
65,69,72
75,69,239
83,95,104
69,75,181
32,127,115
72,58,2545
85,75,182
86,90,845
73,64,102
68,74,374
69,75,133
32,111,65
74,74,706
65,92,86
32,84,86
190,90,6133
32,102,47
76,78,314
16,111,314
79,74,98
69,86,125
84,75,143
65,69,130
75,73,172
83,80,61
69,69,118
32,90,28
84,69,138
69,74,60
75,75,268
83,79,69
84,69,145
69,75,57
32,94,110
83,80,16052
80,85,184
79,69,146
82,74,171
84,64,142
76,69,354
65,74,75
83,85,97
84,64,178
69,84,124
188,91,277
32,132,47
77,85,25
85,74,153
85,64,72
83,85,70
85,64,359
8,91,368
73,69,197
75,79,103
85,64,115
84,80,225
69,80,175
188,95,4306
32,111,58
68,68,75
73,74,109
83,90,129
65,80,136
73,69,160
78,64,156
69,84,82
82,79,119
73,75,113
84,80,103
69,79,135
32,122,526
75,75,370
79,75,103
72,75,253
84,80,145
188,89,3042
32,113,55
75,82,56
85,69,108
83,85,134
78,74,138
8,112,562
78,64,557
8,92,826
8,57,96
78,69,504
83,74,76
84,63,172
65,70,3400
190,86,553
32,106,42
75,79,2078
16,143,2078
73,64,94
82,90,239
74,63,89
69,74,307
76,85,105
68,69,137
65,74,133
84,69,142
65,79,71
75,63,201
83,95,463
69,69,114
32,100,66
79,69,670
77,69,161
65,69,77
32,79,81
72,62,1668
85,64,137
86,69,145
73,63,155
65,112,123
76,69,99
65,85,84
83,85,194
73,75,238
68,68,108
190,75,1428
86,80,5562
219,80,197
73,74,230
77,75,130
69,79,142
84,74,231
69,68,87
71,63,380
65,68,123
190,90,3191
32,100,76
75,74,621
16,96,621
85,68,124
73,74,118
68,79,41
65,91,121
83,80,94
32,107,41
78,69,121
69,69,78
69,84,72
68,76,118
32,79,51
79,79,95
78,64,182
32,95,83
83,74,66
69,69,118
79,70,256
84,96,141
85,69,86
68,74,163
32,106,25
84,75,252
85,69,101
76,24,295
69,84,295
86,64,209
65,90,78
83,85,118
69,69,114
32,79,41
69,69,104
76,80,121
85,58,156
75,73,154
85,64,187
84,84,153
83,80,189
69,64,127
71,75,167
65,80,86
74,73,30628
78,81,98
69,104,54
32,87,45
189,74,88499
16,180,88499
