83,104,0
84,80,160
65,96,248
68,72,184
65,88,208
32,72,80
69,80,120
221,56,400
75,56,248
73,96,104
82,72,144
74,88,176
65,80,192
190,64,256
32,72,1376
16,72,3000
219,72,3000
80,64,224
73,72,240
76,80,120
65,104,64
78,96,88
69,88,80
32,80,56
79,72,200
83,80,56
75,72,80
65,112,32
66,80,304
32,80,112
75,64,144
73,80,96
82,96,64
74,80,40
85,88,96
84,96,32
65,104,288
68,56,184
65,112,232
32,72,96
76,64,1520
85,31,185
73,54,185
8,64,1745
8,57,87
73,80,239
72,80,224
84,80,416
83,81,272
65,72,183
77,88,120
65,71,1
84,80,224
32,72,72
85,64,216
85,72,80
68,72,72
73,80,120
83,80,80
84,80,240
190,64,152
32,64,176
8,56,5416
8,64,152
32,96,1728
78,96,200
73,104,96
78,104,96
71,104,24
32,64,96
84,80,56
85,80,136
78,56,152
78,72,80
69,104,104
66,80,224
32,56,136
69,80,152
82,80,120
73,80,72
78,80,120
69,80,64
86,80,208
65,88,120
73,88,264
68,80,112
32,64,88
77,64,168
69,80,104
69,80,80
68,80,136
73,80,64
65,96,72
84,72,224
69,80,176
75,72,96
83,96,24
84,64,208
69,72,240
190,56,208
32,64,216
219,72,3952
16,112,3952
80,80,264
73,56,192
76,72,160
65,80,72
78,88,768
69,88,176
32,80,144
79,80,904
83,72,88
75,88,144
65,96,40
66,96,280
32,72,144
75,80,144
73,88,104
82,96,96
74,72,56
85,88,96
84,88,32
65,80,272
68,72,184
65,80,184
32,72,64
82,80,144
65,80,264
65,56,128
77,76,436
65,96,96
84,56,224
85,80,120
32,64,240
75,64,184
79,72,120
72,96,168
84,88,176
65,104,72
32,56,96
79,72,280
77,80,144
65,96,168
32,73,263
65,97,71
82,72,192
86,64,200
65,89,247
77,57,103
85,89,183
83,72,335
73,72,112
8,72,656
69,72,104
190,56,320
32,64,960
219,72,2760
16,88,2760
80,72,272
73,64,176
76,80,152
65,96,624
78,96,184
69,88,80
32,80,64
84,80,1232
85,80,184
78,56,200
78,80,72
69,104,64
66,88,200
32,64,144
76,72,272
73,72,152
72,88,152
84,88,128
83,80,272
65,64,208
77,88,120
65,96,24
73,80,136
68,80,64
32,72,72
74,72,168
65,112,24
32,56,88
69,80,80
78,80,104
65,104,48
77,72,56
76,72,200
69,96,48
86,80,232
73,80,96
78,80,120
85,88,136
68,96,64
32,72,144
86,80,408
219,64,224
219,72,80
82,80,104
83,64,224
219,64,344
78,64,344
85,72,152
32,80,9880
78,64,184
73,80,248
78,72,240
71,104,96
32,72,40
75,56,224
65,104,256
83,88,144
85,80,56
84,88,88
65,104,312
66,88,248
32,56,120
219,56,432
73,80,296
71,72,200
69,80,208
83,96,144
84,80,176
73,72,104
32,56,208
82,72,72
219,64,352
72,64,280
85,65,135
76,57,191
73,57,183
73,81,63
68,81,79
69,80,143
84,89,144
190,48,95
8,64,5368
16,72,600
69,73,600
8,72,18767
84,72,488
16,80,7704
69,80,7704
83,80,208
73,80,168
77,72,320
69,88,104
83,97,175
69,80,136
76,73,103
32,73,183
86,89,119
69,72,223
69,80,96
82,64,120
65,96,200
78,96,112
68,81,32
73,80,223
76,64,160
32,64,160
79,56,192
78,64,192
32,72,112
65,104,120
82,88,224
86,72,176
69,72,200
83,88,160
84,72,160
85,88,128
83,88,352
84,80,384
59,56,224
59,64,80
68,80,104
16,64,736
190,65,736
32,72,183
16,424,944
75,72,224
79,80,112
78,80,152
84,80,136
82,88,152
79,72,88
76,56,160
76,64,80
84,80,128
59,64,232
59,56,80
32,56,232
78,80,184
82,80,288
32,72,216
49,72,224
32,80,4512
74,80,200
65,104,56
32,80,96
50,80,384
188,80,7024
32,80,152
85,64,920
85,80,80
68,96,96
73,88,192
83,120,192
32,56,112
74,64,208
65,136,64
32,72,48
82,80,208
8,104,960
65,88,736
82,72,272
86,88,1808
85,88,376
83,120,80
84,88,176
85,96,96
83,72,160
190,64,320
32,104,3671
16,32,760
192,56,760
8,64,568
16,64,448
219,65,448
80,56,223
73,72,168
76,72,168
65,96,88
78,96,104
69,96,40
32,64,104
83,80,88
65,56,184
65,80,96
66,72,280
32,96,160
72,96,328
73,109,80
78,96,115
68,88,72
69,80,160
73,72,120
68,88,40
32,64,72
75,64,192
65,120,48
32,72,48
83,64,120
85,72,104
85,72,80
76,72,208
73,64,136
83,120,72
84,72,160
69,88,184
32,88,48
78,72,200
73,80,112
78,144,120
71,96,112
32,80,144
75,56,464
73,72,128
82,88,24
74,80,104
65,96,120
76,88,64
73,64,160
75,88,120
69,80,96
32,64,72
219,72,728
80,64,296
73,64,208
75,72,136
85,80,208
221,64,1752
32,64,272
74,72,240
65,104,120
8,64,864
8,64,128
8,64,320
8,64,136
32,64,1424
192,64,456
76,56,208
69,80,104
83,72,152
65,80,144
78,64,144
78,80,72
69,96,104
84,72,144
69,96,176
32,80,128
74,72,168
65,112,56
32,72,64
84,80,104
59,64,264
59,56,80
76,56,152
69,88,352
72,80,80
84,88,72
69,80,184
68,80,160
69,80,120
32,56,104
69,72,176
69,96,72
83,104,152
84,80,200
190,56,120
32,120,16703
16,80,360
83,81,360
65,104,151
77,72,312
85,80,136
84,96,168
73,80,72
