75,2,0
83,1,1
84,1,1
73,1,1
68,5,116
190,41,200
32,61,252
86,322,5079
16,322,5079
0,159,193
0,32,1
82,61,101
83,61,464
0,62,226
78,64,332
65,82,95
68,62,192
190,43,134
32,41,217
16,46,2422
69,60,2422
69,41,162
83,63,200
84,61,259
73,42,130
32,41,287
75,42,1225
69,21,142
69,60,133
76,61,164
32,41,342
84,40,7034
65,101,102
83,82,145
65,61,162
78,41,140
68,2,641
73,1,1
76,41,145
73,61,184
83,81,135
69,61,151
68,57,159
32,41,3484
84,60,2051
69,40,386
32,42,4392
77,40,2149
65,75,167
65,62,91
73,40,171
76,41,173
77,81,165
65,82,103
75,41,113
69,62,177
69,60,91
76,40,131
84,62,548
69,63,277
32,41,73
83,61,172
69,64,144
65,80,240
83,62,148
190,61,6276
32,62,187
77,62,333
16,121,333
85,40,232
85,81,113
84,81,18
85,81,130
86,437,98
