73,92,0
68,130,516
13,99,37370
55,118,919
57,106,1200
16,470,1200
84,102,152199
16,292,152199
85,96,200
78,69,204
78,84,100
69,96,279
66,66,476
32,84,126
69,100,1294
16,126,1294
69,75,105
83,91,141
84,116,447
73,106,347
32,81,51
72,100,200
65,53,183
82,109,183
73,131,309
68,95,169
85,104,268
83,95,133
69,100,105
32,100,84
65,169,164
74,96,302
65,135,64
76,100,69
85,131,250
71,100,385
85,117,217
32,100,3174
8,104,15911
188,112,365
32,100,858
75,79,232
79,79,137
79,84,58
76,84,116
73,69,132
83,85,416
85,119,898
8,96,1385
192,131,723
83,102,285
84,148,67
69,92,24
69,100,85
77,98,486
73,122,147
190,85,3622
32,85,72
16,62,306
79,108,306
83,98,230
75,100,434
65,163,69
66,84,69
32,75,81
78,90,376
73,104,311
77,112,124
69,100,213
84,115,53
65,126,69
68,96,73
65,19,168
32,71,168
75,85,646
219,115,401
82,69,517
71,88,195
75,116,434
79,84,116
79,85,84
76,115,116
69,81,283
32,108,2842
16,107,293
69,132,293
69,100,105
83,115,101
84,145,40
73,116,332
83,75,215
32,74,125
8,103,1845
8,116,520
188,104,4081
16,473,4081
84,232,9800
75,83,21164
73,85,148
82,99,263
74,102,383
69,85,185
76,99,432
68,100,255
65,169,63
66,97,532
13,107,27494
56,100,1665
57,147,400
16,587,400
16,247,716
84,85,200
69,85,184
65,185,116
66,101,331
188,100,369
32,156,44
77,78,100
73,103,97
83,101,169
32,116,53
79,100,331
78,112,285
32,109,21
84,116,102
82,102,83
65,150,65
68,102,23
73,136,347
84,100,102
83,94,146
73,95,323
79,74,142
79,83,84
78,78,338
188,115,946
32,89,533
82,100,1567
65,165,82
72,122,131
86,102,247
65,147,51
75,104,216
65,26,134
76,100,134
69,116,216
78,100,385
68,87,162
69,104,132
82,84,97
84,78,27921
191,114,901
72,116,385
84,84,169
80,99,601
191,85,117
69,100,300
86,116,1102
188,100,1687
32,180,2201
190,132,3545
32,138,15
79,100,501
16,162,501
83,84,270
75,100,432
65,163,53
66,93,402
32,100,90
78,84,301
73,100,185
77,79,131
69,94,221
84,95,58
65,127,80
68,82,74
65,49,117
32,127,117
77,79,363
219,116,375
78,108,231
68,84,246
65,114,55
32,81,38
82,76,175
65,131,77
72,101,253
86,100,216
65,145,55
75,100,385
65,28,166
76,102,166
69,76,211
78,116,346
68,88,147
82,110,112
73,116,343
32,83,53
84,84,149
191,99,417
72,117,233
84,84,168
80,100,701
191,84,116
69,101,263
86,100,237
65,137,47
32,100,201
74,116,200
65,65,100
32,98,100
83,83,165
69,82,101
76,84,303
76,82,85
69,79,203
71,100,168
65,181,69
32,98,282
71,84,140
8,100,617
83,69,332
69,84,116
79,116,786
84,80,200
85,96,104
68,72,448
32,116,85
84,115,216
65,141,44
86,133,19
65,129,35
83,76,31
73,120,309
68,72,165
190,131,2918
8,128,1287
188,116,657
16,232,657
13,183,554
57,93,1166
57,147,762
16,263,762
79,96,51297
83,93,305
75,121,440
65,176,55
66,99,24
32,101,45
83,85,300
69,94,100
76,131,322
69,91,232
84,128,50
65,169,1086
68,84,516
65,165,51
188,153,363
32,98,19
77,86,99
73,87,129
83,86,198
32,117,66
79,85,216
78,100,216
32,97,52
75,99,167
79,101,301
72,97,1734
65,188,68
76,100,429
73,113,103
75,119,98
32,116,66
79,116,69
77,100,172
65,147,69
86,85,184
65,156,60
76,99,169
73,116,132
84,136,416
83,80,95
85,99,374
83,84,170
188,93,508
32,97,57
82,108,209
73,100,362
73,100,69
71,76,178
73,104,141
75,105,248
65,163,64
73,100,222
84,89,247
83,103,162
69,101,68
188,130,502
32,101,15
69,116,416
16,131,416
85,114,472
82,78,158
79,100,349
79,101,216
80,115,169
65,169,147
32,80,54
76,99,282
16,137,282
73,100,100
73,130,48
84,132,53
188,100,60608
16,300,60608
13,111,290
49,99,1022
48,115,467
57,111,39382
16,273,39382
32,132,354
79,114,77
83,91,225
75,131,432
65,161,39
66,76,247
32,115,78
75,90,264
73,100,116
82,90,147
74,100,348
69,90,162
76,102,396
68,101,251
65,133,82
68,80,20
65,144,40
77,100,317
32,99,67
77,100,520
73,100,131
68,115,170
65,50,247
32,116,247
84,122,99
69,68,80
69,69,99
86,115,316
65,29,185
68,85,185
32,85,647
86,100,654
65,140,61
76,98,461
73,115,120
84,116,338
83,79,116
85,100,390
83,77,165
188,109,692
32,115,83
82,100,732
73,105,247
73,99,80
71,70,270
73,109,208
75,104,145
79,131,281
71,67,354
85,87,412
32,71,166
8,112,4269
8,116,4644
188,116,4155
77,76,8762
73,69,196
78,101,167
73,101,146
83,82,284
84,109,162
