8,110,0
13,144,9378
80,116,6756
16,154,6756
82,63,474
79,84,521
74,106,278
69,105,201
75,85,66
84,102,261
190,112,1901
16,134,1901
50,94,1807
16,201,1807
84,90,508
16,154,508
69,94,213
82,88,118
69,83,90
32,122,797
83,89,572
16,121,572
192,89,554
71,80,574
73,91,391
83,89,193
49,70,851
16,100,851
50,80,925
16,137,925
221,105,1783
32,148,307
16,73,941
86,88,941
65,148,275
72,90,195
84,111,262
82,85,134
65,126,156
76,112,371
69,94,174
72,91,1071
84,111,392
69,108,105
68,119,123
69,89,38
83,105,271
84,102,340
32,143,195
82,88,631
79,80,523
79,104,98
83,128,223
73,112,53
68,106,155
188,98,1510
32,79,186
83,122,1054
192,96,658
71,83,883
73,122,323
83,116,125
69,101,136
83,132,191
69,90,139
68,116,188
32,137,410
75,101,458
79,91,137
77,52,228
80,93,488
79,112,144
83,154,265
73,89,236
84,101,295
83,154,123
73,85,227
79,74,155
79,78,93
78,100,220
73,106,210
68,168,261
190,128,1849
221,90,5252
51,89,1589
16,143,1589
8,89,1187
51,75,2007
190,102,1354
52,123,9331
190,91,994
8,185,6622
53,139,1874
40,151,1466
8,117,1462
54,149,686
40,219,2193
40,194,32544
8,142,3116
55,95,1298
40,164,2126
8,89,1009
56,101,657
13,180,20110
52,95,1663
190,110,495
32,175,382
8,90,950
16,63,573
75,111,573
79,96,129
68,126,226
85,89,53
78,118,167
68,105,177
85,112,101
83,100,40
69,122,153
32,143,75
84,98,153
69,95,56
79,76,322
79,111,80
82,102,186
73,101,90
65,101,378
8,41,2218
8,106,179
8,84,105
8,79,106
8,94,111
8,101,114
8,136,96
20,119,774
79,94,485
68,116,420
85,81,144
78,116,244
68,101,156
85,127,515
83,111,83
69,91,133
32,106,1148
84,90,319
69,106,179
79,80,189
79,80,102
82,106,291
73,102,105
65,75,259
190,90,948
8,122,1851
20,134,159
190,101,916
16,129,916
32,116,552
16,80,2492
84,84,2492
69,117,365
82,96,97
65,122,259
86,80,332
73,75,465
76,105,311
73,96,210
32,143,1346
74,132,157
65,29,236
32,117,236
8,100,820
8,107,138
8,83,129
8,105,125
8,94,124
8,91,111
76,90,1220
74,112,240
65,146,199
221,133,677
74,132,541
65,26,268
32,106,268
80,95,323
73,78,193
73,77,91
77,148,180
65,143,63
84,96,239
79,69,451
79,91,94
84,106,277
69,63,102
68,111,162
190,95,1206
8,126,6008
53,107,952
8,79,4230
54,100,661
8,81,2598
55,95,1202
8,86,2758
56,95,390
8,143,37978
8,139,18336
8,137,17404
8,170,278
8,148,1900
8,116,16019
8,122,1233
8,109,5983
8,85,939
49,170,18468
52,83,371
49,160,326
53,118,96
