32,94,0
84,94,218
85,62,141
78,47,203
78,79,78
73,47,140
84,47,281
186,62,360
186,93,63
32,47,328
74,46,532
65,109,32
32,47,16
84,47,281
85,63,187
78,47,281
78,94,62
73,78,1344
83,94,47
32,78,62
84,0,328
69,94,328
72,78,47
84,78,141
8,110,3890
8,47,125
8,63,140
8,47,109
8,63,109
8,47,109
8,78,94
8,78,94
8,110,109
8,63,93
186,46,766
186,78,79
76,0,406
69,78,406
72,4,431
69,93,431
68,70,114
32,78,6368
8,16,9328
188,78,797
32,63,109
84,63,312
186,78,2750
186,94,78
76,0,12714
69,62,12714
72,0,391
69,62,391
68,63,141
32,94,734
84,62,5085
85,63,328
76,63,390
69,78,31
32,78,344
8,63,406
8,31,141
69,100,5468
66,71,70
32,47,170
75,93,4621
79,62,110
71,94,578
85,78,63
68,110,234
65,78,234
32,63,156
219,94,609
80,93,141
73,79,203
77,62,203
65,93,63
80,63,266
80,125,46
73,94,141
32,94,1515
78,63,156
73,63,203
78,78,312
71,78,47
32,79,31
75,78,187
85,62,188
83,109,485
85,78,31
83,78,63
8,63,312
8,62,547
8,47,141
82,62,797
85,63,422
83,140,31
69,90,97
8,78,941
8,125,110
8,109,31
83,101,719
85,61,120
83,131,19
69,84,63
32,72,79
76,78,706
219,71,308
80,70,200
85,84,261
76,45,244
32,62,219
69,62,516
83,76,798
73,51,72
84,16,757
65,78,757
68,78,79
65,110,15
32,41,87
72,62,1454
79,31,219
78,47,313
32,62,313
8,79,328
8,78,93
8,47,110
73,62,625
78,63,172
68,63,312
65,94,15
77,63,359
73,63,140
83,94,78
69,78,78
75,0,250
83,63,250
190,63,968
84,78,19826
16,94,19826
186,63,343
186,78,62
68,62,360
69,46,32
32,62,110
69,79,453
83,94,156
73,78,156
84,15,266
65,109,266
77,78,172
73,63,187
78,0,547
69,78,547
32,78,78
84,78,719
191,62,547
72,63,344
84,47,250
65,110,718
69,62,203
71,90,2241
83,64,1
69,63,109
76,31,609
84,78,609
32,78,1344
56,47,469
16,219,469
49,281,875
48,78,47
32,47,375
80,62,656
191,78,297
69,62,407
86,47,219
65,110,62
32,63,62
80,110,640
69,78,62
65,94,219
76,78,281
69,31,63
32,62,125
75,93,657
8,47,797
84,78,828
191,62,407
72,62,313
84,63,297
65,109,375
69,78,156
71,0,766
65,62,766
32,46,579
79,78,672
78,63,266
32,93,125
86,109,94
219,62,360
73,62,266
77,78,204
65,157,15
