13,49,0
49,80,9797
190,63,159
32,120,249
50,80,6432
190,63,192
32,120,156
13,41,16249
51,60,1352
190,49,803
32,59,260
52,54,7335
190,59,667
32,70,271
8,176,10675
8,36,12065
8,100,1148
53,60,6453
190,54,882
32,71,305
13,69,29719
54,52,1623
190,54,641
32,69,337
8,198,15174
55,50,5496
190,49,571
32,79,312
56,59,8490
190,63,521
32,89,309
57,50,9911
190,81,699
32,110,1143
8,88,16394
8,62,28039
8,59,370
8,61,551
97,60,3247
96,62,189
190,63,409
32,119,1542
8,46,16804
8,60,234
8,10,1768
8,70,407
8,80,159
97,60,4742
97,70,119
190,50,952
32,70,291
97,52,9678
98,60,149
190,60,401
32,89,511
13,60,13219
97,61,1671
99,50,201
190,53,441
32,59,266
97,60,11465
100,61,141
190,69,411
32,81,290
13,61,7353
97,54,1103
101,60,175
190,51,410
32,70,241
8,68,22434
8,11,11742
8,80,1534
8,60,140
8,60,119
8,38,131
8,63,281
8,70,339
8,121,410
97,52,1041
102,59,230
190,60,421
32,80,391
97,130,10815
103,60,882
190,60,400
32,99,661
8,160,15480
8,50,5874
8,79,451
97,60,6965
104,42,249
190,60,431
32,80,241
8,61,28083
8,10,3606
8,62,380
97,70,3244
105,70,281
190,70,501
32,70,261
8,69,16453
8,60,4108
98,60,4328
96,61,212
190,60,470
32,93,308
190,71,17320
8,27,8839
8,100,7228
98,50,6181
97,50,132
190,72,339
32,70,209
98,80,12724
98,70,149
190,82,1563
32,90,1150
8,60,12577
32,61,1422
98,60,5571
99,50,159
190,70,471
32,110,852
13,60,6050
98,60,1431
100,60,183
190,50,370
32,72,339
