32,137,0
86,123,192
65,163,84
72,118,118
69,131,100
84,92,194
85,136,194
83,173,658
16,126,1480
190,142,1480
32,93,131
80,137,1090
16,137,1090
79,128,303
73,165,148
83,148,471
73,145,54
68,16,269
32,135,269
219,156,4811
80,118,332
80,118,82
69,147,84
75,100,319
186,93,908
186,133,96
71,95,926
73,116,316
83,155,222
13,164,3857
55,106,4104
190,114,696
32,134,145
77,97,1974
16,135,1974
219,97,463
219,149,83
84,102,288
192,107,638
72,101,379
73,105,399
75,118,98
85,102,114
68,153,492
75,123,5065
16,138,5065
79,129,287
68,151,165
85,100,88
78,121,144
68,149,131
85,144,292
83,151,163
69,149,136
32,149,116
84,114,674
69,115,83
79,82,303
79,117,83
82,122,493
73,102,148
65,170,194
16,104,1160
190,109,1160
39,149,2066
39,153,165
39,134,132
39,147,100
39,116,105
39,134,114
39,134,100
39,165,132
39,162,121
39,192,120
39,191,409
188,119,690
32,155,207
79,117,3104
8,120,2348
79,114,1204
84,115,283
16,198,283
32,146,269
74,141,225
65,44,215
32,139,215
72,106,377
192,125,921
71,104,464
73,113,319
69,141,242
69,149,101
78,133,1301
188,141,7194
32,104,82
84,99,283
186,82,718
186,149,98
68,117,350
69,152,163
32,129,56
75,104,116
79,111,251
82,85,484
82,84,82
65,181,163
76,153,201
68,118,101
65,16,311
77,123,311
73,92,144
78,167,126
69,130,56
32,114,54
75,109,976
192,100,515
192,116,98
8,95,674
8,91,83
186,89,590
186,87,111
71,98,533
73,100,303
83,164,129
8,113,5126
8,118,114
8,131,85
8,131,85
8,118,101
8,118,98
8,132,100
8,135,100
8,93,130
8,137,622
32,140,812
75,111,223
79,118,145
82,84,335
82,87,82
65,181,144
76,133,121
68,115,70
65,198,114
77,120,33
73,104,147
78,110,176
69,131,82
190,74,6394
13,153,1145
56,102,1957
190,143,682
32,134,132
8,107,928
75,92,690
16,123,690
79,134,118
68,170,178
85,100,69
78,123,195
68,160,86
85,115,105
83,131,69
69,149,132
32,143,43
84,117,1235
69,120,145
79,67,287
79,86,113
82,82,283
73,112,472
65,158,469
16,123,1383
190,139,1383
32,130,302
78,113,15307
16,159,15307
219,121,514
85,126,321
68,108,194
69,150,131
32,113,41
80,138,160
69,103,47
83,118,132
69,166,132
77,118,116
73,103,148
78,134,131
69,149,101
188,181,4703
32,169,148
82,122,812
69,118,147
84,113,54
83,130,54
69,149,132
80,103,167
84,98,303
73,135,363
68,108,163
69,138,157
83,154,397
84,107,562
32,146,301
65,160,456
82,102,184
85,122,410
83,139,192
65,115,88
65,180,132
77,146,73
73,103,116
78,133,132
69,140,41
190,73,3138
13,144,484
57,92,826
190,141,455
32,122,130
8,115,6519
75,110,1220
16,161,1220
79,134,147
68,170,180
85,96,41
78,125,191
68,165,114
85,129,89
83,128,71
69,151,134
