219,86,0
80,64,253
69,63,101
84,60,182
65,54,51
74,91,90
65,54,40
32,52,181
75,22,605
79,92,605
78,61,221
83,52,604
85,61,49
76,41,222
84,53,263
65,65,60
84,61,50
83,54,179
73,51,41
79,44,120
79,51,70
78,102,122
73,68,2
65,64,70
69,56,160
71,50,214
16,231,202
16,51,685
190,94,685
32,71,240
16,4,906
75,61,906
79,71,100
76,63,231
77,63,682
65,54,100
80,50,93
191,83,140
69,62,20
86,61,171
73,72,70
84,62,42
73,72,60
32,81,284
56,71,491
190,53,322
32,82,80
84,61,120
85,61,40
78,61,181
68,63,53
32,98,3945
16,44,554
56,85,554
49,54,554
53,61,271
190,61,885
48,41,193
48,72,70
221,71,592
49,65,204
54,51,324
190,51,130
48,54,220
48,72,90
16,53,604
57,83,604
38,21,6936
40,71,967
38,92,896
40,71,455
