69,94,0
69,94,78
83,125,140
84,93,157
73,78,219
32,62,188
75,62,157
69,78,125
69,94,78
76,63,125
75,78,73968
16,110,73968
79,78,78
82,110,156
68,94,2187
65,109,172
77,109,172
69,110,172
32,94,609
51,94,718
190,78,203
32,63,125
86,78,203
69,46,235
69,93,79
82,78,110
65,93,172
78,93,79
68,109,32
73,94,109
76,78,188
32,78,140
219,79,250
80,63,265
73,78,187
84,63,172
85,125,78
84,94,375
190,63,1796
16,141,1796
32,78,47
83,94,125
219,93,172
8,110,1594
8,110,265
75,62,875
191,62,719
191,62,63
78,94,250
83,110,156
8,62,781
68,78,672
83,78,188
219,63,281
78,94,265
65,110,125
32,62,78
76,63,875
73,47,203
73,78,62
71,109,235
73,78,125
68,78,172
188,63,328
32,78,109
75,62,1610
79,63,156
75,62,219
75,78,63
85,94,109
221,63,437
32,93,141
74,93,157
65,110,47
32,78,31
76,78,156
65,94,47
72,78,94
75,79,140
85,78,140
75,62,141
73,94,94
82,109,94
74,94,31
85,93,63
84,94,78
65,93,235
77,78,94
73,125,78
78,94,78
69,94,94
188,62,2375
32,78,110
78,78,422
85,78,156
8,79,984
8,109,781
65,110,953
82,94,328
86,78,562
85,125,313
68,110,93
69,93,94
32,78,63
75,47,172
73,78,109
82,110,78
74,78,31
85,109,63
84,110,62
65,94,234
77,94,78
73,78,78
78,125,78
69,93,63
190,78,297
32,63,141
84,94,53046
16,141,53046
69,125,234
71,94,219
8,62,641
8,63,109
8,94,62
76,62,813
16,125,813
79,47,140
79,78,47
32,62,266
84,78,172
69,94,188
71,78,187
69,78,141
76,78,94
65,93,94
83,94,125
69,94,78
68,94,109
32,79,484
74,109,156
65,94,47
32,78,109
83,78,2219
192,78,344
78,94,234
68,94,141
77,93,78
85,93,157
83,94,94
84,78,172
73,78,78
75,78,125
32,62,24610
78,94,266
73,110,93
78,125,78
71,109,94
32,47,47
84,78,203
69,94,203
71,78,172
69,94,156
86,94,187
85,93,141
83,109,63
65,93,360
69,93,157
71,109,141
32,78,110
74,62,172
65,109,110
32,63,78
83,109,156
69,78,110
76,62,94
76,94,47
69,125,47
32,62,78
77,63,328
191,62,219
191,93,63
82,78,63
65,62,219
77,78,110
73,79,93
78,110,93
69,110,93
32,78,62
84,78,94
69,78,141
75,78,94
83,125,16
84,94,140
73,94,109
83,93,141
190,63,266
32,78,125
84,93,6750
16,125,6750
69,94,203
71,94,187
85,78,109
83,93,110
219,78,297
78,94,235
65,94,93
32,62,63
80,63,453
186,62,172
186,78,47
82,62,188
68,78,188
69,94,140
68,93,141
32,63,141
74,78,156
65,94,78
32,78,94
65,94,78
74,94,187
65,109,47
68,78,156
190,93,532
32,78,157
69,94,3437
16,172,3437
73,78,250
84,93,157
85,94,78
83,109,110
32,78,47
74,94,125
65,110,62
32,78,31
74,78,203
65,62,141
65,94,63
84,94,187
85,94,109
83,94,78
190,63,265
32,47,156
84,78,8656
16,172,8656
79,63,250
82,93,172
69,109,94
68,109,157
65,93,141
73,78,79
68,109,47
32,78,78
76,63,172
85,94,140
85,78,16
76,93,125
