8,70,0
86,41,3399
17,107,3399
13,72,6519
16,35,19973
74,39,19973
65,69,107
76,68,123
71,72,355
80,70,333
65,71,73
76,68,116
76,69,90
188,71,825
32,73,82
73,73,190
78,69,122
73,70,152
77,71,119
69,70,77
83,71,125
84,70,161
69,72,116
32,72,76
75,74,75
73,71,99
82,73,79
74,35,116
69,70,118
76,71,101
68,71,161
65,73,132
77,69,80
73,69,132
78,72,147
69,70,42
32,216,16076
74,69,809
65,107,101
32,72,36
86,70,289
219,70,242
82,69,195
68,70,153
76,70,177
69,71,37
77,69,119
73,69,142
78,70,126
69,71,69
188,70,249
32,73,84
46,70,1601
80,71,570
219,70,9807
78,69,254
78,69,70
69,72,81
84,70,153
85,73,115
83,107,145
188,73,817
32,71,92
72,72,4073
65,71,100
73,71,173
71,72,337
76,72,170
65,69,62
83,70,119
188,71,407
32,141,115
8,69,9877
190,75,1138
16,69,2995
76,72,2995
32,144,912
50,73,2165
48,71,475
221,71,1166
32,106,90
50,72,17790
51,35,288
32,107,1043
188,68,44531
32,106,93
86,72,1893
17,108,1893
8,71,3504
190,72,388
190,105,6580
188,107,12405
32,105,74
77,104,1253
65,74,80
80,70,167
8,68,407
8,70,115
8,108,692
75,70,459
73,71,125
73,71,56
82,74,93
74,33,93
8,74,758
75,73,624
186,70,1199
73,71,201
84,73,168
74,73,135
65,73,91
32,107,168
83,72,534
219,73,290
78,71,249
65,71,81
86,72,164
65,72,67
82,68,199
65,73,88
32,106,56
74,71,119
65,73,54
79,70,157
75,73,120
83,70,77
