32,110,0
78,78,93
65,94,31
68,93,125
32,125,78
79,78,109
83,94,47
75,63,171
65,78,78
86,78,343
65,93,47
68,109,141
188,109,952
32,125,31
84,109,218
85,78,63
78,78,140
78,78,63
69,93,109
66,78,219
32,78,125
65,125,1060
82,94,858
86,78,218
69,93,63
32,156,749
75,93,3167
85,78,297
78,78,218
73,94,156
32,124,203
49,78,94
48,93,437
48,78,78
190,78,2684
8,78,514
188,94,281
32,93,47
79,78,109
83,94,125
75,78,94
65,94,62
66,94,795
32,109,78
75,78,125
73,62,109
82,78,141
74,94,93
85,78,109
84,78,187
65,78,94
68,78,203
65,78,140
32,94,47
83,62,62
192,62,250
78,63,234
78,78,62
73,63,156
80,78,421
191,93,156
69,110,78
86,78,140
65,78,109
75,78,141
85,62,140
84,78,156
83,93,188
69,78,109
84,62,250
188,124,500
32,141,47
83,94,140
69,78,109
68,141,327
65,94,171
32,141,31
86,94,249
65,109,31
83,78,109
84,78,156
85,94,125
32,125,78
86,78,124
219,94,203
84,93,203
84,93,63
65,125,203
32,110,93
86,78,156
219,94,296
73,93,234
32,141,109
75,63,1029
69,78,109
69,93,94
76,93,94
68,63,156
85,94,93
68,94,109
65,78,125
32,125,31
74,78,78
65,78,46
32,109,32
86,78,140
65,78,63
66,78,234
65,78,62
78,78,125
68,94,140
65,78,125
68,62,140
65,78,141
188,141,1029
32,140,47
82,62,1186
191,78,234
191,94,62
75,78,203
73,78,125
68,62,140
65,78,156
32,109,32
83,78,140
79,78,187
79,109,63
86,78,109
73,78,78
68,109,297
69,78,546
83,78,156
84,78,203
32,125,6176
74,109,63
65,94,93
32,109,47
77,109,94
73,78,156
83,78,93
32,94,78
84,78,234
65,78,265
76,93,94
76,94,78
