8,108,0
8,101,115
8,103,102
8,87,109
8,87,98
8,137,189
8,139,646
39,134,2697
39,122,182
8,141,1191
49,180,1286
16,60,1794
190,113,320
8,120,2959
8,147,88
8,148,102
8,135,132
8,135,102
8,164,97
8,148,103
8,153,444
8,120,385
50,166,1583
8,153,1094
32,178,756
50,102,953
190,133,515
8,143,9269
8,132,151
8,150,119
8,103,118
8,119,114
8,134,114
8,149,101
8,132,118
8,130,718
32,94,1427
51,118,380
190,94,1175
8,137,4940
8,105,134
8,134,113
8,145,70
8,144,72
8,158,60
8,133,118
8,108,241
8,142,383
32,127,1481
52,124,2429
190,96,1188
16,525,45009
67,105,1139
17,175,1139
188,108,3922
17,162,3922
32,116,463
8,116,1285
188,122,1974
16,138,1974
32,104,1131
86,117,751
17,117,751
8,133,5234
8,154,179
8,115,101
8,133,102
8,113,85
8,124,102
8,103,138
8,180,180
8,132,341
53,86,1285
190,108,690
32,104,1487
32,126,6218
9,142,7383
32,166,4537
32,138,166
8,131,4136
8,109,5224
8,131,397
221,107,6355
8,155,5220
8,179,718
8,173,528
32,114,5456
32,156,208
32,200,116
9,152,1832
32,293,5115
8,130,1897
8,276,515
8,159,233
8,117,85
8,132,81
8,179,85
69,136,2334
32,124,1709
13,197,2651
13,206,626
8,114,2273
32,88,1081
32,103,128
32,110,115
32,105,106
8,128,3916
8,104,134
84,103,1863
8,110,12807
8,152,51420
188,85,1698
16,100,1698
32,144,231
77,85,640
85,87,340
85,86,81
84,96,237
85,118,331
83,115,117
69,122,178
68,137,178
32,130,86
84,78,244
79,79,471
73,84,147
68,123,193
85,94,69
83,149,369
16,476,1467
190,79,56
190,97,60
8,78,1018
67,87,36152
17,127,36152
13,174,20149
32,111,2505
54,120,367
190,125,890
32,75,892
17,77,597
86,93,597
8,138,10203
