17,163,0
8,78,6664
8,102,4858
13,118,2878
50,90,3747
16,249,3747
75,87,1185
16,156,1185
65,161,317
73,116,166
84,115,307
83,129,99
69,122,182
73,73,225
78,99,305
71,93,222
76,87,444
73,91,243
84,156,273
69,134,134
50,90,1366
16,141,1366
32,92,637
77,115,535
65,166,149
84,118,181
69,118,182
82,69,54
74,83,532
65,165,194
76,83,89
73,101,336
32,115,495
79,122,1650
83,155,256
84,83,322
65,166,194
77,125,182
69,16,314
32,105,314
192,90,655
72,81,536
73,87,398
83,119,209
69,156,229
76,117,87
84,82,319
190,111,970
32,105,132
16,100,732
75,100,732
69,114,302
76,85,114
76,102,100
69,178,177
76,86,910
32,123,159
79,88,395
78,78,268
32,118,118
75,86,442
79,93,262
68,130,533
85,89,166
83,150,176
32,140,32
69,155,922
72,117,386
69,137,197
84,118,119
69,136,207
86,113,260
65,201,209
76,87,151
77,61,243
73,77,206
83,168,175
84,103,88
65,209,81
77,89,167
73,76,210
83,149,98
69,152,164
32,101,66
84,83,1038
186,75,720
186,102,102
86,88,796
65,170,424
72,81,638
69,122,195
78,84,117
68,131,147
69,132,152
73,85,355
68,192,1517
32,108,1865
56,90,964
16,128,964
78,72,1000
191,68,786
80,115,533
73,101,381
84,128,302
83,138,213
65,135,118
68,133,179
32,113,119
74,86,554
77,77,208
83,150,380
57,92,2527
16,142,2527
86,99,1549
219,88,1348
73,71,411
66,99,365
32,147,102
86,108,212
219,83,498
84,74,476
84,84,118
65,183,147
32,119,16
75,88,549
65,99,145
65,153,126
83,145,460
65,213,134
190,95,640
