86,226,0
188,96,6879
32,104,56
83,104,368
65,184,56
77,97,216
85,104,199
84,80,296
73,104,376
32,128,576
75,80,712
79,104,112
68,96,624
85,103,441
84,80,144
186,88,584
186,104,80
68,104,2208
69,104,136
32,104,480
72,80,320
73,96,288
78,104,168
68,81,176
69,80,104
73,104,384
68,96,192
8,104,3848
77,97,140372
16,176,140372
65,56,400
82,80,400
84,120,120
32,120,728
75,120,584
16,320,584
85,104,144
85,96,56
82,120,192
77,104,1072
69,96,2256
188,120,608
32,104,40
86,96,264
16,176,264
65,200,184
72,96,80
85,120,176
82,96,464
32,104,144
76,120,648
16,176,648
65,216,184
85,120,24
71,120,1025
32,80,456
76,96,520
16,200,520
79,104,80
79,104,40
68,104,248
85,104,352
83,80,160
219,120,544
80,104,184
69,96,320
84,120,64
85,104,368
83,120,224
32,144,160
52,96,776
190,96,592
75,64,256
76,64,40
65,184,40
83,104,120
83,87,41
73,89,447
76,96,128
69,96,568
32,120,696
73,120,504
16,200,504
32,120,64
79,120,56
83,104,256
65,176,48
188,104,592
32,120,56
75,104,1408
16,200,1408
79,104,1072
79,80,88
76,104,120
73,104,152
66,104,448
82,96,472
8,120,1225
8,104,80
8,104,88
8,88,88
8,80,104
8,80,104
8,96,104
16,103,1528
65,119,1528
86,80,616
73,120,352
84,104,136
65,96,224
32,104,824
50,80,9640
48,80,632
48,121,88
56,97,119
13,104,10328
82,104,3097
16,440,3097
85,80,128
85,120,72
68,80,336
85,80,424
76,80,288
73,104,152
78,104,152
69,104,240
32,120,144
86,80,240
73,104,457
72,96,520
73,120,336
8,120,2880
8,104,104
8,104,88
8,104,88
74,96,1504
79,104,312
79,104,64
78,96,192
73,120,144
84,80,184
85,120,208
68,96,184
32,128,104
86,80,224
73,119,400
72,103,625
73,96,288
75,120,128
190,119,3073
17,144,380029
86,224,380029
46,200,6616
46,200,2513
