77,58,0
65,61,417
84,59,475
69,60,168
77,42,525
65,115,425
65,70,55
84,59,475
73,49,496
75,60,128
65,60,366
65,60,319910
16,160,319910
82,59,1050
86,71,307
32,60,741
50,514,495
48,48,3
8,91,20739
8,71,177
8,72,136
85,62,1009
68,60,405
32,49,622
50,69,495
48,60,436
221,51,643
49,60,2457
48,49,514
48,59,89
13,20,15028
50,69,2011
48,89,602
32,61,1100
80,72,414
73,60,325
73,59,120
82,70,286
69,79,149
83,80,177
32,69,406
76,52,990
73,61,276
73,61,97
84,49,227
77,69,426
73,61,159
78,59,296
69,60,327
32,59,298
192,331,991
76,40,55
69,71,375
77,71,453
73,60,157
78,51,198
69,49,296
75,69,386
85,79,161
84,60,167
65,69,436
55,71,9999
16,75,9999
76,49,967
65,52,394
72,59,496
85,236,108
84,47,3
65,49,258
77,59,408
73,59,138
78,59,189
69,41,258
13,50,3218
8,60,1636
13,59,2625
16,40,1447
83,79,1447
69,50,327
78,59,783
84,59,257
73,59,387
77,50,209
69,59,397
69,50,118
84,69,177
69,79,150
82,60,128
13,50,3558
16,89,1496
77,129,1496
69,60,682
69,59,110
84,59,188
69,69,150
82,69,108
13,59,7175
16,62,5774
192,66,5774
76,59,1432
69,52,395
77,81,1861
73,52,443
78,59,256
69,49,299
75,69,475
85,71,138
84,165,179
65,61,160
32,60,3248
76,49,417
73,49,298
73,50,118
84,50,229
77,50,376
73,49,167
78,62,198
69,30,305
8,59,6545
71,59,476
13,58,13840
16,99,1635
80,150,1635
65,49,634
65,59,99
82,60,258
13,49,4380
16,50,3022
75,70,3022
85,49,337
73,60,128
68,60,495
65,79,159
83,60,118
32,50,347
77,79,1942
219,69,347
219,50,129
84,59,1121
65,61,296
32,50,345
75,60,1337
65,59,416
65,50,119
76,276,416
85,40,2
16,70,1417
189,74,1417
13,50,10360
76,70,1506
16,129,1506
73,40,297
73,59,109
84,276,229
69,48,3
82,69,148
57,59,30487
8,69,2449
32,61,655
57,51,940
187,81,2932
189,69,3667
8,79,1448
8,70,287
189,49,1566
188,79,1259
56,59,1616
189,49,1023
188,59,1347
55,69,15337
189,59,516
188,49,1169
54,71,2022
189,40,851
188,39,932
53,49,506
189,41,466
84,61,17081
16,120,17081
85,49,258
78,60,268
78,59,108
69,60,309
66,69,445
32,60,138
65,99,209
82,49,237
86,60,357
69,59,210
32,59,286
50,70,347
48,49,485
221,50,577
49,49,535
48,59,457
48,49,109
188,60,6909
32,60,734
83,69,465
65,61,159
65,59,614
66,60,486
32,49,2150
65,63,506
82,69,235
85,69,318
32,49,913
78,62,733
85,79,226
77,49,338
66,71,247
82,69,256
73,61,319
32,91,225
74,69,167
65,69,299
32,71,227
65,79,575
82,69,207
86,59,308
85,60,210
32,41,365
86,69,871
65,60,258
72,59,476
69,60,259
83,59,137
84,59,240
188,49,3312
32,42,910
79,60,345
83,52,534
75,50,375
65,49,337
66,59,437
32,72,129
76,50,236
73,39,288
73,30,118
84,59,230
65,60,227
32,59,386
50,49,8538
48,49,477
