17,163,0
65,163,17544
75,142,245
65,159,103
82,131,355
79,107,213
78,144,305
69,99,166
79,85,5866
16,111,5866
83,134,373
75,143,274
65,139,61
66,94,1443
32,149,627
86,109,442
65,168,183
76,93,228
77,91,209
73,90,178
83,149,82
84,86,148
65,158,51
68,114,475
65,181,149
32,148,56
84,73,2147
79,84,563
73,57,163
84,97,331
69,15,299
32,134,299
77,144,259
85,125,242
78,109,240
65,131,132
83,176,104
84,98,60
32,150,116
74,131,304
65,176,115
32,94,33
84,89,1574
65,170,226
78,103,167
71,99,321
65,184,610
73,101,135
78,139,227
69,135,150
84,114,70
69,99,69
83,173,302
84,83,123
188,77,2272
16,123,2272
13,96,5686
13,185,15364
221,117,1805
32,147,320
84,121,1096
85,117,164
78,138,309
78,115,104
69,95,228
66,135,812
32,154,211
84,103,2931
191,98,956
72,114,500
84,124,242
83,147,148
65,192,88
77,148,61
65,173,85
73,121,170
68,140,226
32,119,46
84,98,941
79,78,921
73,71,162
68,112,303
85,100,103
65,151,378
73,89,149
78,106,424
69,135,180
84,115,104
69,129,116
32,148,58
82,97,719
192,84,547
72,95,459
77,80,315
73,77,243
190,102,1617
16,117,1617
32,146,285
84,106,1330
69,120,162
82,66,49
65,150,415
86,129,274
73,101,517
76,72,145
74,73,194
65,134,193
68,94,260
188,107,3512
32,74,159
80,77,719
73,68,399
73,96,124
77,89,726
188,96,319
32,95,139
65,144,304
69,121,213
68,109,260
86,79,468
73,66,552
76,71,165
74,74,224
65,151,131
68,138,212
188,97,440
32,136,130
77,99,398
85,98,305
78,78,224
65,182,159
16,63,1491
188,84,1491
13,158,1904
84,84,1933
16,186,1933
192,101,951
68,126,1017
82,79,260
85,110,518
75,86,369
85,87,162
68,125,240
190,78,1745
16,83,1745
13,94,978
221,134,1883
32,124,925
79,103,4047
83,117,400
75,105,164
65,150,147
86,118,200
65,138,77
68,140,260
32,146,71
75,86,814
65,183,212
86,92,199
65,189,85
78,93,201
68,122,177
65,167,162
68,134,119
65,177,132
32,146,279
75,79,3339
8,107,1662
76,109,687
73,96,334
72,127,322
84,86,338
83,155,206
65,128,135
77,111,307
65,191,151
73,106,174
68,139,225
32,104,15
75,89,397
191,109,472
83,139,210
73,103,166
84,89,256
186,76,729
186,103,114
69,97,718
83,107,225
69,149,148
77,92,245
69,142,85
73,78,292
68,130,306
13,189,10303
221,158,828
32,158,229
79,130,986
83,115,132
75,107,447
65,165,178
86,108,632
65,151,148
68,91,227
32,106,63
75,113,484
65,133,148
83,181,119
85,89,166
84,107,222
65,166,134
68,138,181
65,56,193
32,126,193
76,101,732
73,97,285
72,62,240
84,96,252
83,182,412
65,176,105
77,75,168
65,182,175
73,105,152
68,123,226
32,95,15
69,135,484
72,112,276
69,147,969
84,108,227
69,143,84
86,122,229
65,137,182
76,94,259
77,79,240
73,86,210
83,214,149
84,111,40
65,164,150
77,107,185
73,123,208
83,132,102
69,123,209
32,133,830
77,125,725
65,167,166
84,133,183
69,136,182
82,83,57
74,77,703
65,165,179
76,99,121
69,137,166
32,97,55
74,103,210
65,15,332
32,90,332
84,80,253
186,63,720
186,104,112
86,73,891
65,187,242
72,113,324
69,120,164
78,102,117
68,120,130
69,135,161
73,100,166
68,152,166
188,90,14814
16,122,14814
