32,79,0
65,62,281
86,79,203
65,63,46
76,62,141
68,47,47
73,63,62
83,62,47
84,15,266
69,140,266
32,62,32
84,47,1891
191,63,62
80,78,140
83,0,219
69,63,219
73,63,62
68,78,109
32,93,235
86,78,297
191,63,94
191,0,171
82,0,94
84,94,94
85,79,62
83,16,140
69,110,140
73,63,62
68,62,109
36,63,1500
84,78,1078
16,78,1078
69,78,94
65,62,266
66,62,141
32,93,282
78,16,5453
85,79,5453
82,63,62
75,47,109
65,31,109
68,16,297
69,110,297
32,78,109
48,62,1610
188,62,219
32,62,391
51,47,938
48,78,78
190,62,516
32,47,313
8,79,296
8,62,109
188,47,547
32,31,235
52,16,1156
53,109,1156
188,62,1313
32,109,891
54,63,375
48,78,31
188,62,235
32,110,328
57,0,453
48,78,453
32,78,391
75,63,734
82,62,78
65,46,235
65,47,94
68,47,172
73,78,78
32,78,141
84,62,1969
191,63,78
80,63,140
83,31,156
69,94,156
73,63,109
68,63,62
32,93,250
84,31,579
82,125,579
73,78,31
71,62,141
79,47,47
78,94,203
