75,56,0
69,74,232
69,64,94
76,32,72
32,97,160
74,48,111
65,72,72
32,48,40
0,48,208
72,63,241
73,69,112
83,88,99
75,56,40
79,65,80
78,56,135
68,72,152
49,80,74566
190,80,248
32,56,128
75,64,1128
16,88,1128
69,72,248
69,64,88
76,56,32
32,64,128
74,56,120
65,72,24
32,56,32
75,29,147
69,72,40
69,64,104
76,56,16
69,64,80
68,85,112
13,104,1379
16,48,1824
75,48,1824
69,64,232
69,80,104
76,56,72
69,64,40
32,48,80
79,56,152
76,72,80
69,60,108
77,64,40
85,48,192
83,64,56
188,63,1497
8,72,976
190,64,360
32,56,136
75,64,1008
16,79,1008
69,72,201
69,65,95
