17,117,0
8,54,4856
8,58,183
8,63,111
8,90,87
69,69,1071
16,60,12284
83,70,12284
65,69,226
75,63,232
83,69,75
65,74,135
32,122,56
75,69,56
69,74,78
69,85,92
69,58,135
8,101,642
76,74,663
16,49,15791
76,90,15791
73,75,127
73,69,65
75,64,112
76,84,331
85,74,177
83,113,241
188,90,900
32,169,55
13,65,30228
75,69,874
79,69,145
72,69,209
65,84,92
77,64,153
191,79,382
191,143,46
82,74,59
85,95,106
83,80,91
188,95,2458
32,133,67
75,68,552
219,69,293
82,74,176
86,80,229
65,85,64
76,69,173
76,90,134
65,79,76
85,79,97
83,80,71
69,63,118
68,76,97
32,111,120
56,80,483
16,112,483
87,74,1765
69,69,120
73,70,92
76,69,261
188,94,208
32,122,41
87,69,296
69,74,91
78,74,168
78,75,87
188,80,876
32,128,38
68,80,50
65,74,145
83,74,105
83,112,47
57,85,1374
16,133,1374
16,14,677644
84,64,677644
85,63,370
78,69,145
78,58,67
69,74,55
66,68,279
32,84,78
76,79,177
73,64,134
73,75,54
75,58,116
76,74,203
85,68,174
83,74,93
86,69,315
65,80,89
72,69,181
69,79,71
78,58,166
68,79,162
69,70,109
73,69,214
68,79,110
32,100,73
74,69,140
65,85,79
32,89,53
83,68,94
65,79,120
65,80,75
66,68,161
32,85,81
65,74,59
82,74,165
85,64,361
32,96,176
76,63,144
73,58,125
72,58,158
84,84,310
65,79,255
77,74,361
65,90,104
83,69,113
84,68,195
32,99,83
84,79,135
69,74,153
69,80,60
32,80,122
74,64,120
85,43,140
72,63,123
65,80,198
84,74,286
65,74,103
77,64,221
73,64,145
83,90,52
69,75,83
83,85,92
84,63,168
188,90,763
32,84,70
79,79,22100
83,80,108
75,42,223
65,64,223
8,101,869
8,106,199
75,74,569
65,85,91
66,69,202
32,90,77
80,64,572
219,85,322
72,74,314
74,74,118
69,64,59
78,70,117
68,74,123
65,85,135
68,69,376
65,84,39
188,90,832
32,74,50
84,74,16966
191,95,290
73,80,203
83,64,112
77,69,168
73,74,126
78,68,121
69,69,61
86,69,160
73,70,221
75,65,125
82,78,4021
69,85,107
75,69,203
76,79,237
65,74,57
65,100,73
77,74,78
32,80,81
75,68,89
79,69,111
68,79,135
85,70,200
75,69,166
79,68,127
72,69,230
65,69,104
76,75,107
69,75,88
188,79,759
32,85,47
13,65,10368
79,69,5433
83,66,119
75,64,157
65,95,86
66,75,142
32,106,60
84,80,275
85,74,91
84,79,266
86,63,205
85,69,108
83,74,120
84,72,90
65,79,90
68,72,91
65,81,70
32,111,61
79,70,89
77,65,123
65,92,101
32,103,17
75,64,78
79,64,99
68,74,131
85,64,107
75,69,201
79,69,123
72,64,208
84,69,279
65,70,88
188,90,42398
32,91,65
79,69,179
77,68,156
65,79,129
68,68,157
85,74,94
83,75,75
83,74,211
219,74,155
78,69,194
65,91,59
32,79,30
75,69,89
191,74,279
191,85,70
78,69,163
65,74,73
77,68,57
73,69,120
78,70,129
69,148,100
188,85,675
32,83,73
219,64,19009
78,69,347
78,74,78
69,69,79
84,106,205
85,68,81
83,84,103
69,74,119
32,126,50
75,84,54
73,64,109
82,69,64
74,69,120
69,74,102
76,83,106
68,69,185
85,84,114
83,85,65
188,85,1763
84,74,24515
69,74,143
82,69,148
8,132,682
76,85,2973
69,69,57
86,75,228
73,64,130
83,74,151
79,53,176
73,74,468
8,122,636
8,95,258
73,64,564
79,69,134
79,69,305
78,74,172
8,90,6907
8,80,121
8,90,99
8,69,97
8,64,104
8,69,108
8,84,358
83,84,506
65,101,112
65,69,64
84,69,105
69,74,99
68,74,162
188,81,4513
32,103,85
82,90,2924
191,69,451
191,90,67
75,74,161
73,70,131
68,80,187
65,122,182
32,132,955
8,106,585
188,79,279
32,101,62
77,78,67
73,64,113
83,84,68
32,101,26
74,74,72
85,69,102
72,75,96
84,69,189
85,74,287
83,74,86
86,69,22412
219,74,243
82,74,134
68,69,201
76,85,241
85,69,145
83,75,84
65,84,184
83,64,258
84,91,208
77,69,120
69,74,81
68,79,125
188,159,1765
32,85,116
79,133,1908
77,79,942
65,47,371
65,117,526
8,111,829
83,80,70
84,64,410
65,74,108
86,69,125
32,90,98
65,80,81
83,79,113
69,75,103
83,74,158
219,80,362
78,64,214
65,80,75
190,90,671
188,102,18246
32,97,52
73,74,47
76,75,109
77,69,124
