32,66,0
50,100,347
48,115,470
49,40,1430
49,92,455
32,148,3164
50,126,377
48,133,299
49,46,126
49,102,160
13,97,3822
71,133,814
16,166,814
69,96,189
79,124,392
77,94,158
69,83,267
69,88,64
84,82,283
82,85,114
73,106,376
76,106,127
73,107,112
83,94,189
69,73,111
68,85,114
32,103,64
75,107,392
85,93,158
74,104,111
85,104,80
78,108,158
68,79,174
73,105,425
68,82,189
188,76,2306
32,100,66
65,92,441
86,84,782
73,133,332
84,94,158
65,119,80
16,581,80
17,174,13725
67,254,13725
