32,78,0
75,47,735
188,62,735
8,78,422
8,63,735
76,80,511
73,41,139
78,50,227
78,64,70
32,63,187
78,46,1875
73,63,375
78,0,500
71,125,500
32,62,47
79,78,2548
83,110,297
75,0,250
65,78,250
66,62,328
32,62,110
65,109,141
82,93,110
85,63,422
84,47,187
76,63,1204
69,94,93
68,0,281
65,79,281
188,62,781
32,78,110
77,78,1500
73,47,203
76,62,219
76,79,63
73,78,156
78,61,329
69,80,30
32,78,795
79,78,266
78,78,156
32,78,63
84,78,203
69,79,31
82,79,46
86,78,125
73,62,328
83,131,16
76,70,80
73,69,120
75,69,132
32,61,197
76,51,430
73,40,151
78,60,207
78,80,40
65,131,40
75,51,320
69,94,110
83,90,323
83,92,606
75,80,110
79,71,90
8,101,748
8,71,210
8,62,250
75,60,567
75,71,260
79,64,90
78,60,644
68,81,29
32,63,174
8,88,3119
188,61,520
32,85,90
77,61,102
73,40,110
68,70,331
65,121,20
32,70,50
83,111,2706
69,53,181
76,60,142
76,82,79
69,81,169
8,72,375
8,61,100
8,51,109
8,60,100
8,71,100
8,57,1778
8,40,130
8,51,110
8,48,128
8,61,110
8,61,110
8,60,100
32,56,400
78,19,204
32,23,204
73,60,156
8,70,441
8,70,207
73,71,582
78,4,467
71,121,467
32,71,19
77,68,401
73,61,119
68,60,341
65,100,20
32,61,89
83,82,1113
69,59,141
76,50,622
76,93,84
69,120,150
32,73,1616
82,61,560
65,101,30
74,101,306
65,111,30
77,70,80
73,61,110
83,71,190
69,71,96
75,5,350
83,102,350
32,62,90
73,78,4673
78,78,110
73,63,109
77,63,172
69,109,47
78,62,16
69,78,63
32,47,828
84,16,3688
69,94,3688
72,49,147
65,91,40
32,60,60
83,91,250
65,64,184
65,49,89
66,63,656
190,63,859
65,62,7158
16,140,7158
69,31,79
68,109,1375
32,78,188
74,63,265
65,94,31
32,78,16
80,79,343
219,62,156
76,15,657
68,93,657
32,62,4900
69,78,688
76,78,94
85,63,188
75,63,265
69,110,62
83,94,234
75,71,727
75,100,90
79,72,144
78,60,210
78,91,81
65,120,40
78,4,91
65,110,91
13,65,1048
75,61,1623
16,141,1623
85,71,49
73,77,90
68,121,170
65,121,69
83,80,71
32,70,70
83,170,268
192,80,211
78,61,270
68,100,247
73,81,100
83,100,60
73,80,80
68,91,90
32,63,94
80,75,872
219,60,123
76,59,221
76,70,71
85,94,311
68,70,60
189,70,1089
16,150,1089
13,61,221
80,70,1564
16,110,1564
219,71,100
76,51,260
76,71,69
85,81,186
68,80,90
32,70,50
74,71,190
65,81,50
32,67,79
77,71,741
85,79,129
76,59,200
76,80,61
65,110,40
86,61,458
73,71,220
76,71,119
74,59,161
65,91,50
75,63,64
83,59,131
8,62,401
85,61,537
83,121,29
13,60,757
80,71,1530
16,110,1530
219,70,348
76,70,260
76,81,70
85,74,164
84,90,310
65,101,30
73,60,50
77,74,241
69,60,92
68,120,101
13,71,440
80,61,2276
16,127,2276
219,60,74
76,50,241
76,80,70
85,73,145
76,70,160
79,50,161
79,81,79
77,80,161
65,82,53
68,101,90
13,60,601
86,47,2167
16,141,2167
73,63,109
76,63,140
74,62,156
65,109,32
80,63,203
85,63,234
85,109,31
221,63,501
74,78,203
65,94,31
32,78,31
75,62,610
186,62,594
186,109,79
71,109,328
73,78,79
86,63,218
73,62,219
76,78,110
74,62,172
65,109,63
65,109,141
69,31,94
68,110,156
13,61,557
73,63,2025
16,94,2025
76,62,94
85,63,156
65,125,390
69,62,157
68,93,110
13,62,407
65,62,1845
16,156,1845
73,62,172
65,93,32
76,63,391
79,47,156
79,79,93
77,78,140
65,109,16
68,110,78
13,63,406
85,47,2329
16,125,2329
77,78,78
66,79,1687
82,109,78
79,62,172
72,78,266
85,62,188
68,94,78
32,63,78
74,47,187
65,93,63
32,62,16
75,62,157
72,70,567
74,60,220
85,60,110
82,94,404
73,31,63
79,31,63
68,156,47
8,62,297
8,62,110
8,46,110
8,63,94
8,63,109
8,63,93
8,46,94
65,94,688
72,63,187
74,78,1015
85,78,1017
82,141,172
73,62,828
68,78,32
13,62,578
65,89,4207
16,131,4207
83,70,50
85,60,231
76,65,220
65,121,29
32,61,59
75,60,1600
85,61,117
74,81,100
85,81,109
84,70,210
65,91,80
77,61,125
73,49,130
78,71,211
69,71,49
32,60,80
75,60,578
65,49,20
65,110,61
82,85,180
68,112,62
73,91,69
76,51,159
13,80,716
65,80,2119
16,151,2119
68,40,80
85,70,818
8,100,619
8,60,100
83,100,648
85,60,60
83,70,929
84,71,411
85,70,337
83,111,30
69,121,139
32,60,80
75,71,699
85,91,99
74,82,109
85,83,84
78,80,170
69,80,71
77,71,40
73,61,100
78,63,224
69,101,20
13,70,651
186,71,2935
16,388,2935
8,81,110
76,70,718
16,120,718
73,60,90
78,61,240
78,81,60
65,121,19
32,61,64
65,175,741
82,92,42
69,91,39
78,75,661
71,90,53
13,61,270
65,71,2269
16,241,2269
8,78,339
69,23,634
16,163,634
76,70,150
85,68,211
84,60,152
73,47,174
78,79,1531
71,94,46
73,63,31
77,47,156
83,78,172
8,61,897
85,54,511
83,63,375
69,47,109
68,93,110
32,62,188
76,78,407
73,63,140
78,62,219
78,0,109
65,125,109
83,93,79
13,63,547
84,78,2728
16,78,2728
65,125,47
73,62,94
77,79,250
69,47,93
68,93,110
32,47,110
76,63,187
73,47,140
78,63,203
78,16,93
65,94,93
83,81,99
13,80,416
8,66,551
8,51,120
8,50,120
8,30,120
8,31,291
78,63,735
65,62,328
83,78,63
8,94,500
8,47,93
78,62,485
65,94,47
83,78,62
13,63,594
76,79,2251
16,109,2251
73,61,100
78,51,217
78,81,69
65,90,50
76,63,463
79,32,187
79,79,93
77,78,140
65,125,16
68,109,78
13,63,422
16,94,2485
80,94,2485
65,141,62
82,78,94
75,63,328
32,63,140
79,62,172
78,62,172
32,63,94
76,62,172
73,62,141
78,47,203
78,62,94
65,141,16
32,62,47
75,63,406
219,95,312
73,62,219
71,79,328
69,94,46
32,63,47
73,76,252
76,61,103
85,60,127
83,100,111
65,89,71
77,81,90
32,51,140
79,70,666
83,81,60
65,91,69
