86,87,0
69,80,224
69,96,96
82,104,136
65,80,176
78,120,496
68,88,368
73,144,672
75,160,23842
8,144,8000
8,184,36225
8,184,1240
8,304,272
8,160,33040
188,136,1216
32,136,24
75,80,136
79,104,176
68,80,288
85,144,448
83,160,72
83,96,8529
84,120,280
69,104,96
32,144,96
84,216,1968
186,96,2096
186,96,80
68,104,240
69,96,112
32,120,64
75,104,424
79,104,104
75,96,408
75,104,56
85,104,112
86,96,416
219,120,328
84,104,328
84,96,64
69,80,136
86,104,264
32,144,56
72,104,296
73,104,320
78,104,201
78,120,64
69,104,160
190,119,2408
8,208,10536
8,144,7889
8,280,968
8,200,488
221,96,125364
83,104,608
68,104,4408
84,104,4153
186,64,512
186,80,88
190,120,10703
