16,108,0
65,149,634
73,66,3
78,82,236
85,109,19
76,50,196
84,101,29
32,118,1584
0,20,148
80,69,249
69,89,108
84,79,110
65,89,177
74,4,120
65,81,120
76,59,128
57,81,1098
16,219,1098
56,89,6892
16,187,6892
65,129,871
73,69,39
78,109,239
85,95,3
76,70,179
84,109,48
32,129,298
0,40,356
80,62,255
69,99,138
84,79,148
65,118,179
74,59,59
65,91,20
76,40,138
57,71,1226
16,141,1226
32,79,524
52,90,11677
32,109,494
86,80,268
73,80,186
72,20,159
73,79,159
75,79,138
85,62,147
84,89,623
188,62,206
32,118,60
49,91,772
32,99,523
75,52,236
65,79,178
85,59,118
83,99,90
84,79,246
73,49,141
75,60,187
188,49,1376
32,121,88
65,148,545
74,69,228
65,99,119
75,62,147
73,49,187
82,79,594
73,60,238
32,109,603
84,60,545
16,80,545
0,49,564
72,60,367
69,70,216
75,69,169
69,89,167
32,99,822
74,40,229
65,79,128
55,69,950
16,109,950
86,69,704
0,49,197
73,50,317
32,89,367
72,79,673
16,83,673
69,99,174
65,98,160
32,99,177
16,50,338
76,70,338
65,89,179
80,41,148
83,69,67
190,158,6103
16,197,6103
32,110,733
72,61,760
65,89,188
82,69,229
74,61,206
85,61,127
84,89,50
83,81,236
69,79,118
68,69,177
49,69,1250
16,130,3534
188,109,2554
16,375,2554
8,49,4478
188,50,335
32,100,100
37,76,2274
72,60,1184
65,141,38
37,84,1533
32,151,302
8,36,800
37,94,1192
32,158,373
39,64,582
39,66,510
82,50,699
74,71,167
85,60,119
84,89,39
85,56,3
83,118,160
69,80,88
68,70,189
50,89,1672
37,54,1179
32,138,334
37,37,464
37,44,131
37,36,123
37,35,114
37,15,123
37,35,123
37,36,124
37,45,123
37,45,113
37,45,114
37,45,113
37,44,113
37,46,115
37,38,133
32,138,547
85,61,4044
188,49,3744
32,103,110
69,89,560
84,59,309
84,79,148
69,98,199
0,50,634
84,69,238
76,51,217
85,69,218
83,110,89
69,79,138
68,90,227
188,50,1307
32,109,100
76,50,505
79,69,216
79,59,101
86,79,49
84,71,258
0,52,354
0,59,118
68,70,1099
8,63,4518
190,60,1465
32,109,3974
173,60,138
32,89,287
84,60,495
65,98,209
82,59,308
75,59,772
86,90,140
65,139,98
82,120,108
65,129,49
190,50,25945
13,50,276
86,81,5113
16,85,5113
0,30,393
82,69,197
86,60,218
73,50,148
76,60,189
73,60,137
83,71,108
69,88,119
68,81,197
32,119,129
80,62,157
76,70,206
73,50,298
73,79,98
65,101,108
84,79,197
83,119,229
73,50,39
68,101,128
188,49,624
32,99,89
74,40,228
79,59,246
79,60,101
78,50,256
76,49,248
65,89,138
85,60,81
68,89,266
32,99,327
74,40,348
77,39,327
32,79,337
75,50,139
73,62,157
82,70,275
74,72,127
85,50,970
84,70,168
85,59,19
83,80,606
86,109,256
65,109,149
72,60,108
69,79,714
78,50,278
8,10,1683
8,98,595
65,82,961
32,118,118
75,69,79
73,70,140
82,99,98
74,70,39
85,4,199
84,80,199
85,59,79
83,70,358
86,111,177
65,148,59
72,49,89
69,90,71
78,49,138
68,61,764
72,59,7315
65,119,128
82,90,159
73,69,158
76,69,179
73,69,148
75,71,138
32,128,536
80,61,276
76,59,218
73,59,298
73,59,89
65,110,89
84,98,169
83,70,199
188,69,1069
32,119,59
190,49,15010
