86,115,0
8,111,83397
84,86,92353
16,387,92353
13,170,281601
17,159,1706
86,161,1706
13,90,127922
17,145,684
86,177,684
13,104,19274
219,103,999
73,99,254
71,95,458
69,82,144
83,82,112
84,94,115
73,87,403
46,138,12830
17,201,7179
67,203,7179
17,136,16069
86,171,16069
46,155,8126
188,133,4437
46,151,1307
46,134,1254
46,117,425
46,113,446
46,138,1085
46,138,23764
221,150,11324
17,146,49947
67,215,49947
13,171,15214
86,78,1186
17,325,1186
46,168,7762
46,151,3132
46,138,1005
8,137,1341
8,133,905
46,134,1941
46,137,329
84,87,11104
191,99,677
73,103,136
83,154,149
72,86,945
191,82,407
191,78,77
76,87,136
73,78,127
75,86,120
85,112,432
46,134,3417
46,147,142
46,129,138
46,138,481
46,121,133
46,129,430
46,138,684
8,138,26685
8,154,2674
8,163,1912
8,145,2522
8,146,677
13,213,2048
46,168,1590
219,99,7501
80,103,170
73,103,221
84,86,280
85,111,184
68,137,149
32,86,263
8,171,6515
8,111,526
8,103,3567
8,103,441
8,120,5518
8,133,470
46,139,10054
46,134,50172
46,180,18054
46,133,1801
46,189,8087
46,172,438
46,167,531
17,132,9668
67,168,9668
13,103,5767
86,78,623
17,350,623
46,172,5639
46,138,1614
46,164,987
46,154,490
8,145,2200
8,133,572
8,120,60193
221,86,2788
51,98,441
48,103,407
57,70,1826
16,426,1826
46,172,18615
46,150,41547
46,154,14713
17,116,46388
67,168,46388
13,120,16885
86,78,1249
17,367,1249
8,120,3044
8,87,318
13,99,2217
8,171,2027
13,129,1675
46,205,1510
46,163,667
83,86,960
16,409,960
8,103,1660
83,99,677
8,251,26908
8,213,551
13,221,2150
46,235,1002
46,172,7365
32,120,1674
46,151,2999
46,138,4770
46,121,971
46,100,4169
8,133,5275
8,171,622
8,146,525
46,172,2081
13,95,815
46,147,14472
46,134,463
46,121,303
8,149,2618
46,130,83716
46,88,2392
46,96,18909
77,78,465
16,409,465
46,134,27657
46,147,4905
17,137,46453
67,202,46453
17,120,18039
86,156,18039
8,137,6516
8,111,551
8,120,4223
8,133,322
8,103,400
8,87,330
8,99,267
8,103,272
8,112,284
46,95,833
46,180,9838
32,128,528
46,189,26227
13,103,13475
86,77,1220
16,163,1220
191,99,458
73,95,390
75,86,119
69,86,238
32,112,111
65,137,221
76,99,153
71,87,271
85,103,301
83,102,120
84,86,95
191,94,458
72,86,272
84,86,331
32,104,119
75,87,423
85,87,178
85,82,81
68,82,136
69,86,120
188,86,3076
32,95,82
78,70,330
191,82,390
68,69,474
65,133,103
76,111,238
65,132,48
80,95,238
191,86,183
69,86,297
86,99,352
65,2,211
68,96,211
69,86,149
32,94,120
78,103,538
73,86,179
77,87,132
69,78,221
84,87,119
85,94,339
83,154,82
84,103,68
69,82,95
83,82,127
190,86,2269
46,139,7377
13,86,6722
78,77,1044
16,265,1044
73,86,166
77,82,154
73,69,204
221,78,487
74,86,525
65,120,31
32,94,31
84,69,1236
69,78,162
71,87,212
85,87,402
83,77,166
219,86,437
78,95,432
65,146,43
190,86,5128
32,103,82
65,78,382
16,198,382
73,78,331
78,99,237
83,171,187
85,103,137
83,137,64
32,86,61
74,94,221
65,48,134
32,96,134
77,82,398
73,95,166
84,87,272
77,82,318
85,103,610
83,137,98
17,103,5704
67,156,5704
17,116,4965
86,134,4965
190,112,2247
32,137,204
8,70,13015
46,130,14126
46,147,886
46,117,446
46,27,3133
188,82,33089
32,69,94
79,69,509
77,94,221
65,137,82
68,82,102
85,86,517
83,86,82
221,82,4943
32,87,216
