69,65,0
68,60,170
46,43,8447
46,73,307
46,55,120
46,65,105
46,62,110
46,103,175
40,65,3082
37,32,1433
37,107,188
37,133,150
16,87,910
75,107,910
49,58,260
16,58,477
190,88,477
32,93,202
39,23,2167
39,57,135
39,78,110
39,63,102
39,100,105
13,77,350
52,63,640
16,55,232
57,75,232
32,77,348
16,60,250
75,108,250
50,50,175
16,52,490
190,82,490
32,70,275
65,60,820
16,80,820
82,60,173
86,75,167
85,52,28
84,68,175
65,55,40
77,28,237
73,88,237
78,85,87
69,42,58
188,65,98
32,75,260
65,42,180
86,67,73
65,67,63
76,10,155
68,65,155
73,23,120
83,123,120
