76,71,0
79,69,148
79,72,70
68,80,207
85,57,391
83,71,198
219,81,497
80,89,158
69,59,299
84,80,119
85,78,300
83,60,200
17,70,102554
86,169,102554
86,129,5776
8,109,1364
32,128,370
32,149,3218
46,205,5586
32,119,3530
32,168,8282
46,193,4508
46,184,1651
32,171,6556
32,198,4732
17,89,57680
86,178,57680
17,80,29965
86,129,29965
13,99,25705
17,70,409
86,179,409
17,69,29458
86,178,29458
17,90,4744
67,179,4744
13,89,3727
17,89,379
86,198,379
46,154,8777
17,70,22711
86,149,22711
68,80,33057
32,91,99
74,99,287
65,111,40
32,97,3
78,99,119
69,69,200
78,89,359
68,59,209
69,62,119
32,89,69
75,90,329
65,119,69
83,70,69
86,69,339
85,60,260
75,80,198
79,79,140
72,100,359
65,129,49
68,79,40
78,121,11857
82,99,1322
32,119,231
49,90,348
32,180,2648
16,40,57028
84,89,57028
65,141,129
73,81,497
77,79,158
69,70,230
68,60,127
69,72,99
32,90,706
221,109,26447
75,90,388
79,99,89
82,80,200
68,80,108
65,141,69
77,70,139
73,80,138
78,80,120
69,70,148
46,154,8184
46,154,1041
221,102,23227
75,79,189
79,79,99
82,60,210
68,70,128
65,150,61
77,69,149
73,69,141
78,89,139
69,60,160
