32,32,0
75,62,954
219,78,297
73,78,266
75,63,109
32,62,156
84,78,516
85,63,172
78,47,203
78,78,78
73,63,140
83,79,62
32,47,78
75,62,375
65,62,63
86,62,188
65,78,31
83,78,141
32,63,47
79,63,265
76,63,109
78,62,203
85,78,266
68,94,47
32,63,46
84,47,187
186,63,328
186,79,62
68,78,31
188,32,1109
32,46,125
72,78,282
73,63,156
78,47,171
68,62,266
65,78,16
78,47,250
32,78,94
75,47,187
65,78,47
32,62,63
86,79,203
73,79,171
72,62,125
8,78,1125
72,78,1000
73,63,125
75,63,109
85,78,109
32,63,172
192,47,656
76,78,375
68,78,78
73,80,251
76,60,181
77,4,381
69,74,381
84,78,163
32,51,2514
56,61,1029
16,121,1029
8,103,3099
8,41,219
56,60,1200
16,180,1200
83,70,437
69,50,160
69,51,80
32,51,109
86,71,447
219,71,310
73,60,240
66,60,377
32,90,91
8,11,3137
8,65,200
8,50,172
8,51,240
8,61,220
190,41,688
84,71,9780
16,101,9780
186,61,280
186,70,90
68,103,164
32,81,60
84,70,250
85,60,151
76,50,326
69,70,20
66,61,211
32,81,79
84,60,718
69,60,50
72,51,151
65,71,49
32,55,69
219,71,1043
73,70,351
71,71,476
69,61,30
65,60,290
69,50,160
71,80,298
83,80,70
69,66,105
76,50,321
84,80,20
66,63,12780
16,141,12780
73,63,187
79,63,156
76,63,187
79,63,187
79,78,78
71,78,1000
73,78,281
65,109,16
32,79,78
55,62,656
190,47,344
75,63,203
76,46,125
65,63,94
83,78,125
83,78,78
73,109,63
69,47,156
76,63,156
8,63,468
8,62,94
76,62,485
69,72,66
188,61,130
32,51,99
65,70,567
68,16,127
83,31,127
16,78,127
32,62,157
8,70,635
8,81,100
8,30,120
83,41,1206
16,171,1206
32,71,90
66,70,650
16,74,650
73,70,196
84,70,141
73,67,364
8,80,642
188,47,530
32,78,78
50,70,1609
48,62,205
49,63,47
49,62,219
49,78,78
8,93,1282
