13,62,0
13,78,94
13,78,78
13,78,63
13,93,78
72,62,10312
16,93,10312
73,78,312
78,94,125
78,93,78
65,93,63
84,63,1326
65,109,156
75,78,250
83,94,46
69,78,78
32,78,62
84,62,5242
69,94,172
65,140,156
68,78,140
77,93,1623
73,78,141
83,125,93
84,94,47
69,78,46
32,94,78
74,94,156
65,110,46
32,78,15
79,78,187
83,78,78
75,94,47
85,93,125
83,110,31
84,78,93
69,78,47
32,78,140
79,78,2996
77,78,156
65,125,124
78,78,47
68,109,78
65,125,94
77,94,46
73,93,94
83,109,47
84,62,63
188,78,562
32,62,140
84,78,1436
69,78,78
65,125,109
68,94,109
77,78,140
73,78,109
83,94,78
84,78,47
69,94,62
32,78,46
82,63,203
65,109,93
75,78,250
69,78,62
78,78,624
68,78,78
65,140,94
77,78,47
73,62,125
83,93,375
84,94,172
32,94,2870
78,78,780
73,78,109
78,78,125
71,78,265
32,78,109
75,63,374
79,78,125
79,94,93
83,125,78
84,62,234
186,62,484
186,93,127
79,94,905
83,78,1435
75,78,187
85,78,109
83,109,94
84,78,31
190,78,437
32,78,141
16,47,4586
83,109,4586
80,78,265
79,78,234
82,78,141
84,78,109
76,94,234
73,78,109
75,94,93
85,78,62
32,93,110
84,94,125
85,62,31
76,93,250
69,110,78
77,94,15
85,93,125
83,125,16
69,94,93
32,78,31
75,47,281
219,78,499
82,93,78
86,63,312
65,94,218
76,78,125
32,63,171
65,124,546
82,78,125
86,78,328
69,62,78
83,94,125
84,78,140
65,109,47
84,78,31
65,124,63
75,78,671
83,94,203
69,78,78
32,78,62
219,78,4150
80,78,187
73,78,187
76,78,156
65,16,359
83,140,359
69,110,78
32,93,78
65,125,94
82,78,140
69,78,468
78,94,109
71,78,203
85,78,140
84,78,234
190,109,4087
32,62,219
8,78,10405
8,94,234
32,63,889
78,78,982
73,78,375
78,78,140
71,62,203
32,62,266
79,78,1186
83,78,109
65,94,249
86,94,374
219,62,328
84,78,250
84,93,78
85,78,47
32,78,187
88,78,5507
17,141,5507
86,78,2028
17,93,2028
46,78,2169
67,94,3468
17,156,3468
