13,110,0
56,63,937
16,47,359
57,78,359
32,78,422
65,78,875
82,62,235
86,63,219
85,78,93
84,47,157
73,93,78
80,63,547
82,46,94
79,63,125
71,47,125
82,47,203
65,62,203
65,62,110
8,109,688
77,62,485
77,0,234
73,63,234
68,63,62
32,79,312
71,94,2515
16,110,2515
69,63,140
79,63,109
71,60,695
16,80,695
69,51,171
66,50,179
82,65,124
65,32,280
32,78,375
87,47,703
87,47,219
87,47,187
190,47,516
71,62,328
69,47,188
79,63,156
71,62,359
69,62,188
66,47,188
82,78,109
65,62,657
190,63,656
79,79,390
82,63,15
71,47,203
188,78,625
32,78,234
69,62,610
88,47,297
67,125,172
