32,78,0
86,0,344
69,62,344
69,47,109
75,79,203
79,78,93
71,63,266
85,62,125
32,78,172
75,62,219
79,63,125
72,62,172
84,0,281
65,79,281
32,62,109
85,47,938
85,93,94
82,78,516
73,62,141
77,63,172
85,78,203
83,47,47
84,78,625
186,31,328
186,63,109
32,63,234
74,78,500
65,109,47
32,78,16
69,62,47
83,47,172
73,78,203
84,62,235
65,63,406
66,78,109
32,62,110
83,47,78
69,62,110
76,51,1860
76,81,72
69,31,99
32,61,179
65,96,421
69,70,111
8,125,998
8,63,156
69,78,492
83,47,156
73,63,234
84,79,187
76,62,203
73,47,188
85,62,188
83,94,31
69,94,78
78,62,422
65,78,32
32,47,125
8,78,578
8,63,109
8,63,109
8,79,93
8,78,93
8,47,110
8,63,265
85,78,594
83,110,62
69,62,78
78,78,188
65,78,47
32,78,47
75,78,187
76,47,157
65,79,46
83,47,140
83,62,94
73,78,94
76,0,203
69,63,203
190,45,761
32,40,233
