190,52,0
8,61,15720
97,63,578
8,61,5308
8,60,5260
8,80,2370
8,51,4098
8,70,1140
98,60,990
32,80,1217
8,72,188434
8,102,5377
8,100,248
8,99,361
8,89,440
8,80,341
188,60,1059
76,70,116110
65,120,159
86,80,330
16,361,330
32,109,420
82,80,331
73,60,189
73,72,89
71,120,119
73,67,3
75,70,201
69,40,199
69,72,99
76,70,149
73,80,880
32,80,6968
56,110,430
16,150,430
76,70,1879
16,120,1879
219,72,619
85,72,367
78,70,209
65,140,450
221,62,89
32,90,39
16,100,490
65,120,490
65,120,250
70,80,729
82,70,160
73,61,179
75,70,161
65,140,439
32,119,520
86,70,681
16,75,681
65,110,164
66,60,101
65,113,308
82,80,347
73,60,161
73,70,89
75,70,182
57,80,1969
16,229,1969
8,80,6908
8,61,28118
99,60,648
8,60,2290
99,50,649
8,62,2550
99,70,737
8,61,2341
105,62,708
8,70,2218
105,71,600
8,60,2219
105,60,810
13,60,8410
75,72,7706
16,112,7706
76,60,99
65,121,69
68,80,250
69,102,258
32,112,798
56,70,500
16,139,500
65,120,1168
16,941,1168
52,60,320
32,122,818
74,63,348
79,70,209
79,70,79
78,60,230
69,122,200
76,70,69
73,70,149
78,61,181
69,90,718
32,81,390
80,50,141
65,102,268
66,84,298
69,21,366
82,130,366
57,62,1079
16,181,1079
37,65,12600
188,61,1446
32,132,29
75,60,40
85,60,178
83,132,79
84,100,229
32,119,82
79,62,348
78,60,339
32,90,71
86,90,149
219,50,350
73,60,251
77,70,179
65,100,419
76,62,90
73,70,169
75,89,129
32,89,3
86,110,119
65,101,89
74,10,111
65,101,111
68,102,268
85,30,139
83,119,139
69,92,150
76,60,179
32,122,79
75,60,39
79,70,149
82,52,170
82,80,89
69,100,109
75,60,240
84,72,220
83,90,168
69,130,69
76,60,61
84,80,159
32,120,162
76,50,79
69,70,419
72,62,190
84,80,169
73,70,159
8,60,1829
8,62,109
8,60,90
8,70,79
8,60,221
192,61,738
75,70,260
83,100,290
73,70,29
75,50,140
85,60,171
73,60,119
68,163,79
32,30,109
76,70,109
69,100,221
72,70,189
84,102,89
73,70,69
32,96,3
83,109,252
65,70,109
65,102,80
68,60,268
65,160,268
8,72,33334
