16,694,0
78,79,642
82,104,393
32,102,1348
53,126,392
221,113,1252
55,89,90976
57,127,1287
16,503,1287
13,91,3352
16,107,11791
77,122,11791
65,31,449
84,149,449
69,102,34
77,114,535
65,119,65
65,183,95
84,107,16
73,92,376
75,16,231
65,33,148
32,119,148
84,108,176
16,672,176
8,120,815
84,84,1804
186,99,548
186,87,64
82,105,376
65,86,49
65,136,111
77,88,49
65,176,33
84,107,16
32,135,96
49,79,908
190,88,581
75,15,326
76,50,43
65,177,43
83,93,142
83,87,65
73,106,425
76,108,127
69,97,469
32,80,721
73,100,834
16,167,834
32,88,128
79,114,66
83,115,268
65,164,33
188,108,1898
32,116,49
65,88,1197
86,100,1332
73,113,736
84,88,314
65,120,96
16,449,96
13,95,13394
77,99,768
16,114,768
65,170,207
84,121,16
69,104,64
77,110,407
65,69,49
65,69,199
84,103,199
73,100,347
75,16,215
65,162,215
32,140,65
73,109,908
83,98,221
69,71,113
83,71,128
69,100,98
73,97,454
83,95,205
86,100,282
65,133,49
68,103,33
32,132,49
84,80,423
186,83,534
186,98,68
68,128,1019
32,130,204
49,87,298
190,99,783
75,35,252
76,46,50
65,164,50
83,78,142
83,82,66
73,90,426
76,156,189
69,90,298
84,104,11263
16,184,11263
190,115,453
32,89,96
76,113,535
16,209,535
219,125,329
72,81,455
77,70,363
85,106,192
83,114,221
32,91,625
75,83,7751
16,119,7751
190,87,560
66,81,938
16,115,938
69,90,174
76,76,642
73,104,143
65,186,158
76,95,361
83,94,407
188,85,517
32,115,34
84,85,483
16,136,483
190,68,448
76,107,425
16,122,425
219,135,379
72,92,345
77,107,175
85,117,298
83,118,267
32,131,1051
188,100,3600
32,102,49
65,104,396
86,72,612
73,93,423
84,109,158
65,165,80
16,621,80
