13,143,0
219,144,736
16,248,736
80,96,136
73,120,176
76,144,176
65,176,456
83,136,24
69,136,184
32,96,456
69,88,544
78,120,552
69,96,184
83,104,144
69,104,96
72,88,536
73,96,352
78,104,201
68,96,200
65,208,104
77,96,112
73,120,160
78,120,168
69,104,224
188,120,3976
32,160,7607
84,96,1848
186,80,640
186,96,96
32,160,88
65,136,272
78,97,56
65,144,56
76,104,224
192,80,368
192,120,80
83,160,168
73,104,16
77,120,144
73,118,138
78,120,120
69,136,360
190,104,840
