77,67,0
85,55,204
32,86,306
73,58,143
83,70,81
65,77,189
77,80,221
65,61,190
65,60,114
32,81,245
77,77,710
85,121,161
32,84,69
219,58,538
78,77,415
78,73,143
32,121,160
74,72,335
65,134,96
32,83,53
82,109,192
219,83,586
219,87,114
77,94,256
32,101,101
75,73,363
85,108,256
73,87,133
32,115,51
75,71,114
65,73,129
85,72,128
78,60,160
73,86,111
83,68,68
32,97,83
79,44,100
76,60,136
69,54,111
68,78,113
32,128,262
83,56,133
65,86,113
32,119,98
13,88,1085
83,108,223
65,85,367
32,101,83
79,72,83
76,75,142
69,68,49
68,72,126
32,117,82
77,58,131
73,74,142
78,63,222
68,106,190
32,59,117
74,73,155
85,102,99
32,86,98
83,78,474
192,68,535
78,36,270
78,91,139
73,90,159
84,70,300
65,104,127
78,47,177
68,35,46
32,74,284
74,67,1028
65,54,97
32,74,49
192,80,449
76,80,255
69,86,81
83,104,128
32,84,52
75,75,160
65,88,95
83,76,175
86,92,207
65,76,193
84,56,660
65,123,194
78,61,86
68,47,88
13,195,3249
