77,121,0
16,217,0
73,113,463
84,96,183
84,79,113
69,135,337
32,128,96
77,129,296
73,136,224
68,135,64
65,151,201
71,120,64
73,95,553
32,86,40
69,95,139
82,111,137
73,89,96
76,95,208
73,96,136
83,144,16
84,80,32
190,57,504
16,160,230558
83,168,230558
69,79,176
69,127,89
32,111,17
65,160,160
83,144,56
85,80,104
66,96,344
32,127,105
80,24,496
65,120,496
82,112,40
71,88,800
73,103,89
32,87,97
74,88,152
85,103,121
85,97,80
82,95,192
69,145,136
83,128,63
32,54,1562
190,96,128
8,55,793
8,88,352
190,72,592
49,89,47223
190,37,1331
221,44,1331
8,79,794
32,79,489
40,111,400
13,72,729
50,96,608
190,96,808
32,112,224
69,119,15866
8,120,927
16,447,8784
49,113,6528
190,56,759
32,88,312
77,120,163887
16,176,163887
73,88,216
84,88,248
84,95,121
69,160,128
32,120,32
77,80,304
73,136,184
68,120,176
65,176,24
71,120,16
73,72,680
188,64,344
8,104,680
190,96,264
16,161,91391
69,162,91391
73,88,62
32,135,193
188,112,48
32,104,152
69,25,2712
73,88,2712
32,160,64
83,136,97
79,71,1
79,96,103
86,96,120
73,80,80
190,63,753
84,97,14336
16,113,14336
85,96,167
78,104,224
78,96,88
73,113,344
83,126,1
32,97,16
86,104,471
191,96,864
71,17,288
65,160,288
32,80,232
84,79,305
73,88,176
72,72,432
84,120,392
73,96,24
32,88,120
76,96,616
191,80,312
82,64,136
77,112,160
65,112,64
84,33,184
65,160,184
75,136,160
83,145,56
69,126,1
190,64,816
219,104,29288
16,216,29288
80,88,208
69,95,137
84,129,376
65,142,1
74,23,233
65,160,233
68,16,223
32,144,223
74,48,696
191,96,632
76,112,296
71,96,168
73,80,16
86,128,96
65,167,1
68,153,64
32,126,1
219,88,1336
80,72,320
73,80,184
76,104,176
65,168,72
83,119,1
84,152,56
69,128,176
32,96,64
75,87,3657
191,96,408
73,96,248
84,96,232
85,112,56
77,96,704
73,104,136
83,152,64
69,128,120
76,104,256
69,80,24
190,88,128
16,169,67135
86,170,67135
219,104,1470
84,72,136
84,104,120
65,17,272
32,120,272
84,81,728
186,72,1087
186,64,120
76,72,288
69,15,297
32,183,297
86,113,384
65,152,23
76,96,416
86,104,336
85,104,184
82,104,80
73,80,104
32,128,48
75,96,233
69,118,1
83,32,184
32,136,184
72,80,488
65,120,48
75,88,88
75,103,97
65,121,72
86,89,135
32,120,79
8,80,568
8,161,88
66,160,55
32,160,24
75,96,552
79,88,120
79,96,112
76,96,200
73,112,160
32,88,184
8,112,1544
83,112,208
32,104,160
86,89,728
69,56,279
69,88,112
76,80,184
32,120,72
80,13,432
65,96,432
82,88,152
69,88,152
77,56,112
73,72,176
78,56,240
73,81,192
32,103,112
75,48,152
79,87,169
82,64,64
68,136,160
65,127,1
32,120,24
72,80,216
79,88,264
73,105,112
68,168,103
77,120,88
65,128,24
32,63,113
69,56,544
8,104,688
56,112,800
16,424,800
69,128,544
82,112,120
73,104,80
84,128,88
73,96,72
32,88,1272
86,72,504
65,104,40
72,104,136
69,88,72
84,79,609
85,88,144
78,112,160
68,128,184
73,112,240
68,112,80
69,104,144
32,112,96
65,56,216
74,24,160
65,96,160
76,96,176
48,112,520
16,480,520
8,120,64
56,64,1432
8,120,848
57,120,1280
16,800,1280
190,72,584
8,73,10383
8,89,111
8,97,87
8,97,79
77,128,816
16,328,816
85,80,216
76,81,583
76,105,87
69,169,31
32,145,48
75,80,535
219,112,1040
73,89,383
75,121,143
32,161,79
83,121,63
79,105,23
86,81,95
8,97,591
66,112,88
73,112,96
66,81,31
190,97,351
76,121,72775
16,192,72775
191,96,312
72,112,392
69,112,56
68,144,136
65,119,2
76,120,39
32,120,40
79,65,704
78,72,303
32,128,96
77,96,104
69,80,40
82,72,136
73,96,88
190,88,512
40,136,3616
37,152,88
39,160,344
13,80,344
51,120,1001
190,71,784
32,96,96
75,128,82855
16,152,82855
65,152,176
75,145,88
65,142,1
8,88,720
83,184,504
32,127,57
77,105,56
65,118,1
74,24,176
65,144,176
32,127,41
79,104,1336
78,56,376
32,128,920
192,96,56
72,80,312
69,96,120
78,119,121
68,16,256
65,184,256
84,81,392
85,104,87
68,120,24
32,143,16
71,104,312
69,112,17
76,144,224
69,71,481
8,96,448
8,104,88
8,56,112
65,152,136
76,120,240
69,97,33
82,88,1030
73,80,120
73,80,112
71,72,224
65,16,208
32,144,208
75,64,288
85,88,168
83,128,32
84,104,160
32,128,296
83,88,672
83,112,64
8,103,881
65,88,96
65,56,88
66,104,785
32,104,47
86,120,192
65,72,112
65,88,200
68,23,665
65,167,665
84,152,104
65,168,16
32,120,32
73,55,233
76,104,200
85,96,160
83,120,136
65,168,88
73,112,440
68,112,40
32,128,72
80,88,272
73,88,168
76,120,144
84,71,1
69,64,160
8,95,585
8,72,112
8,88,104
8,80,96
8,96,96
77,96,552
65,72,128
65,112,104
76,112,80
69,78,2
190,80,768
