84,110,151772
16,219,151772
69,109,1373
73,78,203
69,47,109
32,156,171
83,94,858
65,93,125
76,109,375
65,16,109
83,94,920
219,93,858
78,78,546
65,16,156
32,109,156
189,78,3432
16,500,3432
13,78,1232
13,78,94
83,125,1700
16,218,1700
85,78,1061
85,62,94
82,94,172
69,94,1263
32,171,125
73,78,1685
84,94,312
32,110,124
70,94,1232
73,78,109
82,94,421
77,78,608
65,109,1092
32,156,234
84,94,889
186,78,1591
186,78,109
84,63,1170
65,78,109
74,31,312
65,125,312
68,93,1404
190,78,890
13,78,1201
72,94,7051
16,203,7051
69,110,249
76,141,483
80,109,1404
68,93,827
69,94,109
83,109,281
75,109,1061
8,109,2808
8,31,125
8,63,109
8,78,109
8,62,94
8,63,109
8,78,171
8,78,265
221,93,2559
16,764,2559
8,62,718
186,78,453
16,343,453
186,78,421
8,78,905
8,62,109
191,78,890
191,124,624
16,234,624
8,94,717
8,78,109
191,78,2824
17,421,2824
18,436,2824
191,94,905
17,312,905
191,78,967
8,78,968
8,78,109
221,94,2059
186,202,624
191,110,234
186,94,358
191,78,718
186,78,280
17,172,280
191,78,842
186,78,266
17,202,266
191,94,203
186,78,187
221,94,624
190,109,234
190,78,312
188,203,249
188,218,141
188,110,2012
188,93,421
16,577,421
77,156,250
187,63,2901
189,78,343
48,47,296
48,78,312
57,78,203
57,63,327
56,78,140
56,78,141
55,78,124
55,78,110
54,141,561
54,125,218
53,125,468
52,484,452
51,296,343
50,156,219
16,1029,219
8,141,2137
8,265,109
8,15,999
70,93,2590
73,62,110
82,109,359
77,63,343
65,63,93
32,93,343
84,94,671
186,47,998
186,63,109
84,94,483
65,31,109
74,63,265
65,32,93
68,78,436
190,62,999
13,62,437
50,94,1139
16,187,1139
32,94,2122
72,94,982
16,188,982
69,78,1232
76,78,468
80,94,530
68,93,437
69,94,125
83,156,203
75,109,1466
50,94,858
16,203,858
32,109,1404
84,94,499
69,16,109
71,78,265
73,94,374
32,140,1249
75,94,8426
85,110,140
84,93,312
83,78,343
69,78,141
8,109,3541
8,62,110
8,94,109
8,63,93
65,78,686
84,78,312
83,78,359
69,94,109
32,140,343
74,109,203
65,31,94
32,78,94
80,109,546
65,31,94
76,78,296
85,109,250
83,125,109
32,109,967
75,109,812
65,32,93
83,93,109
85,109,359
84,94,983
65,110,93
74,32,358
65,125,358
84,62,531
69,47,109
76,78,1139
84,78,577
32,171,250
83,110,1981
65,94,124
76,78,265
65,32,109
83,78,421
219,94,1310
8,78,3557
8,94,93
8,62,109
8,62,94
8,93,297
8,46,110
8,62,110
8,62,94
8,62,94
8,62,94
8,62,94
8,62,94
8,62,94
8,62,94
8,31,329
190,94,1279
65,109,4009
74,94,265
65,32,93
84,94,639
69,47,93
76,63,312
84,94,374
32,94,6754
83,93,874
65,78,141
76,109,374
65,16,109
83,110,218
219,78,795
78,110,499
65,0,109
68,94,1341
188,109,6552
32,125,811
82,93,796
191,78,999
191,62,109
75,78,422
73,78,109
68,110,249
69,94,124
83,124,172
32,94,952
69,93,343
84,94,172
32,124,780
50,78,10109
8,78,1841
50,156,1076
16,266,1076
72,93,967
79,78,234
79,62,94
76,110,468
68,110,514
85,109,218
83,94,234
69,78,109
75,78,374
83,109,110
50,140,4727
16,234,4727
32,140,1513
83,93,718
69,78,125
68,125,109
65,141,156
32,62,109
86,78,702
65,63,109
74,32,249
65,125,249
190,94,1092
32,125,312
83,156,2386
16,266,2386
65,109,686
76,94,281
65,15,109
83,109,281
219,94,718
78,94,483
65,63,93
68,94,187
69,93,109
32,109,3214
69,109,4103
68,94,156
65,78,218
83,93,141
84,94,359
65,93,343
77,78,203
73,78,156
78,94,203
69,93,109
32,125,640
79,109,889
78,94,265
32,78,109
77,94,203
85,78,156
73,141,124
68,109,203
85,31,109
32,140,172
75,94,234
69,93,203
69,47,109
76,125,125
65,94,109
84,125,405
85,109,125
68,109,234
190,94,2137
13,156,515
8,78,4586
32,78,1077
86,109,1310
16,219,1310
191,78,1294
71,93,890
65,47,109
32,156,1435
80,93,453
65,141,156
76,93,125
74,93,219
85,93,94
68,94,250
32,172,982
65,109,624
78,78,234
68,94,203
83,93,624
73,63,109
68,110,327
188,94,1154
32,62,156
65,94,296
73,109,94
78,93,546
85,78,125
76,94,359
84,140,546
32,141,421
77,109,733
219,93,640
78,109,531
69,94,109
68,141,795
32,125,218
84,109,12776
219,156,2060
83,109,639
84,94,328
83,78,655
73,78,93
68,93,266
32,110,967
72,109,998
191,78,546
73,78,577
82,78,328
69,94,140
188,62,905
8,78,702
190,62,406
32,78,3479
86,78,874
16,187,874
69,78,1092
69,78,93
76,125,219
32,125,5709
72,78,234
85,78,140
76,62,297
76,78,94
69,78,93
77,78,624
65,62,94
75,78,281
83,94,125
32,110,202
86,110,670
219,78,702
73,78,296
75,109,125
83,62,94
32,109,281
79,78,749
76,78,140
76,78,94
65,32,93
188,93,733
