69,97,0
84,91,145
32,126,684
219,81,1797
80,106,982
69,65,255
84,77,163
65,49,629
74,101,854
65,49,155
68,67,195
32,106,446
69,49,968
73,110,178
32,146,82
75,138,194
65,49,275
82,98,436
74,127,422
85,107,243
75,114,289
83,66,299
32,81,26317
74,115,1827
65,78,81
32,139,145
79,50,950
76,98,162
69,115,411
75,50,595
83,50,508
32,111,141
8,62,3396
8,74,138
8,83,113
8,94,97
8,90,90
8,93,82
8,75,89
8,74,97
8,74,94
8,74,146
69,77,240428
84,50,225
32,162,130
83,114,959
69,90,186
76,147,234
69,90,109
71,82,379
65,81,460
32,130,223
79,90,918
78,113,403
32,122,178
75,81,480
219,130,1269
73,81,371
75,82,130
32,123,178
80,114,773
65,82,387
82,137,195
65,74,46
83,147,129
77,126,84247
73,98,411
68,62,178
65,66,210
71,106,515
73,57,432
77,93,77830
73,114,363
68,66,202
65,103,173
71,78,661
73,66,773
77,83,179128
73,115,290
68,50,217
65,63,190
71,57,419
73,82,508
77,111,183996
65,95,113
74,98,97
65,78,77
32,154,98
79,114,645
78,121,171
32,115,109
76,106,318
73,110,130
71,82,653
73,94,564
68,45,452
65,82,162
76,91,173
32,98,82
8,77,1506
188,73,195
83,50,1027
65,82,126
65,82,81
66,62,419
32,73,139
65,65,2153
82,98,186
75,65,292
73,66,110
32,93,126
77,61,259
73,66,239
78,74,282
78,82,90
65,58,910
188,49,480
80,66,5200
79,141,11616
78,123,129
32,138,81
79,82,368
76,98,145
69,110,146
77,90,307
65,81,82
83,82,126
32,158,126
71,73,255
65,97,171
76,114,786
69,110,89
82,66,255
73,65,195
73,82,82
69,97,6505
73,110,61
32,178,30
77,138,508
65,82,146
8,82,608
69,74,109
69,62,130
76,98,1176
68,82,129
73,74,66
32,146,1715
79,78,855
16,256,855
8,106,10848
17,106,384
86,124,384
188,77,7487
69,98,2347
73,13,224
32,220,224
77,130,593
69,49,613
69,66,110
76,126,757
68,66,258
73,94,94
32,114,66
83,97,4895
85,98,331
85,94,121
82,82,605
69,65,130
68,74,122
32,106,114
75,157,320
69,78,130
83,14,345
32,156,345
77,94,258
8,74,1055
75,98,1284
73,90,114
85,140,572
83,66,216
65,97,175
86,87,367
65,78,93
68,82,138
32,82,145
8,126,653
188,62,564
32,65,139
8,74,1880
76,91,736
8,106,475
80,82,480
65,66,226
76,78,206
74,82,222
85,82,114
32,114,130
75,66,556
79,98,170
68,78,464
85,93,154
83,82,323
69,106,190
73,122,299
68,78,242
32,146,82
84,82,303
186,74,588
186,78,97
68,56,775
69,82,13310
73,81,130
32,98,82
84,82,202
69,34,367
65,130,146
