86,78,55744
16,218,55744
73,78,312
73,16,140
82,47,140
85,46,141
83,109,250
69,46,141
68,110,156
188,78,764
32,63,140
83,187,2231
16,343,2231
80,78,265
191,94,343
77,78,468
77,46,125
73,94,156
68,78,140
188,94,1108
32,63,202
82,94,577
16,234,577
69,125,359
76,78,780
65,140,296
65,110,234
77,78,249
73,62,172
68,110,187
190,125,1622
13,94,842
13,47,156
67,141,1107
16,297,1107
8,78,577
86,94,421
16,234,421
65,141,7519
78,125,374
65,0,140
69,109,281
77,109,141
65,47,140
32,109,141
86,78,530
65,78,141
74,109,390
85,78,140
84,93,297
65,46,141
83,110,156
32,156,343
77,63,79108
73,203,79108
78,15,141
71,125,359
73,16,140
83,140,515
85,94,156
71,140,374
85,31,141
83,110,296
69,125,202
76,109,1233
69,125,156
32,156,312
82,109,499
69,124,172
75,78,250
76,94,421
65,94,265
65,46,156
77,94,515
73,78,140
76,125,780
69,16,140
190,110,2324
32,94,218
83,93,624
16,390,624
65,203,561
32,172,187
79,62,515
76,63,140
69,47,156
68,94,140
32,78,124
86,140,4556
219,125,250
73,78,327
84,109,297
78,78,296
85,78,141
68,94,124
32,156,515
49,125,1185
48,78,343
48,47,125
48,109,484
32,171,1061
75,125,312
82,109,1186
79,109,156
79,16,140
78,125,203
73,124,234
32,109,2621
8,109,968
190,109,374
16,265,374
32,93,219
84,78,1092
16,203,1092
65,156,375
32,62,140
79,93,531
76,62,141
73,140,141
32,125,218
75,78,765
79,78,140
68,125,889
85,47,156
83,125,296
32,141,140
78,109,499
73,109,156
78,125,203
71,140,250
32,125,140
80,109,640
79,94,140
76,63,140
78,125,312
85,109,140
68,110,187
32,94,140
75,93,577
69,63,156
76,47,156
76,47,140
69,46,125
71,125,453
73,16,140
32,140,374
76,78,437
8,140,718
75,125,250
191,141,327
69,125,218
83,141,1388
84,140,374
32,124,734
86,141,13385
219,141,483
73,110,312
77,125,249
65,109,141
76,141,249
85,125,343
83,125,1092
84,140,312
32,63,140
65,125,312
66,109,546
73,203,187
32,172,327
75,156,686
192,125,1389
83,63,561
73,187,561
68,93,141
65,187,297
190,109,2059
32,125,250
65,187,608
16,328,608
82,125,1154
86,109,343
85,47,141
84,109,156
73,78,140
83,62,375
83,62,156
69,125,234
32,172,312
83,125,405
65,78,141
84,94,358
84,63,140
85,47,140
83,156,218
32,47,156
86,109,562
73,62,172
73,47,140
82,156,141
85,109,343
83,140,312
32,140,484
8,125,718
190,125,343
32,140,203
86,124,562
16,280,562
65,141,702
78,63,140
65,47,140
69,124,359
77,124,188
65,47,156
32,156,406
79,124,515
76,47,141
73,140,187
32,171,297
86,140,359
186,109,266
8,141,1232
191,156,312
71,47,1762
65,188,1762
32,141,171
75,78,499
85,78,140
82,140,328
66,93,406
190,125,671
32,110,296
17,125,748
16,468,748
76,124,2372
16,280,2372
191,140,2528
75,156,515
83,78,125
32,156,249
78,62,687
191,140,702
68,124,578
65,140,640
76,156,141
32,187,468
65,141,577
69,124,156
71,141,203
65,124,156
32,125,125
69,93,905
78,78,250
78,47,125
69,47,140
32,187,421
75,94,1404
85,94,140
73,109,125
32,141,140
65,140,811
82,109,250
86,156,250
85,16,140
84,125,187
73,172,140
32,110,124
75,94,670
79,47,156
82,141,140
68,125,265
65,109,265
32,140,156
83,141,203
65,93,156
73,62,141
190,125,811
