75,78,313045
16,203,313045
79,78,374
78,62,328
70,156,484
76,78,249
73,62,172
75,78,203
84,156,811
32,156,437
77,78,1108
83,188,561
78,63,124
16,422,124
221,94,1107
32,63,842
73,62,468
83,140,172
32,47,1903
49,218,125
52,125,499
57,109,172
8,110,842
48,78,312
13,109,1280
13,62,125
84,62,1607
16,187,1607
192,94,1669
68,141,343
82,109,374
85,47,156
75,62,234
32,110,390
79,78,514
76,78,141
73,78,140
32,172,702
76,94,686
191,125,312
73,78,327
78,78,219
85,62,218
68,125,250
32,63,140
84,125,2043
192,62,671
76,62,297
76,47,125
73,93,187
32,141,437
79,78,218
77,78,218
65,62,297
32,187,297
80,62,1248
65,125,125
82,109,312
73,15,141
77,78,234
65,93,141
32,46,141
83,156,983
219,94,343
66,94,577
82,109,655
65,47,125
71,109,125
65,15,125
190,63,3541
32,63,327
192,62,1201
16,281,1201
72,78,1045
69,93,125
76,78,968
32,63,202
219,125,1591
72,94,483
84,110,296
85,16,124
76,125,390
32,156,639
79,140,453
77,125,203
65,47,140
32,47,109
75,94,265
79,94,140
68,125,265
85,63,140
83,94,140
32,156,655
77,93,468
219,125,546
84,93,765
69,94,109
8,109,749
76,78,359
69,93,125
83,125,343
32,78,858
84,125,640
192,125,608
68,140,1014
82,109,125
85,109,141
75,125,171
32,156,1014
79,140,14649
77,156,203
65,46,125
32,125,125
83,156,499
219,171,297
66,140,562
82,125,328
65,140,390
76,47,140
32,140,484
78,109,515
191,140,1888
79,156,577
32,172,437
84,141,452
191,141,1154
73,140,3260
83,156,125
32,172,2761
83,172,2012
219,125,359
73,125,436
77,16,312
65,156,312
84,109,375
65,140,780
190,94,702
32,109,296
84,125,594
16,343,594
65,124,344
32,16,706905
84,63,109917
69,62,125
71,15,125
73,78,359
32,171,407
83,94,874
69,78,140
68,93,125
65,93,188
32,62,125
77,78,1295
83,156,187
78,109,1467
8,78,671
8,78,156
8,62,281
77,63,889
83,125,811
78,47,124
16,453,124
221,94,1341
32,94,140
73,62,796
83,140,125
190,125,2184
32,63,218
78,62,359
16,187,359
65,125,1014
68,124,312
32,234,188
86,63,748
65,93,125
73,62,484
68,141,312
76,78,483
69,47,125
83,109,265
73,47,125
68,94,187
188,94,19250
32,109,218
83,125,1326
219,125,468
73,78,499
77,78,250
65,94,124
83,110,140
73,78,187
68,94,171
32,125,936
192,94,733
75,78,296
83,109,250
84,93,515
69,63,125
73,78,312
83,110,234
69,125,124
80,78,453
69,93,109
65,125,250
76,62,702
69,124,141
8,78,6428
8,62,156
8,78,156
8,62,328
8,63,296
8,78,858
84,125,967
32,203,140
83,156,546
219,62,1139
78,124,609
65,63,125
68,125,686
69,93,125
71,110,343
65,94,140
32,109,249
74,94,390
65,63,187
32,187,187
191,110,468
72,78,561
86,93,531
65,47,125
82,124,905
68,125,297
65,109,218
83,125,172
73,110,592
68,109,452
32,78,125
84,94,109
69,140,1327
73,62,125
78,63,359
69,125,171
84,141,608
69,140,234
73,63,187
83,109,780
84,125,359
190,109,468
32,109,281
78,62,1030
16,218,1030
73,63,499
73,63,124
77,62,359
79,63,343
79,63,124
68,125,156
73,15,109
32,172,1576
75,78,920
191,125,468
73,62,312
83,141,733
32,47,140
83,0,125
69,93,156
69,62,141
32,125,156
80,78,1186
79,62,187
79,47,125
76,78,203
69,125,171
32,78,125
186,63,608
186,63,124
78,93,671
73,94,1217
190,94,873
32,78,234
75,78,499
16,187,499
85,94,655
78,78,234
65,78,125
32,78,125
75,78,1029
85,93,172
77,78,437
66,78,437
75,78,390
73,78,140
32,109,640
78,62,406
69,156,125
73,78,203
83,110,327
84,93,312
32,172,749
69,109,468
73,109,125
32,109,140
74,78,468
85,93,141
76,109,281
71,78,515
69,140,125
78,78,718
85,109,172
68,125,140
32,171,172
84,94,780
69,63,140
73,110,6364
83,141,405
69,109,140
76,109,219
69,140,515
32,156,250
79,78,1045
84,93,593
83,109,141
65,124,126
32,125,156
86,95,499
65,94,764
65,78,125
68,141,296
65,141,639
84,78,296
65,62,125
188,94,858
32,78,156
83,125,608
73,78,250
73,63,124
83,78,125
32,156,124
74,78,344
191,94,530
84,140,452
75,78,234
85,78,156
83,140,266
32,109,733
83,109,125
69,109,141
69,47,125
32,156,390
83,140,452
219,94,437
73,93,437
77,78,297
65,78,124
77,78,281
73,78,187
78,62,188
69,47,156
32,78,515
74,78,374
65,78,125
32,62,125
219,109,1014
73,62,359
71,78,437
85,78,265
83,141,156
84,78,171
65,125,125
77,62,671
73,78,156
78,78,187
69,63,125
32,109,140
86,94,577
69,109,172
69,62,125
76,62,125
32,78,219
84,156,670
192,62,297
75,62,297
75,62,125
32,62,297
65,125,359
69,124,156
71,78,188
65,110,124
190,78,5943
