82,109,27271
16,250,27271
69,125,280
75,78,468
76,78,187
65,94,172
65,78,140
77,93,125
73,0,156
68,78,156
32,109,2933
56,78,1248
16,359,1248
8,124,1077
16,265,1077
221,78,1934
16,250,1934
8,62,811
54,109,796
55,94,312
56,78,296
55,62,1966
16,530,1966
8,78,359
8,47,140
8,78,219
8,78,202
8,94,328
55,93,1638
16,234,1638
32,94,2168
83,93,1326
16,234,1326
80,109,1575
65,47,141
77,94,327
32,16,2371
69,125,1840
16,266,1840
76,109,1809
73,93,141
83,125,234
69,93,141
32,203,390
76,125,842
16,328,842
79,109,421
79,47,125
32,156,1154
16,312,1139
55,94,390
190,94,1232
75,94,811
16,250,811
190,93,499
13,78,87223
13,46,156
75,125,2980
16,265,2980
85,78,1701
73,94,140
32,156,156
83,124,858
85,156,858
32,16,156
80,125,296
79,78,141
83,156,156
84,125,296
75,78,249
65,140,172
83,78,141
84,109,296
73,15,141
83,140,874
32,47,156
79,156,1919
78,124,328
32,93,141
80,125,359
65,156,140
76,62,141
74,109,172
85,125,265
32,141,577
82,125,1357
191,140,374
77,110,546
80,94,452
83,187,140
32,124,5835
77,140,1311
69,141,156
73,125,202
76,125,1139
73,141,249
32,203,1170
74,141,327
65,47,140
32,109,140
82,124,266
69,109,203
75,110,156
76,93,156
65,94,234
65,47,140
77,109,1295
69,125,1045
32,109,718
190,93,749
78,125,671
84,171,203
32,140,749
190,125,796
16,265,796
32,140,359
50,109,796
16,265,796
32,141,499
87,172,1107
79,125,296
87,140,1139
32,171,297
89,140,874
79,63,125
85,47,140
32,187,421
72,156,921
65,15,156
86,109,219
69,15,156
32,172,468
87,140,827
79,109,281
78,125,874
32,141,327
49,172,1419
48,125,764
48,93,203
48,109,500
32,188,1107
48,125,483
48,110,218
48,93,780
48,78,187
48,78,188
48,78,218
48,93,250
32,140,952
68,93,1155
79,93,578
76,78,390
76,47,156
65,141,343
82,141,280
83,156,468
32,140,203
75,109,1248
76,125,328
73,78,140
67,140,1061
75,156,421
32,172,312
78,95,1014
79,140,655
87,172,546
32,140,203
72,109,702
87,47,156
8,156,734
69,141,234
82,109,312
69,140,343
49,109,2044
49,47,203
49,94,218
16,499,218
32,156,890
83,140,1045
73,93,172
73,47,156
83,15,141
32,156,312
84,140,515
85,47,172
76,140,312
69,16,156
75,94,140
83,47,156
32,140,140
78,78,1046
69,140,265
69,46,141
68,140,141
32,16,156
73,47,156
76,109,140
77,110,265
65,47,140
32,109,140
65,187,1077
86,16,140
65,156,0
77,78,530
65,47,156
84,109,375
84,16,140
65,125,140
32,218,390
191,125,1498
82,109,452
65,15,141
32,62,141
75,78,203
85,78,140
83,141,156
84,94,218
85,94,296
84,93,312
65,125,156
68,110,265
65,16,140
188,140,1872
32,109,203
75,109,811
85,125,141
78,15,265
65,171,265
32,93,141
78,110,546
69,47,140
73,125,187
68,125,249
32,140,1217
76,62,609
8,109,687
75,109,281
76,109,140
73,47,141
75,78,249
75,46,141
73,63,593
68,125,327
69,94,140
83,156,218
32,141,234
86,140,515
219,141,530
73,109,390
68,141,265
32,141,202
83,124,983
65,140,219
65,62,125
68,156,172
65,187,203
32,16,156
86,156,156
73,94,140
73,47,140
82,141,140
85,31,171
83,141,390
69,93,156
32,171,500
86,156,687
219,140,452
73,125,328
32,78,156
77,125,1326
85,94,171
85,47,156
32,125,140
74,141,140
65,46,156
77,46,188
65,187,188
32,156,0
75,94,296
79,125,171
75,110,187
75,15,156
85,140,219
32,141,140
8,63,13088
8,47,140
8,47,140
8,93,172
8,109,983
65,156,1779
69,141,249
76,109,343
65,109,156
188,125,1108
32,141,280
8,78,2090
8,125,858
190,109,874
32,93,203
84,78,546
16,219,546
191,110,1918
80,93,187
83,141,234
69,109,156
76,94,140
84,156,328
32,140,374
78,78,390
73,78,312
73,47,141
32,78,156
74,47,140
85,47,140
72,94,140
84,78,203
85,78,437
83,156,187
32,125,187
75,156,639
65,15,141
32,156,0
192,78,500
72,47,1606
69,188,1606
32,141,202
77,93,437
85,109,156
32,16,156
73,93,203
83,156,141
65,141,249
32,140,156
84,172,983
186,78,624
186,47,140
75,62,343
65,124,344
65,62,141
83,140,141
76,78,374
65,94,156
83,125,156
69,125,156
71,125,1076
65,16,140
190,93,671
32,109,453
77,109,2184
16,265,2184
69,94,312
69,46,156
83,140,141
32,109,31061
86,93,2200
65,109,172
65,46,141
84,47,156
65,47,156
83,125,187
188,109,499
32,47,156
69,78,141
84,109,187
32,63,140
84,93,1061
65,46,141
76,171,297
32,47,156
79,94,156
78,93,203
32,141,265
80,78,1061
79,62,140
83,156,188
84,78,218
75,109,1061
65,63,140
83,93,156
84,156,344
73,15,156
83,140,2169
32,16,156
75,78,296
73,63,140
69,109,140
8,156,827
82,156,172
73,16,140
190,125,5335
16,265,5335
32,109,390
50,94,983
16,250,983
32,140,265
87,172,2621
79,125,140
87,156,1342
32,46,156
89,93,1670
79,125,562
85,125,592
32,141,1014
72,94,452
65,93,156
86,124,219
69,47,172
32,249,203
87,156,1451
79,109,203
78,140,250
32,187,4462
65,109,156
32,125,156
73,140,1217
80,125,1529
71,156,639
79,16,156
78,140,312
69,47,156
32,125,187
52,140,952
71,125,2465
16,296,2465
32,171,328
50,94,1763
16,250,1763
32,156,437
74,141,717
65,46,156
32,202,156
84,109,172
65,47,156
32,187,156
65,156,827
86,94,203
65,46,156
83,125,141
32,141,3915
83,125,187
69,93,156
76,78,156
76,46,141
69,47,141
32,62,140
75,63,125
73,47,140
82,156,296
74,78,265
65,78,156
190,156,2621
32,140,375
80,110,920
16,250,920
191,125,281
82,94,561
65,47,156
83,94,140
84,16,140
32,156,577
65,172,483
86,78,156
65,47,140
77,110,343
73,78,140
83,125,140
84,124,219
32,171,297
74,94,1482
79,78,265
79,46,141
75,93,141
83,31,359
73,172,359
83,63,140
32,156,1216
65,141,359
71,109,265
65,47,140
32,46,141
65,156,281
82,141,343
86,156,296
85,16,156
84,156,359
73,78,156
32,140,312
75,94,374
79,62,156
75,62,188
75,47,156
85,125,171
188,125,1451
32,63,187
75,124,234
85,94,234
78,125,156
65,47,140
32,156,1170
83,125,281
69,94,140
76,46,156
76,47,141
69,47,140
32,109,468
75,62,172
73,47,156
82,140,265
74,140,734
65,63,140
32,156,312
65,156,140
86,78,234
65,46,141
77,94,328
73,187,140
83,187,125
69,156,16
71,78,218
65,47,156
32,187,858
84,172,499
73,63,140
8,125,546
85,109,296
76,109,219
73,78,156
32,141,8751
80,125,873
65,93,141
76,78,141
74,125,171
85,172,140
32,187,406
86,172,296
73,63,140
73,47,140
82,124,203
85,62,141
83,140,453
69,78,156
73,47,140
68,140,172
32,187,1701
74,94,140
65,47,156
32,47,140
65,156,0
82,140,187
86,124,266
85,47,156
84,124,297
73,47,156
32,156,2403
84,156,499
85,15,156
76,125,250
73,125,171
32,156,577
80,109,2621
65,109,141
82,94,608
65,63,140
78,110,1263
68,125,436
85,94,156
83,140,1607
83,47,156
69,140,156
32,140,281
86,141,468
73,78,172
73,62,141
65,93,141
190,140,1312
32,125,359
50,110,2698
16,250,2698
83,109,2418
16,265,2418
80,109,1061
65,141,156
77,109,265
32,140,671
50,93,796
16,249,796
32,109,1389
32,94,187
75,109,3229
73,46,141
82,141,203
74,62,156
85,63,140
32,156,624
84,78,2465
69,78,140
75,94,577
73,47,156
84,78,343
65,141,140
86,94,608
65,62,156
68,141,1076
32,140,187
86,94,390
65,62,156
72,78,250
69,78,140
76,140,375
32,141,702
75,171,312
65,16,156
32,125,140
73,140,1108
78,172,265
84,141,717
69,94,140
82,140,1903
78,140,1233
69,47,156
84,109,515
84,110,140
73,124,156
75,140,1202
85,125,187
82,187,187
73,187,921
84,125,2870
69,78,141
71,172,1029
73,125,140
74,172,1700
65,78,140
68,171,921
32,187,453
75,156,296
69,62,141
83,156,328
32,141,140
76,125,561
79,109,156
79,46,141
68,171,266
65,188,733
86,125,374
65,47,156
68,172,358
188,156,1482
32,140,234
69,109,172
84,171,172
32,141,234
73,125,3759
78,125,250
73,125,187
77,156,187
69,141,140
83,156,218
69,156,203
68,156,265
32,234,218
76,109,219
191,110,452
72,94,530
69,47,140
86,109,374
65,63,156
68,125,1825
32,47,156
219,141,920
78,94,514
71,78,281
69,140,594
32,125,1435
74,125,296
65,140,640
32,62,141
75,125,140
76,109,328
73,78,140
75,62,422
75,47,140
73,110,499
86,93,577
65,78,125
68,141,234
32,171,234
83,125,421
73,63,141
73,47,140
83,46,141
32,156,312
75,109,1841
85,109,172
82,124,219
73,78,141
84,78,1341
69,47,141
71,62,234
73,78,374
74,109,531
65,94,140
32,140,203
84,78,499
69,63,156
72,78,218
84,78,375
85,94,405
68,140,265
32,156,172
76,124,562
73,93,141
78,78,390
75,94,250
73,46,156
190,125,905
32,93,203
78,94,484
16,296,484
73,94,390
73,47,140
32,140,375
74,109,234
85,172,156
72,172,140
84,47,140
85,78,499
83,124,141
32,124,344
75,140,531
65,46,141
32,62,141
192,124,999
72,78,983
69,46,141
32,125,11045
77,109,359
85,156,218
32,156,156
86,109,765
65,47,140
78,62,250
65,187,250
69,124,328
77,93,188
65,109,125
32,156,141
84,141,1139
186,109,593
186,47,140
75,94,468
65,125,795
65,78,140
83,156,156
76,140,297
65,46,141
83,125,141
69,125,140
71,109,296
65,47,141
190,140,1154
32,125,375
78,109,1778
16,250,1778
65,171,655
73,62,141
78,125,203
69,15,156
32,140,266
86,141,889
65,125,140
65,63,140
84,125,577
65,47,140
83,156,827
188,109,421
32,125,156
69,47,156
84,141,124
32,171,203
84,125,577
65,62,141
32,202,141
80,62,453
8,93,1077
79,110,655
78,94,249
32,93,125
86,93,328
219,109,453
73,78,281
84,78,327
78,93,422
85,78,141
68,125,265
32,141,514
49,140,702
48,125,1919
48,78,265
48,109,203
32,156,530
48,93,500
48,125,156
48,125,656
48,78,265
32,141,811
69,140,593
85,124,718
82,171,344
79,93,141
84,141,187
32,188,718
74,141,358
65,125,140
32,63,140
75,109,468
85,125,140
73,187,141
32,63,140
84,140,421
65,62,141
32,62,125
83,140,921
69,110,140
68,140,140
65,140,266
32,47,140
75,109,20717
73,46,141
78,78,219
78,47,140
73,110,218
68,141,1528
65,140,546
68,187,156
65,187,188
32,171,1451
84,93,609
65,47,141
72,47,436
65,188,436
66,125,686
32,124,203
83,125,843
65,94,218
65,63,124
84,93,468
75,78,453
85,125,140
32,140,156
75,93,656
73,62,141
82,125,281
74,140,156
65,109,125
83,125,140
32,140,1077
65,141,889
78,109,140
84,141,624
85,94,140
68,140,390
32,63,140
75,109,125
79,63,140
78,110,358
84,140,265
79,78,141
78,125,1918
85,141,187
77,109,218
66,93,297
82,109,344
73,62,125
76,125,234
69,47,140
32,156,1248
52,171,1061
53,140,141
48,140,843
48,93,437
48,78,172
48,109,125
32,156,1513
84,125,499
85,78,156
72,156,187
65,156,312
84,125,952
32,78,140
75,124,687
82,109,344
79,93,234
79,47,141
78,140,265
73,140,203
190,109,1451
32,109,12964
78,125,1217
16,265,1217
65,141,312
73,125,140
78,125,343
69,63,140
32,125,124
83,124,687
65,124,188
65,62,141
84,141,312
73,16,140
83,156,202
75,125,1186
73,141,140
32,141,171
65,124,546
71,16,125
65,140,0
32,125,187
84,93,609
65,46,141
71,93,219
65,93,141
83,125,203
73,109,156
32,140,172
69,140,406
73,93,141
32,62,125
83,47,141
65,94,202
65,78,140
68,140,640
69,93,141
68,140,812
85,141,967
68,140,343
32,46,141
77,187,344
73,187,125
68,109,125
65,125,234
71,125,343
73,16,140
190,109,1045
