81,150,0
8,96,696
74,88,192
20,72,32
65,24,200
72,80,200
77,88,2705
20,111,1
73,111,0
68,32,112
65,64,112
71,96,96
73,47,1
20,64,4040
69,72,128
20,40,208
73,25,24
32,176,24
79,112,88
69,120,16
8,128,248
76,120,160
69,63,1
71,136,80
73,95,1
20,167,15681
219,63,432
20,119,49
80,103,89
69,111,25
84,79,201
65,87,113
74,63,17
65,24,128
68,113,128
20,71,209
219,88,240
16,432,240
8,72,184
13,55,552
16,321,552
20,136,160
219,79,408
20,112,25
80,64,128
73,47,328
76,56,129
65,81,135
83,97,135
69,39,184
68,112,184
20,104,216
13,64,719
16,384,719
20,103,2017
83,81,232
20,87,96
186,48,56
186,56,88
75,56,176
