77,157,0
85,188,149
32,144,0
73,30,255
83,88,24
65,238,24
77,111,219
32,166,219
65,192,0
77,154,2068
85,150,114
32,165,52
65,115,39
8,166,566
219,121,1020
78,16,269
78,117,100
78,96,129
32,205,48
74,187,0
65,136,0
32,199,16
82,145,641
219,136,354
219,116,84
77,153,145
32,148,39
75,177,0
85,114,127
73,133,82
32,150,16
75,149,85
65,16,198
73,249,198
8,114,665
85,116,349
78,124,178
73,161,68
83,121,16
32,155,0
79,100,82
76,16,217
69,118,217
68,103,83
32,162,67
83,100,71
65,102,114
65,87,100
65,86,98
65,68,115
65,102,98
190,179,83
32,138,150
83,126,242
73,116,135
78,74,162
68,102,98
32,149,31
84,128,427
191,202,596
78,126,230
65,135,46
78,16,134
32,105,134
188,115,304
77,154,304
73,137,137
78,178,72
65,152,0
32,166,0
65,120,634
76,134,16
65,144,38
84,126,144
73,37,126
32,192,126
74,118,0
65,136,16
32,165,0
74,119,596
191,219,934
69,139,16
78,132,70
32,134,0
83,87,0
85,98,50
76,45,266
32,136,266
68,73,162
8,145,521
84,128,38
82,150,16
85,147,87
73,158,126
75,58,236
32,153,236
83,178,83
85,126,16
82,101,83
65,118,98
77,118,98
78,86,99
73,168,133
32,163,52
8,120,766
32,162,273
77,88,132
73,104,147
83,34,87
32,146,87
73,99,194
73,119,76
65,55,225
76,108,225
32,149,0
69,149,99
84,90,134
84,85,82
69,40,162
32,184,162
86,147,38
219,208,472
84,144,394
65,137,98
68,135,16
32,214,0
83,114,42
65,126,84
32,132,60
83,131,85
8,76,815
8,182,1650
32,120,1441
83,176,363
73,176,16
78,159,150
68,106,32
32,78,1189
84,156,6260
191,115,722
78,123,195
65,15,154
78,147,154
32,103,51
77,110,65
73,89,155
78,104,160
65,113,70
32,184,31
75,105,0
65,70,83
190,166,1116
32,72,19651
83,125,7081
85,102,16
32,134,68
192,87,919
76,85,114
69,79,37
32,117,0
74,82,53
85,70,99
77,86,113
65,66,52
76,84,64
32,260,64
86,59,138
65,74,92
76,95,81
86,80,311
65,99,82
75,83,54
89,56,129
85,72,129
32,116,65
74,92,193
65,114,36
32,121,53
75,96,669
65,99,32
73,89,0
84,86,111
83,126,272
71,122,598
85,42,102
32,167,102
83,151,132
73,72,0
78,89,127
68,146,16
32,105,16
84,60,161
65,148,79
190,123,299
32,112,108
