73,78,50815
16,187,50815
83,16,452
73,141,452
75,62,187
85,62,141
65,125,1201
78,93,172
68,125,234
77,94,265
69,31,125
68,125,1076
32,46,141
65,140,1108
86,63,125
65,46,156
84,31,827
85,156,827
68,125,250
13,78,1060
219,62,1858
16,234,1858
80,78,655
69,63,140
84,94,296
65,62,125
74,62,624
65,31,125
32,156,422
13,63,982
75,63,1263
16,219,1263
79,78,561
68,110,546
85,78,202
83,94,390
188,125,18798
32,125,265
75,78,827
79,78,187
79,31,125
76,62,125
73,62,125
83,125,156
32,16,2153
54,63,124
52,78,452
13,156,624
13,140,125
83,78,8487
16,203,8487
65,94,280
73,78,140
78,78,297
32,46,437
83,110,3900
80,78,218
65,109,281
77,47,1139
77,47,140
73,62,359
32,109,312
75,62,827
73,47,141
82,109,733
73,32,140
32,140,998
50,78,890
16,202,890
37,125,1872
190,78,733
16,219,733
39,124,281
39,63,125
32,124,10608
86,94,953
16,218,953
219,78,437
73,94,281
84,78,343
73,78,296
83,109,390
32,62,110
49,109,796
48,78,577
48,125,468
48,78,452
48,109,234
48,93,219
32,109,2091
50,78,26193
16,219,26193
32,141,1154
8,63,826
190,78,1029
32,63,234
65,78,873
16,250,873
78,78,624
68,110,218
73,47,124
83,110,109
32,63,124
86,78,3619
65,16,140
83,78,140
84,62,110
85,78,328
83,63,124
69,62,125
32,31,125
72,93,3370
16,218,3370
65,94,530
65,31,109
75,63,125
65,125,826
8,62,562
8,62,141
8,78,281
75,62,4789
75,47,125
65,15,125
83,78,125
32,109,125
86,63,3931
65,47,140
72,16,546
69,140,546
84,62,937
65,47,140
77,94,234
65,31,125
32,46,125
75,78,437
73,62,141
82,94,312
74,94,124
85,63,140
32,109,125
8,125,624
190,78,421
32,63,171
65,172,967
16,312,967
78,78,281
68,93,125
73,31,156
85,156,156
8,78,1123
83,140,1046
32,156,203
79,78,249
77,93,188
65,31,125
32,31,141
75,78,6380
79,62,125
78,62,297
84,94,312
79,109,265
32,93,141
78,78,156
82,94,203
190,94,1840
16,219,1840
32,31,125
16,16,1466
8,109,4805
8,31,749
8,94,608
8,78,281
65,140,2886
78,32,140
68,109,265
77,78,390
69,31,125
68,78,1076
190,63,1061
16,172,1061
32,62,203
84,78,920
69,31,125
76,78,281
69,15,141
70,109,702
79,31,125
78,78,266
73,62,187
188,62,1186
32,46,141
65,94,281
65,46,125
68,110,156
82,94,280
69,94,140
83,110,218
83,32,124
188,125,1107
32,140,125
83,109,6365
192,62,952
78,78,375
78,47,140
73,78,265
80,62,281
191,78,281
69,78,140
86,78,328
188,125,2246
32,63,2184
75,78,421
79,78,125
78,78,202
84,125,281
79,15,125
32,125,671
78,78,499
82,94,156
190,94,1279
16,281,1279
32,47,265
76,62,671
16,327,671
219,78,1077
80,78,358
80,31,125
85,63,234
75,94,140
83,109,218
32,31,141
80,78,1030
65,78,124
76,63,234
85,78,171
83,125,765
73,78,218
68,94,187
32,31,140
49,124,656
48,63,546
48,47,140
32,219,3260
69,78,125
84,78,280
84,31,141
69,31,125
77,78,889
65,62,125
75,78,266
83,125,1887
190,62,3760
32,78,10748
83,78,1389
16,265,1389
73,62,3636
73,47,125
83,78,109
32,109,125
65,124,4462
73,15,141
78,78,203
85,78,125
76,94,265
84,109,156
32,47,125
65,109,171
76,47,125
76,31,125
69,47,140
83,125,484
32,16,124
219,62,546
80,78,250
69,109,359
84,78,156
65,94,265
74,78,671
65,16,124
32,93,125
83,93,890
65,109,156
73,94,156
32,78,125
65,110,171
82,94,296
85,31,109
32,110,1357
74,109,327
65,15,141
32,78,125
82,94,1373
79,78,265
72,93,515
75,62,406
69,31,125
77,78,437
32,47,156
69,94,686
73,31,140
32,63,125
75,78,483
73,47,125
82,140,265
74,140,172
85,31,110
84,78,218
65,62,125
78,78,234
85,78,141
68,109,187
190,78,640
