77,78,0
85,89,143
77,56,160
32,80,160
73,87,359
83,110,154
65,112,131
32,81,81
8,75,1046
8,87,65
8,67,82
8,86,65
8,67,65
8,74,61
8,68,67
8,82,67
8,84,82
77,86,552
85,80,206
32,64,236
73,94,254
83,107,113
65,118,113
32,85,85
77,77,208
65,118,180
65,104,68
32,61,206
77,65,315
85,53,318
32,60,207
79,81,457
8,57,878
219,70,271
77,57,419
8,77,928
77,61,660
8,72,564
8,70,81
219,82,1538
78,70,330
78,61,74
32,74,161
74,91,260
65,117,81
32,68,35
82,73,262
219,60,894
219,85,64
77,68,332
32,60,178
75,74,223
85,74,145
73,85,97
32,81,194
75,79,235
65,103,126
85,77,429
78,66,221
73,77,171
83,107,190
32,68,68
79,96,287
76,87,100
69,122,412
68,92,144
32,60,189
83,107,176
65,114,113
32,72,120
69,111,224
73,71,1151
32,82,254
76,86,348
69,83,366
73,87,616
65,100,82
32,71,101
73,78,287
73,86,82
65,130,552
76,85,53
32,49,254
84,79,6026
69,117,47
65,114,470
76,99,36
32,69,301
83,131,115
69,103,116
76,69,286
76,78,64
32,73,150
83,135,98
85,79,225
85,85,67
82,79,205
69,129,150
76,77,178
32,79,159
76,94,185
65,130,84
73,84,256
65,118,161
32,71,136
73,79,423
76,84,130
77,70,265
65,111,54
32,72,83
80,87,581
69,81,301
65,110,109
76,83,303
32,88,163
77,97,318
73,97,136
83,107,431
32,70,1070
77,72,613
85,61,158
76,81,168
32,48,205
78,78,238
57,43,175
73,59,175
8,65,1352
73,60,430
32,79,221
65,120,127
82,87,116
77,62,460
65,94,471
83,92,192
32,74,163
79,65,303
76,99,98
69,105,446
75,87,117
83,137,128
32,69,69
75,91,442
65,118,66
32,85,50
75,87,363
85,60,162
73,92,220
32,62,210
83,74,143
65,86,127
32,71,101
77,53,234
85,73,1680
32,97,283
73,77,412
83,88,145
65,88,96
32,69,81
77,73,196
65,91,190
65,85,83
13,57,2516
83,98,8437
65,91,98
32,77,353
79,80,223
76,86,94
69,135,129
68,105,301
32,66,539
77,65,704
73,89,205
78,89,335
68,96,237
32,70,98
74,92,193
65,131,49
8,75,664
85,74,477
32,79,207
83,106,112
192,74,928
77,39,536
8,57,657
78,62,708
78,53,80
73,92,141
84,74,414
65,115,96
78,81,290
68,113,287
32,73,83
74,93,236
65,133,52
32,85,50
192,76,1211
76,84,285
69,95,305
83,101,89
32,72,109
75,85,433
65,102,114
83,112,154
86,72,364
65,104,113
84,91,395
65,101,83
78,76,629
68,80,301
32,47,257
83,98,552
73,79,191
78,78,222
68,87,613
32,78,176
84,74,310
191,89,647
78,100,584
65,129,52
78,71,133
32,61,160
77,74,175
73,75,190
78,86,568
65,87,82
32,68,98
65,117,363
76,82,122
65,121,98
84,76,410
73,65,317
32,61,208
74,76,190
65,103,66
32,52,82
74,56,254
191,93,716
191,72,68
78,74,455
32,88,133
83,106,206
85,80,256
76,89,145
32,82,162
84,80,263
82,83,551
85,62,343
85,68,82
73,76,191
75,76,174
83,78,223
32,57,113
83,124,454
85,90,305
82,64,250
77,84,365
65,118,83
78,85,550
73,90,113
32,60,190
77,76,208
73,60,160
83,91,189
32,70,129
73,67,306
73,69,80
65,128,270
76,84,84
32,64,224
69,97,236
89,16,163
8,63,763
84,85,1368
84,85,83
69,101,81
32,73,130
32,56,1776
86,143,1534
219,82,742
84,69,799
65,131,51
68,63,643
32,70,225
83,92,147
65,103,97
32,49,144
77,53,1848
85,79,237
32,75,260
75,75,444
65,91,268
85,59,603
78,51,315
73,88,162
83,99,190
32,60,53
83,88,598
8,66,603
73,91,237
83,99,40
32,49,98
65,106,163
8,61,958
8,65,244
65,92,642
32,58,143
77,67,182
65,109,238
65,74,85
190,82,1991
83,125,750
85,75,434
192,74,3256
75,58,253
76,74,253
8,72,1674
8,70,98
8,84,768
32,72,1554
192,84,799
76,81,269
69,123,410
32,77,100
74,80,215
85,55,286
77,76,187
65,105,126
76,89,463
32,78,191
86,73,295
65,150,130
76,82,240
86,62,472
65,153,144
74,69,339
8,71,598
75,81,283
85,71,117
32,76,175
77,69,179
85,96,208
32,91,725
75,96,270
65,106,617
76,66,267
76,88,83
73,72,127
83,87,112
32,63,82
73,91,448
83,106,211
65,117,101
32,60,131
77,68,280
65,82,269
65,69,99
65,38,96
8,56,1415
32,63,1856
84,93,695
65,101,83
32,55,83
79,62,357
76,71,125
71,65,490
85,83,315
32,78,210
83,113,49
73,93,225
78,71,416
85,79,240
32,74,194
75,68,366
65,104,161
73,80,462
84,103,361
83,97,237
69,79,242
74,65,503
65,102,127
32,69,36
74,97,452
65,101,131
32,52,4298
86,77,728
219,78,644
84,91,394
75,86,515
85,83,251
32,58,242
82,66,287
79,77,1002
79,59,167
8,58,1069
72,63,463
75,70,301
69,98,47
83,103,84
84,89,597
32,75,207
219,75,681
77,90,427
8,97,503
78,66,337
78,69,84
73,75,176
83,94,271
84,93,410
65,115,67
32,74,98
77,84,1286
85,77,158
76,78,255
32,77,174
75,72,833
219,93,721
73,83,305
71,99,534
69,105,147
32,79,90
65,141,256
69,64,106
8,75,647
82,57,328
77,77,472
83,88,597
65,116,68
77,77,209
32,75,128
79,90,159
76,102,96
69,91,129
68,112,136
32,74,130
83,109,160
65,120,143
65,96,101
32,55,291
77,82,313
85,76,223
32,62,2283
74,68,4845
8,64,744
75,93,757
65,133,131
76,61,229
76,79,222
73,75,192
83,80,255
32,67,817
73,75,397
83,101,97
65,150,99
77,70,336
65,114,81
65,108,162
65,101,69
8,52,3310
