77,95,0
85,86,100
73,55,391
8,103,369
32,99,159
73,93,321
83,74,83
65,74,177
77,64,268
65,65,102
65,57,109
32,90,91
77,63,359
85,65,123
32,94,79
219,55,491
78,76,274
78,59,123
32,101,109
74,88,100
65,101,16
32,100,68
82,64,338
219,73,630
219,54,97
77,83,237
32,96,98
75,102,85
85,106,146
73,73,145
32,105,143
75,85,99
65,53,209
85,103,520
78,88,149
73,102,82
83,66,51
32,84,98
79,56,99
76,90,159
69,85,15
68,57,129
32,87,112
83,87,113
65,41,144
32,103,647
13,68,917
83,95,276
65,88,113
32,117,98
79,69,68
76,39,216
69,86,216
68,83,122
32,116,61
77,102,100
73,106,77
78,89,79
68,78,223
32,119,113
74,85,84
85,104,113
32,104,82
83,71,366
192,85,346
78,81,289
78,72,128
73,135,97
84,62,258
65,87,130
78,44,192
68,60,95
32,74,122
74,59,326
65,44,96
32,75,152
192,93,741
76,93,241
69,70,83
83,103,128
32,99,69
75,87,114
65,89,179
86,63,224
8,121,525
83,109,180
86,52,65
65,68,82
84,43,445
65,72,160
78,48,237
68,68,66
