50,94,3271542
53,78,125
32,124,1373
32,94,125
32,78,125
32,31,140
32,63,109
32,125,234
8,78,1669
75,93,2652
16,281,2652
79,94,1107
78,78,343
84,124,640
79,94,125
86,94,1514
65,94,124
82,109,421
71,78,390
85,78,234
83,109,718
190,94,1045
32,47,608
32,93,843
84,94,889
16,203,889
85,78,796
84,78,312
84,31,140
65,78,531
86,78,203
32,93,265
32,78,266
75,78,889
79,93,468
68,125,406
85,31,140
83,78,827
13,78,1841
13,78,265
77,78,2215
16,203,2215
73,62,359
78,94,172
85,78,171
32,125,265
75,94,468
76,78,312
65,109,109
83,78,281
83,62,125
73,78,156
219,94,1482
69,110,249
32,156,1716
83,125,1856
219,78,889
66,94,499
82,78,343
65,94,109
78,78,343
78,63,109
65,78,140
32,78,1513
83,109,219
85,78,218
71,62,437
85,62,250
76,78,656
65,94,561
83,94,171
69,94,156
32,187,858
80,78,1388
65,110,499
82,110,358
73,94,218
77,78,358
32,94,234
8,62,1763
65,78,983
32,62,125
83,109,453
219,78,608
66,109,515
82,109,328
65,47,125
32,187,483
85,78,609
85,62,125
83,94,140
32,78,125
84,78,312
85,62,265
84,78,219
84,62,109
65,141,156
86,93,281
32,172,265
84,78,8674
69,93,109
71,16,125
73,109,390
32,109,125
69,109,733
78,94,234
68,94,530
65,110,296
76,78,358
69,78,203
32,125,156
192,62,1654
76,93,250
73,78,172
86,78,437
73,78,405
78,78,1326
71,78,2995
69,93,297
32,140,172
77,94,1560
83,109,312
78,78,1201
73,78,406
190,78,1467
32,78,343
84,94,530
16,203,530
65,94,608
32,62,125
76,94,1326
73,93,156
83,124,188
65,109,172
83,125,203
32,109,1295
69,94,811
78,94,140
68,78,249
65,78,265
76,94,328
69,78,124
32,141,234
72,63,920
85,93,156
76,78,390
76,63,109
85,78,218
76,93,609
84,110,499
32,140,608
73,78,1826
71,78,499
65,109,125
83,78,312
85,78,281
71,62,374
85,94,281
83,78,359
69,109,140
73,94,203
68,109,171
32,125,125
86,78,2012
219,62,812
219,62,125
82,78,453
65,78,124
73,94,390
68,109,156
32,125,281
75,78,10249
79,78,140
78,78,281
84,78,328
