83,94,0
186,95,1376
186,95,65
75,56,664
75,62,19913
73,54,106
85,55,130
83,103,169
65,103,153
77,64,56
73,56,136
78,64,144
69,63,121
188,56,1000
32,88,120
77,55,2000
219,56,385
78,64,288
69,72,168
68,71,137
32,23,88
219,64,361
80,88,520
69,80,112
84,56,192
65,71,209
74,87,185
65,72,144
68,96,864
80,63,90601
186,72,785
186,56,71
82,80,344
65,97,128
84,72,71
65,72,168
32,64,104
82,87,633
73,80,320
8,80,1056
79,96,328
72,64,256
75,88,168
69,72,80
77,65,112
32,48,127
84,56,184
191,80,808
72,72,632
69,88,120
76,71,105
69,72,88
80,64,104
65,96,216
78,88,120
85,72,112
32,72,128
75,55,1977
73,64,96
85,64,232
83,72,168
65,88,176
77,63,145
73,64,112
69,39,513
8,143,1241
83,89,1240
69,79,136
76,80,168
69,72,56
188,54,9705
188,72,9121
32,72,688
83,79,178
65,72,191
65,80,88
76,72,144
188,72,960
32,64,208
75,64,2840
219,64,304
82,56,288
86,79,536
65,96,89
76,56,472
32,56,128
79,80,152
77,64,112
32,64,104
8,80,872
8,80,64
78,56,664
32,56,104
73,63,321
77,72,391
69,72,144
73,56,216
76,56,120
85,40,152
83,88,224
32,48,232
80,71,169
65,112,168
82,56,40
75,63,1064
