80,78,56235
16,203,56235
69,78,405
84,78,265
84,62,110
85,78,905
83,78,140
32,78,109
32,47,453
32,47,124
32,15,952
49,141,0
51,63,374
49,78,280
13,109,1373
13,62,110
76,63,1232
16,203,1232
85,78,421
71,78,484
85,47,109
32,47,125
74,63,561
85,63,124
72,47,296
84,78,328
85,15,156
83,94,733
32,63,109
192,62,624
72,109,546
69,47,109
32,47,125
84,78,1731
85,78,172
84,125,593
84,94,202
65,109,624
86,62,219
65,15,125
71,78,359
65,16,109
190,62,936
32,62,172
84,78,546
16,250,546
65,93,749
32,47,125
84,62,312
65,62,110
72,62,281
84,93,375
73,63,109
83,234,421
32,140,1326
79,78,375
83,63,140
84,78,312
65,109,733
32,125,312
69,93,624
78,62,141
68,78,219
65,109,187
76,78,156
69,62,125
32,47,109
77,62,718
186,46,921
186,62,141
66,78,390
76,62,281
73,78,156
84,109,749
32,109,671
73,78,453
78,93,234
84,93,500
69,94,234
82,93,156
78,78,1436
69,78,109
84,78,234
73,62,125
83,124,484
84,93,734
190,63,889
32,62,203
79,62,546
16,218,546
84,78,1358
83,125,124
73,78,156
83,78,125
32,109,421
75,62,687
219,63,468
73,78,327
75,78,156
74,62,562
65,109,125
76,63,343
84,78,312
32,78,717
74,78,172
65,63,109
32,47,109
76,78,1684
69,78,125
73,78,172
68,94,249
73,15,125
83,94,718
32,109,1560
76,47,234
219,63,483
80,47,327
85,62,359
75,63,234
83,78,124
32,94,281
83,109,1014
79,63,109
66,78,530
73,15,125
86,94,624
65,78,125
32,94,655
76,63,639
69,63,124
72,78,827
69,47,109
75,63,436
192,63,561
76,62,281
74,62,359
69,93,219
190,62,20951
32,62,250
86,62,484
16,187,484
65,93,921
65,78,125
84,63,140
65,46,125
83,93,219
32,140,640
74,109,593
65,141,0
32,140,0
85,63,468
85,63,124
82,62,109
73,78,172
83,78,265
32,109,156
83,78,1108
69,78,140
65,110,234
76,93,156
32,94,187
74,78,967
65,78,125
32,124,16
76,78,266
69,78,187
73,78,234
68,94,171
73,63,109
83,93,312
32,125,593
74,62,1061
85,78,140
83,63,281
84,47,343
32,94,171
83,94,3463
79,78,125
66,78,795
73,62,125
86,78,578
65,78,109
73,94,249
68,94,265
32,62,125
65,63,890
83,62,187
74,63,234
85,94,124
32,94,156
77,63,1373
73,78,171
83,78,219
32,93,125
84,62,12855
65,47,125
76,62,374
76,62,110
69,78,109
32,47,109
77,78,250
69,62,203
69,62,125
76,62,250
68,93,172
73,78,141
83,78,327
73,94,125
68,62,390
190,78,1264
32,78,187
84,94,468
16,203,468
65,78,920
32,63,109
77,78,3213
219,78,422
84,93,312
76,78,234
69,62,125
83,110,234
32,109,764
69,93,406
84,78,219
32,62,125
84,78,671
69,46,125
76,62,406
76,63,125
73,78,156
66,62,374
32,63,203
83,93,3120
73,62,375
73,63,109
83,62,109
32,16,125
75,78,140
219,63,452
73,62,343
75,78,172
32,78,156
75,78,3167
79,78,140
82,78,453
82,78,124
65,125,328
71,78,702
65,94,109
32,125,1310
191,109,390
82,93,250
65,125,780
188,62,796
32,62,203
83,109,609
73,62,156
73,47,125
83,0,125
32,78,124
69,78,156
73,93,141
32,78,125
80,62,1342
69,47,125
65,140,421
32,171,500
74,78,858
85,78,109
32,47,141
77,63,327
85,63,202
74,62,1201
65,140,172
76,78,281
84,140,297
32,125,187
79,62,780
84,109,359
83,125,843
73,63,171
77,78,249
65,47,125
190,78,1965
32,63,203
86,62,780
16,202,780
65,141,749
76,62,140
73,78,172
83,125,187
32,125,749
83,94,296
73,62,156
73,47,125
83,78,124
32,109,141
84,94,1248
79,62,296
79,62,110
84,78,203
69,94,327
73,78,484
68,109,952
8,94,875
8,62,110
8,78,265
69,94,984
68,124,203
32,78,125
86,94,625
191,62,281
76,93,250
74,63,499
65,62,109
32,78,422
74,78,577
65,46,125
32,125,156
77,78,5491
65,125,234
75,78,1030
83,93,125
73,47,125
83,94,140
32,125,405
78,78,437
69,47,125
78,78,390
68,78,390
69,94,140
32,78,124
69,78,172
69,94,140
83,93,515
84,125,281
190,63,1856
32,78,312
84,78,41465
16,203,41465
79,78,452
79,62,125
84,47,125
69,94,265
68,109,639
32,172,203
80,78,1217
73,78,171
68,94,312
73,47,140
68,78,265
32,109,375
65,63,640
65,62,125
66,78,687
85,78,188
77,78,327
65,94,905
32,171,1747
78,62,500
191,78,452
68,62,453
65,109,203
76,63,343
65,47,140
32,109,390
80,63,499
191,63,218
82,78,405
65,109,312
83,94,156
84,94,624
188,62,702
32,125,140
75,78,125
85,78,172
73,94,124
68,47,140
32,109,141
75,78,1076
65,46,141
72,78,297
69,15,125
32,94,655
78,47,593
191,62,842
68,78,297
65,109,218
76,62,172
65,63,125
32,141,3634
77,62,125
186,62,874
186,47,125
68,78,171
85,78,156
68,78,203
69,78,156
83,78,218
32,109,1436
69,78,374
73,109,141
32,62,156
79,62,718
76,62,141
78,47,312
85,63,140
68,94,124
32,109,1061
77,78,952
73,46,156
68,94,359
65,78,281
71,94,374
73,0,140
32,156,6521
75,78,203
79,78,140
72,63,374
65,94,218
76,78,249
69,47,125
32,47,140
74,109,1139
219,78,265
85,93,1077
68,94,312
78,78,281
85,78,156
68,124,359
190,78,874
