75,152,0
76,104,1079
65,112,224
83,88,256
83,64,120
73,168,864
68,120,48
32,120,344
79,103,625
78,80,168
32,152,376
192,119,736
75,104,432
83,80,281
84,112,280
69,71,264
73,104,433
83,80,384
69,79,184
71,80,377
65,72,88
32,80,112
83,63,112
219,87,689
66,119,713
82,71,161
65,103,305
68,71,233
221,22,290913
8,64,1392
8,64,112
8,31,12706
8,96,400
8,88,136
8,80,104
8,87,112
8,79,66
8,57,175
221,72,57271
221,160,83895
49,128,63120
57,64,2472
16,256,2472
32,128,2424
72,128,480
85,80,672
86,112,520
73,96,528
32,80,768
82,72,72
73,71,209
78,80,592
71,88,216
73,88,344
68,72,80
13,63,1985
50,72,1144
57,56,2704
16,128,2704
13,80,928
51,88,3024
57,56,3048
16,104,3048
219,80,7080
80,87,1105
69,72,128
84,64,384
65,80,88
74,64,408
65,88,88
68,63,241
84,80,7592
8,104,840
84,87,2248
79,64,1744
82,72,656
69,88,168
68,56,432
65,80,56
68,88,704
32,96,400
84,56,592
85,56,512
78,64,296
78,65,104
73,56,295
68,96,160
221,120,12944
221,88,7128
