76,95,0
65,96,95
82,72,128
77,88,488
65,104,48
75,80,80
65,80,40
83,80,88
188,120,9609
73,80,78910
78,73,319
70,95,112
79,87,185
76,79,417
8,64,1777
32,111,256
76,71,145
73,64,193
73,55,104
71,71,337
85,88,281
66,88,1128
32,104,480
75,96,3024
73,87,272
73,72,113
82,79,224
69,56,169
83,80,496
84,64,80
73,64,456
76,87,40512
73,111,169
73,55,97
71,95,281
65,95,89
32,79,81
80,71,321
65,127,33
76,87,41
74,72,137
85,63,88
32,64,209
74,63,352
65,79,745
69,79,209
84,72,209
65,79,264
75,64,281
83,87,88
69,87,113
32,47,137
54,62,2138
80,72,480
80,80,96
73,71,289
68,71,1385
65,71,17
79,64,151721
78,64,216
32,72,152
72,64,200
85,70,178
86,48,224
73,80,288
84,64,360
65,104,176
86,80,200
65,104,32
68,96,232
32,72,144
72,80,680
85,80,144
86,56,216
73,88,304
82,72,672
73,88,392
78,56,432
71,64,1320
73,64,400
68,96,88
188,64,632
83,112,3768
84,112,88
65,64,472
65,104,88
68,144,592
73,96,104
79,96,1648
78,80,920
32,96,1016
74,72,176
65,120,208
32,96,168
83,152,14992
54,96,248
66,80,1216
82,72,376
65,48,128
68,64,56
83,160,3888
79,96,408
79,80,96
75,72,192
8,48,464
8,48,144
8,56,120
8,64,96
8,64,88
84,120,528
79,64,120
73,72,120
84,72,408
188,64,960
66,88,9688
85,144,199
83,88,240
83,80,96
73,80,168
74,96,336
65,64,184
65,72,88
77,71,112
32,80,713
74,88,272
65,79,104
32,95,273
84,63,5969
85,104,465
8,88,768
8,81,119
75,80,376
79,71,112
68,56,801
85,80,352
84,80,224
79,71,976
79,72,105
68,104,368
188,80,552
84,72,792
85,63,216
78,56,265
78,56,88
73,71,224
68,120,273
32,80,104
8,20,8900
79,96,2304
68,103,72
8,96,1721
79,72,1616
68,120,120
84,87,3617
85,72,96
78,72,280
78,64,96
73,80,224
68,88,160
32,72,128
86,71,192
79,80,577
73,55,128
75,64,161
83,96,160
32,56,80
79,88,248
76,64,176
76,63,112
65,136,449
32,80,168
72,80,328
85,80,160
86,64,360
73,88,264
84,79,480
65,120,57
78,64,272
65,104,96
8,80,824
8,64,120
77,88,1856
65,119,1
8,104,928
8,96,920
86,80,743
65,88,145
77,86,921
65,88,17
68,64,176
188,88,3080
86,80,3384
65,120,168
72,80,104
69,103,152
77,79,97
32,96,217
86,119,216
79,88,153
73,47,168
75,55,177
83,88,185
32,55,40
79,72,249
76,64,176
76,64,104
65,136,272
32,80,120
79,72,432
80,96,472
73,64,216
77,80,664
73,80,160
83,88,392
73,80,88
32,80,616
188,88,168
86,88,1432
79,128,280
73,88,160
75,97,207
83,144,64
32,96,64
79,96,271
76,72,233
76,80,136
65,120,192
32,63,120
73,79,9593
8,79,1361
75,79,353
79,71,153
79,63,89
76,63,177
73,71,169
83,119,1905
32,87,161
73,87,217
71,71,505
65,127,153
32,63,105
80,71,497
65,95,281
69,95,249
86,79,105
32,63,193
83,95,281
79,64,145
79,55,104
71,16,473
73,71,424
32,111,369
75,71,457
79,71,225
82,71,489
86,71,361
65,119,113
76,63,145
32,111,3913
74,80,832
79,80,369
79,71,104
85,80,217
8,103,1376
8,103,113
8,79,113
85,79,657
85,71,113
65,79,209
