74,110,32448
16,266,32448
85,94,374
72,94,202
84,93,281
85,78,297
78,110,327
85,62,109
68,140,359
32,124,110
76,93,1233
79,78,156
79,62,110
68,110,140
32,140,140
32,15,1046
32,109,453
32,78,109
50,125,811
53,140,640
190,94,1903
49,93,1685
49,78,109
190,94,2122
49,93,312
8,110,733
50,94,140
48,93,499
49,109,812
48,62,125
32,31,6427
49,62,1358
48,187,1358
13,109,858
86,109,25069
16,219,25069
65,156,6957
82,140,4384
75,359,1045
79,62,125
78,187,219
84,156,764
79,47,125
13,125,4868
13,109,109
84,125,17800
16,234,17800
85,15,484
84,78,250
84,125,109
65,63,109
86,109,1045
32,140,156
79,78,234
76,109,110
73,156,140
32,125,187
75,78,562
79,94,93
68,94,312
85,125,374
83,125,156
32,156,312
74,125,514
65,31,141
32,140,141
83,94,218
73,78,203
73,47,109
83,47,93
32,94,109
72,78,562
65,62,109
75,62,219
75,63,109
65,78,109
83,94,655
32,62,109
192,93,1186
75,94,484
83,93,187
32,93,110
49,125,874
52,109,405
32,172,156
65,94,764
65,63,109
83,94,140
84,94,202
65,47,109
78,125,421
69,15,125
32,125,125
80,94,1123
79,94,109
73,62,234
83,94,265
83,62,109
32,141,125
82,109,1154
65,16,109
84,94,109
69,15,125
190,78,2418
69,93,406
69,47,125
32,110,374
82,125,436
191,62,515
191,47,125
75,78,562
73,78,109
77,93,312
65,125,141
190,93,2106
32,109,453
84,109,998
16,250,998
65,125,624
32,125,109
79,93,811
76,109,125
73,124,110
32,125,125
65,124,1498
78,78,125
68,93,406
78,93,453
85,93,141
68,94,546
32,94,109
74,78,749
85,78,124
66,94,250
65,93,109
32,109,110
79,94,1545
77,94,218
65,78,109
32,78,109
73,78,2293
83,141,515
73,62,109
75,78,733
76,109,671
73,93,188
75,93,453
69,125,1810
32,172,124
65,124,1654
78,156,156
68,125,858
77,156,187
69,124,188
73,156,125
68,110,265
190,94,1684
32,110,374
78,109,655
16,265,655
65,110,764
68,94,202
32,140,125
76,125,4618
69,110,124
80,94,249
80,62,109
73,93,219
83,110,156
73,140,234
68,110,218
32,156,124
75,78,983
79,94,125
72,93,343
84,110,546
85,47,109
77,109,343
73,109,109
83,109,344
69,109,140
32,124,110
75,78,1685
79,78,141
75,62,218
75,62,110
85,140,203
32,125,156
74,156,686
65,16,125
32,140,0
75,109,827
85,78,141
73,141,124
32,78,125
84,94,514
65,31,125
32,124,172
83,109,15398
69,78,156
68,78,187
65,94,218
32,109,125
84,156,2699
69,16,109
71,124,468
73,140,94
68,125,375
8,109,7004
8,47,109
8,63,125
8,31,109
8,47,109
84,93,983
69,47,125
71,93,484
73,110,109
68,109,405
32,125,1935
79,94,452
76,93,109
73,109,125
32,140,188
80,78,1997
79,93,125
73,93,172
83,109,297
73,94,140
75,109,312
83,94,234
32,141,171
85,93,671
77,94,281
66,62,624
69,78,109
83,109,328
32,140,1576
53,140,983
48,141,234
32,172,327
65,94,405
65,78,109
83,125,125
84,93,281
65,78,125
78,109,515
69,31,109
32,124,188
80,78,1280
69,140,140
68,140,266
79,93,874
70,109,765
73,78,187
73,63,109
76,93,265
190,93,1358
