83,71,0
84,64,231
65,71,281
65,56,80
68,64,176
73,48,528
79,56,184
78,56,327
32,56,224
8,56,1168
188,85,1497
32,72,114
83,64,880
65,72,248
65,64,80
76,64,72
32,64,200
8,64,904
188,56,312
32,64,248
80,64,928
65,71,233
78,72,384
78,72,64
75,72,192
79,72,160
79,65,687
71,71,384
73,56,193
68,55,313
8,13,6258
83,56,11945
84,64,271
65,40,248
65,64,96
68,64,392
73,56,321
79,57,279
78,64,351
188,56,1456
32,65,104
80,71,640
65,71,233
78,79,385
78,64,56
75,80,200
79,56,352
79,72,64
71,63,1529
73,55,265
68,63,481
188,72,728
32,65,104
83,80,407
65,72,408
65,56,64
76,80,64
78,64,11513
79,71,112
32,64,80
87,71,905
73,64,224
70,71,761
73,64,40
8,18,4350
69,72,1592
73,72,80
32,64,96
79,65,64
76,64,119
69,40,408
69,65,4280
73,70,1
79,88,488
76,47,136
32,56,136
69,48,336
8,63,953
8,64,80
8,72,72
8,71,72
32,71,1194
79,63,113
76,80,96
69,48,64
69,55,65033
73,57,584
32,57,463
8,21,1493
69,72,2973
73,65,552
32,65,239
79,63,288
76,73,96
69,56,599
69,65,5808
73,81,431
32,81,551
79,56,328
76,64,87
69,65,488
69,72,2143
73,65,424
32,55,224
79,57,256
76,72,87
69,49,488
69,65,2871
73,72,567
32,56,256
79,57,336
76,65,103
69,57,607
8,18,1527
8,56,126
8,64,96
8,55,481
8,51,117
8,64,104
77,64,1056
73,64,232
8,32,1320
8,56,297
69,72,1239
73,71,73
32,63,113
83,55,321
79,64,280
79,64,48
86,64,464
73,64,336
69,47,4057
73,63,297
32,63,81
83,73,640
79,87,328
79,88,40
86,64,688
73,63,225
8,55,5512
8,72,80
8,64,40
83,40,536
79,80,552
79,48,72
86,63,457
73,48,168
