65,78,18282
16,219,18282
82,109,936
86,47,312
85,62,156
84,94,1357
73,94,171
77,78,920
191,78,671
78,93,375
71,125,187
85,0,156
68,93,952
13,93,500
13,46,141
84,94,5008
16,234,5008
69,78,359
71,78,624
69,31,156
76,94,343
65,78,156
78,94,343
69,16,124
32,124,718
8,78,858
190,78,968
16,218,968
32,109,187
86,78,562
191,94,780
73,78,374
75,94,140
69,94,140
32,125,218
86,78,671
69,47,140
78,63,343
68,140,234
13,203,967
13,187,0
74,78,1545
16,249,1545
85,94,281
72,78,218
84,93,219
85,93,297
77,78,999
32,63,171
8,93,811
190,78,453
16,218,453
32,78,219
84,93,1170
16,234,1170
65,156,202
32,32,156
65,109,873
76,47,453
76,47,140
65,47,140
76,109,1155
65,109,156
68,94,530
73,47,140
83,124,609
32,140,266
77,78,999
191,78,515
78,109,359
71,94,359
85,15,156
32,109,141
74,94,140
65,93,905
32,47,156
83,156,16
69,16,140
65,109,249
76,47,156
32,63,156
79,94,592
76,47,140
73,141,156
32,78,140
86,125,624
73,47,156
73,47,140
82,93,281
85,78,141
83,124,312
32,78,156
74,125,609
65,47,140
32,156,15
84,94,203
65,47,140
32,16,156
69,94,826
73,109,281
32,47,156
84,93,234
69,16,156
65,125,312
32,125,156
77,93,811
73,78,141
68,94,499
65,94,249
32,124,437
79,93,422
78,78,250
32,125,4321
86,78,421
65,47,140
74,94,343
65,15,172
32,125,4384
84,94,436
69,47,140
72,47,406
65,47,140
190,93,749
