77,81,0
16,192,0
219,87,537
78,96,385
69,88,280
68,71,192
32,79,121
219,96,913
16,143,913
80,79,361
69,87,345
84,81,240
65,105,71
74,80,271
65,112,72
68,56,344
32,101,192
79,79,1092
78,88,88
32,80,440
84,80,1936
79,95,489
82,72,336
69,64,248
68,47,265
65,96,1080
68,71,833
32,96,288
84,128,592
69,73,320
73,96,231
83,88,304
69,48,160
68,48,232
32,80,168
188,72,752
65,80,360
71,64,48
65,64,56
32,48,344
84,48,336
65,96,144
86,88,160
65,96,40
76,80,568
73,72,160
83,112,152
69,192,616
68,16,944
68,168,16
8,87,1050
188,64,1280
8,80,1648
190,80,672
82,96,96071
16,320,96071
79,72,480
72,72,240
75,88,256
69,152,120
77,80,192
32,80,504
86,104,1872
219,103,88
73,112,360
75,87,281
83,79,449
32,71,377
76,103,1681
65,96,48
80,96,392
83,80,120
69,80,120
68,56,248
32,72,208
76,88,1128
73,64,312
73,71,121
75,89,200
85,95,1000
68,104,208
65,120,280
32,72,112
75,104,392
69,72,136
8,136,1232
8,64,240
8,96,216
8,26,1207
8,96,231
8,47,169
8,97,264
79,72,1480
76,120,512
76,64,104
65,120,352
8,80,736
8,72,120
8,1,1544
69,87,928
16,623,928
73,112,16
32,96,552
83,88,360
79,72,176
79,88,80
86,80,96
73,80,88
69,96,55287
16,176,55287
73,104,448
32,96,312
83,128,232
79,80,128
79,88,88
86,80,224
73,72,80
69,88,79192
16,136,79192
73,95,641
32,72,824
83,88,328
79,87,329
79,88,96
86,112,80
73,88,1632
69,87,214998
16,183,214998
73,95,553
32,39,601
83,135,553
79,95,241
79,95,81
86,87,442
73,95,184
75,88,58200
16,40,232
79,80,232
8,80,992
79,80,592
82,64,368
82,80,88
65,80,104
76,79,385
73,72,184
75,72,152
32,88,208
83,96,288
84,88,560
65,88,80
65,80,88
68,104,360
73,64,144
79,80,136
77,56,320
188,64,704
8,96,3072
8,72,104
78,88,912
32,88,432
188,64,280
72,87,11529
69,64,64
65,80,320
68,72,280
32,72,136
219,80,752
80,80,336
69,72,248
84,80,232
65,96,136
74,88,168
65,128,120
68,40,400
32,88,1344
188,80,160
65,87,14233
83,80,208
85,88,208
66,88,224
32,56,1304
72,88,1888
69,72,136
65,104,408
83,129,423
32,71,448
8,88,2105
8,48,192
8,57,591
8,95,176
8,63,594
8,88,416
32,80,776
72,104,360
82,72,80
8,88,1272
69,64,408
65,128,288
83,56,184
32,96,88
75,88,280
69,88,88
83,87,208
75,80,313
75,88,656
79,79,176
78,57,288
78,71,96
65,105,40
83,47,200
83,63,5281
186,71,697
186,72,96
75,73,328
32,71,664
188,72,328
83,64,4312
65,48,368
65,88,120
76,64,136
73,88,400
32,72,289
80,88,575
85,79,345
72,72,208
84,80,552
85,88,264
83,79,129
32,88,1448
188,56,248
69,137,64008
16,201,64008
73,96,408
32,80,544
79,80,544
83,80,304
75,80,104
65,104,144
32,72,80
8,87,1441
8,56,104
8,64,104
8,72,112
8,64,96
8,56,104
8,80,112
8,72,96
8,112,112
82,79,10257
73,64,232
73,88,96
69,96,824
84,72,88
85,80,280
83,103,168
82,88,512
85,72,240
85,56,96
77,48,224
84,88,8384
16,296,8384
73,78,354
72,96,208
69,80,1224
8,128,1024
8,80,104
8,63,112
8,72,97
8,88,96
69,89,703
16,169,703
73,72,344
32,88,176
79,88,280
76,88,96
69,105,111
71,80,208
73,80,264
