49,110,0
190,120,1359
32,104,417
20,160,735
75,104,425
20,142,1
69,88,232
83,144,136
75,113,552
75,104,847
79,71,817
78,104,376
68,127,160
13,88,377
50,95,1152
190,88,585
32,109,451
20,143,3233
219,88,1793
20,159,160
80,96,801
73,88,223
76,112,288
65,131,72
83,120,141
69,96,209
68,135,176
13,129,992
51,120,2567
190,152,656
32,137,896
86,88,12967
65,128,64
72,105,176
69,120,55
84,112,944
85,66,135
78,64,287
78,80,80
73,101,187
68,128,96
49,95,7433
190,72,552
32,84,208
20,103,340
83,72,225
20,128,112
186,56,872
186,80,72
75,72,640
13,61,467
50,112,1064
190,72,400
32,88,280
20,127,297
79,80,392
20,135,136
8,72,409
20,127,153
219,72,200
20,120,72
80,73,695
69,104,88
84,64,232
65,143,113
74,96,128
65,120,80
68,96,632
13,80,240
51,112,2016
190,88,744
32,71,1976
32,88,94456
56,96,680
16,240,680
20,87,785
84,71,225
20,119,81
73,71,273
73,64,96
78,62,235
65,128,72
32,88,111
20,135,553
80,63,200
20,128,65
69,16,329
69,71,88
68,88,176
79,95,986
82,96,79
32,64,392
74,63,272
84,79,290
57,97,1264
16,193,1264
8,79,10944
8,64,120
84,64,1120
32,64,256
83,96,104
69,88,144
76,64,225
76,71,64
73,72,168
83,112,64
69,80,144
68,104,128
57,97,1527
16,177,1527
75,96,26488
79,96,864
68,112,208
85,72,184
83,96,72
69,119,208
68,95,201
84,88,832
186,64,752
186,72,80
68,96,1448
