65,78,17515
16,234,17515
82,109,437
86,109,250
85,16,156
84,109,218
73,16,156
77,78,343
191,110,452
78,93,390
71,110,343
85,16,140
68,109,780
32,16,3104
52,172,3104
56,47,156
13,78,1123
13,62,156
84,110,1123
16,266,1123
69,109,795
71,109,281
69,16,156
76,110,296
65,47,140
83,78,140
69,94,156
68,47,140
190,109,1139
16,249,1139
32,47,141
75,78,421
76,94,171
83,109,234
8,31,640
65,171,640
83,62,141
83,62,141
73,110,296
86,78,967
69,15,156
78,94,203
68,109,156
13,109,1045
13,16,156
77,78,1716
16,218,1716
73,125,718
78,78,140
85,46,141
32,125,453
75,93,313
76,93,406
65,47,141
83,93,156
83,47,156
73,47,140
86,78,1030
69,47,156
78,93,234
68,109,219
32,94,187
79,94,483
76,47,140
73,94,140
32,140,1014
65,109,437
82,94,1014
86,109,250
85,47,156
84,94,249
73,47,156
77,78,780
191,78,468
78,78,421
71,110,327
85,16,140
68,109,733
69,111,140
83,141,171
84,94,826
32,16,156
83,109,390
219,109,390
76,78,374
84,93,531
85,47,141
86,109,765
85,15,141
83,94,547
69,93,437
83,124,843
190,93,734
32,47,203
69,47,1591
16,203,1591
82,109,499
73,62,141
84,93,250
73,46,141
32,78,1030
80,78,655
65,109,141
76,94,187
74,93,312
85,62,141
32,125,10624
77,93,967
191,78,671
78,78,390
71,124,297
73,16,156
83,94,780
32,46,156
84,109,203
65,16,156
32,63,140
87,125,1716
16,312,1716
79,110,873
82,109,234
76,110,1342
68,93,234
32,125,281
79,94,686
70,109,343
32,109,156
87,94,2496
16,250,2496
65,125,764
78,109,3370
67,94,343
82,94,1357
65,94,405
70,125,937
84,47,2355
73,187,2355
56,78,2606
16,234,2606
87,109,1388
79,125,281
87,47,156
57,125,1684
16,281,1684
32,156,952
78,94,530
73,78,156
77,125,171
69,62,141
76,125,187
73,78,156
83,109,203
84,125,764
32,94,156
77,63,405
191,94,452
78,78,405
71,110,312
85,16,140
190,94,2324
32,109,296
83,109,2652
16,250,2652
69,109,359
69,47,140
32,47,156
72,94,218
65,47,140
75,47,156
75,16,140
65,63,140
83,62,140
32,125,484
84,78,873
65,47,156
76,78,453
76,46,156
69,15,141
32,62,141
74,78,515
85,63,140
66,109,203
65,0,156
32,15,156
83,124,422
192,78,234
76,78,484
84,109,858
85,93,453
86,125,671
85,94,655
83,94,249
69,62,156
75,94,203
83,78,156
32,109,140
77,78,811
85,78,172
85,16,156
84,93,187
85,78,266
77,78,249
65,47,156
190,94,858
32,62,187
84,94,546
16,250,546
65,94,187
32,46,156
77,94,640
191,78,483
78,78,421
71,109,437
73,15,141
83,109,1030
32,15,141
80,94,234
73,94,140
68,93,281
69,78,156
86,62,453
65,47,156
76,78,343
84,124,250
32,124,578
75,93,843
79,94,172
68,140,421
85,94,265
83,62,156
32,93,141
79,78,546
76,78,172
76,47,140
69,109,328
83,141,296
32,78,156
74,109,780
65,47,156
32,16,140
73,78,218
83,94,234
69,63,171
71,94,296
73,47,140
32,47,140
75,78,1467
65,62,140
32,47,141
75,47,140
79,63,171
79,47,140
76,47,140
73,78,141
83,94,140
190,93,858
32,63,187
84,94,374
16,234,374
65,109,921
32,15,156
72,78,671
73,78,203
78,78,265
68,125,390
69,94,140
68,202,328
32,187,141
77,94,624
85,78,234
85,62,140
84,109,203
85,16,156
83,94,343
73,62,125
68,109,234
32,140,671
77,78,1092
191,78,484
78,94,468
71,94,452
73,46,156
77,94,359
73,94,140
83,109,343
69,78,156
32,46,141
84,109,219
219,109,2075
84,109,3385
84,47,156
85,15,141
32,109,141
74,63,530
8,78,733
75,94,795
69,47,140
72,62,375
86,78,515
69,47,140
77,94,359
65,78,140
75,78,234
83,78,140
32,109,749
74,93,531
65,62,141
32,62,141
65,124,796
69,110,156
71,125,327
221,94,1248
32,62,265
65,109,312
74,94,390
65,63,140
76,94,717
84,94,296
32,62,172
69,93,437
73,109,141
32,62,156
74,78,10733
219,94,515
85,109,390
68,125,249
78,78,265
85,62,141
68,141,156
32,140,577
84,93,328
65,62,141
32,62,141
75,94,967
65,47,140
32,16,140
69,63,140
78,78,203
65,125,530
77,47,140
32,93,983
75,62,484
79,78,312
79,15,141
76,47,156
73,46,141
188,94,281
32,78,187
75,93,1217
85,78,141
78,93,156
65,47,141
32,16,140
77,94,514
191,94,811
78,94,452
71,109,359
73,15,156
83,109,905
32,47,141
84,78,748
69,78,406
82,78,234
86,94,390
69,78,218
16,359,218
32,125,561
186,78,1763
186,63,140
32,109,374
83,94,515
69,94,249
68,94,187
65,187,218
32,188,0
83,141,15
65,46,156
77,78,765
65,16,140
32,47,140
65,110,140
82,109,234
86,125,265
85,16,140
84,109,203
73,47,156
77,78,640
191,78,421
78,93,531
71,78,188
85,93,156
190,78,1201
