20,49,0
73,81,0
20,49,127
78,81,127
68,88,160
79,112,160
32,71,152
8,96,233
8,40,96
8,40,103
70,96,73
79,96,320
32,96,208
79,80,424
78,64,128
32,88,88
65,136,24
76,80,24
65,128,24
84,80,64
73,80,16
32,88,64
75,64,80
191,72,320
84,64,120
84,80,80
82,44,163
69,44,163
8,40,424
13,40,424
8,72,305
8,48,320
69,96,184
83,88,232
65,105,87
65,80,104
68,119,112
65,128,241
86,96,280
20,120,64856
74,78,1
20,127,41
219,72,129
85,79,248
65,136,16
78,79,41
32,87,97
84,87,41
82,143,281
69,144,153
78,63,120
78,79,65
73,80,121
83,119,64
84,87,9
32,119,489
219,63,217
72,71,233
84,87,89
85,71,33
76,95,137
32,111,25
75,87,17
79,79,89
74,63,105
85,55,73
32,87,105
74,71,97
65,24,121
32,87,121
86,70,1098
65,40,129
72,87,129
68,64,81
69,14,1
83,94,1
84,87,41
32,64,137
8,87,215
8,79,73
8,87,73
69,55,145
83,95,145
8,87,73
8,72,81
8,79,80
69,87,73
8,64,400
83,15,321
84,111,321
32,95,41
79,79,345
78,63,129
32,87,97
86,111,1185
65,127,113
74,80,81
8,111,680
8,87,81
8,71,89
8,103,113
32,104,432
86,87,481
191,80,120
71,49,152
65,32,95
32,88,95
80,87,569
65,15,161
76,87,161
75,21,187
74,38,187
8,30,2129
8,119,273
84,103,897
85,71,65
76,87,169
32,111,73
75,88,233
69,103,40
76,79,33
76,79,81
32,95,321
56,79,801
32,103,449
75,79,81
79,87,105
74,87,185
85,87,97
32,119,297
8,119,2489
188,70,266
32,119,281
75,79,553
85,87,81
73,79,89
68,112,41
32,79,1
219,71,632
80,64,217
80,47,96
73,63,121
68,64,81
65,144,81
32,78,1
79,79,161
77,61,148
78,62,148
32,39,191
8,87,225
8,63,81
8,56,97
78,71,168
32,71,457
86,95,385
191,47,57
71,23,1001
65,143,1001
32,87,17
80,103,529
65,87,321
76,80,65
74,103,184
85,95,105
32,136,153
74,87,600
65,97,8
32,70,1
77,78,98
65,24,105
32,79,105
79,71,153
76,71,81
69,71,41
78,63,17
32,87,89
86,71,169
191,79,169
83,31,217
73,87,217
78,79,105
85,71,97
68,96,40
32,89,16
8,95,736
188,79,865
20,103,169
77,71,57
20,48,40
8,87,345
20,88,1064
77,88,296
65,151,73
144,63,441
32,128,857
69,71,56
73,111,56
32,87,145
74,87,145
65,119,49
75,88,128
83,135,329
65,135,153
20,103,1033
49,96,6600
49,96,104
16,144,104
20,127,89274
83,128,744
20,151,88
69,112,49
76,72,112
84,152,320
83,144,160
75,88,368
79,80,104
78,88,136
68,120,24
