77,167,0
69,127,184
73,88,128
76,105,200
32,111,176
79,111,241
78,105,296
32,112,264
75,96,232
79,95,248
79,103,265
76,79,233
75,44,260
73,60,260
83,80,361
32,95,313
8,40,424
8,16,224
8,96,735
83,88,168
32,121,232
86,112,231
191,111,122
71,64,200
65,112,215
32,96,208
72,97,296
69,95,176
65,104,184
68,89,192
32,71,136
83,80,168
85,81,192
72,80,200
84,64,159
69,71,225
68,64,249
32,103,224
219,104,385
80,97,231
69,71,88
84,65,176
8,64,304
8,56,79
8,137,40
8,104,232
79,80,448
77,89,175
65,72,144
86,64,199
65,112,161
72,88,96
69,89,175
76,105,159
32,96,152
8,73,567
188,89,183
32,96,168
78,63,136
73,81,152
73,88,120
32,88,312
219,97,199
80,79,208
73,80,136
76,88,104
65,64,120
83,120,120
84,64,184
69,48,224
32,89,208
75,73,79
85,97,215
73,145,215
32,97,343
219,88,191
80,81,224
69,89,151
84,55,152
65,80,193
74,97,111
65,121,135
84,71,160
69,80,184
32,81,120
86,72,159
65,113,136
72,80,79
69,80,120
76,88,168
190,79,4690
32,113,343
16,88,216
77,90,216
85,72,173
76,57,168
76,88,159
69,76,469
32,121,143
86,137,191
191,129,63
71,73,71
65,96,159
32,79,169
77,104,120
69,72,128
69,79,177
76,97,176
68,104,87
73,81,104
66,89,135
32,87,120
84,80,200
79,88,160
73,80,128
76,95,137
65,80,129
32,71,145
71,79,161
192,104,72
77,72,176
78,81,152
65,80,119
65,97,168
83,80,160
73,72,79
85,64,144
77,64,169
73,88,135
83,88,136
32,96,160
219,80,248
79,59,230
80,61,230
80,96,141
8,56,544
8,56,88
8,88,80
80,88,505
80,88,103
73,95,169
68,80,112
65,88,144
190,111,321
32,121,656
83,112,135
16,136,135
69,79,209
69,80,152
32,48,184
79,73,216
78,80,191
32,96,216
77,72,144
73,64,192
78,88,200
85,81,136
32,72,135
76,96,80
69,72,104
77,71,57
77,80,112
73,80,160
75,88,96
32,104,49
75,64,63
79,79,169
79,80,88
76,112,136
190,96,752
16,80,90991
72,96,90991
69,79,112
73,88,17
84,72,72
73,96,32
32,80,800
79,65,175
78,89,175
32,88,1456
76,88,40
79,79,88
76,56,105
76,88,72
65,88,104
75,103,16
65,48,64
83,128,64
188,64,121
32,80,24
83,112,216
69,24,112
83,32,120
84,24,64
32,96,64
84,88,48
65,144,24
32,63,96
69,64,128
79,71,65
32,24,64
8,24,217
8,39,88
73,79,137
32,15,89
84,96,89
85,32,176
76,96,176
69,62,113
32,119,113
75,71,80
76,16,33
65,48,32
83,71,32
83,80,97
73,112,8
32,95,144
76,71,25
219,56,177
80,95,177
85,87,154
82,48,96
69,79,96
73,64,25
83,80,47
73,64,129
76,103,129
69,18,129
32,87,129
74,97,16
65,40,56
32,71,56
76,64,49
191,63,88
72,88,8
69,64,80
66,80,129
32,103,1
75,70,201
85,79,129
72,73,56
85,88,15
71,80,40
73,88,25
32,80,23
76,72,40
65,63,49
65,88,72
71,63,137
84,37,132
82,76,132
73,89,32
83,72,128
8,23,192
8,40,80
8,56,81
73,88,112
83,49,63
83,25,167
69,97,167
32,80,23
83,40,88
69,97,88
76,31,24
76,80,72
69,31,49
32,63,49
65,56,80
83,129,80
69,95,16
69,72,136
8,73,232
77,72,176
69,63,49
76,71,33
32,72,56
8,88,312
188,95,33
32,55,1
69,48,96
84,16,24
32,72,24
69,89,32
78,64,56
68,40,63
65,31,57
32,111,57
75,16,153
65,72,153
8,72,239
76,81,24
65,40,95
83,80,95
83,80,88
73,104,1
71,54,1
65,24,184
32,72,184
86,96,200
73,63,1
73,87,73
77,80,2416
65,48,32
83,80,32
84,25,128
32,88,128
75,56,88
79,105,88
82,78,1
68,31,217
65,48,48
32,104,48
75,89,72
79,14,1
82,30,1
82,40,168
65,48,48
76,32,32
73,72,32
75,112,72
85,88,224
76,136,224
84,16,88
32,112,88
65,80,128
69,81,128
71,87,216
65,33,177
32,79,177
86,32,128
69,73,128
69,24,200
84,111,200
65,111,1
190,110,24146
32,32,209
76,80,415
16,152,415
79,39,73
79,72,80
68,48,152
65,40,40
78,96,40
32,80,24
69,24,32
8,63,201
8,64,280
8,31,65
188,71,129
8,72,304
78,61,275
188,72,128
32,64,32
69,37,163
84,61,163
32,77,163
84,64,512
65,32,192
76,32,192
76,72,80
69,96,56
32,95,329
76,89,88
219,92,147
192,94,147
8,47,239
8,48,80
8,64,88
71,32,608
192,88,608
188,55,481
8,88,464
77,48,112
78,56,112
65,64,40
65,40,160
83,104,160
73,40,72
85,64,72
77,56,208
73,129,208
32,118,1657
72,24,1048
65,32,104
82,80,104
73,88,48
68,72,24
85,88,64
83,40,112
84,16,48
32,111,48
75,81,65
186,28,173
191,30,173
8,17,1602
76,72,737
32,88,40
74,95,1
191,48,136
191,120,48
66,137,544
32,134,1
83,32,200
69,56,200
69,16,159
32,89,159
71,88,80
192,88,16
77,56,112
78,72,96
65,56,32
65,31,177
83,103,177
73,56,56
85,96,56
77,64,256
73,144,256
32,88,152
84,24,160
69,64,160
69,31,168
32,104,168
80,88,24
79,40,1
79,89,94
76,64,88
69,65,40
76,54,1
73,71,89
69,71,29167
84,119,29167
32,129,24
16,72,656
72,88,656
69,24,160
73,72,160
84,73,56
73,102,1
32,103,1
73,88,40
75,64,72
75,96,80
65,16,120
71,88,120
73,87,1
32,24,72
69,104,72
73,78,2
32,31,144
84,89,144
85,64,79
76,24,24
69,16,48
32,96,48
77,70,2
69,63,41
73,81,16
69,86,1
71,88,24
65,136,40
32,64,384
84,47,121
82,31,177
73,104,177
80,94,1
73,103,169
76,159,169
69,32,144
32,23,32
75,96,32
65,64,32
65,32,176
83,56,64
65,55,41
188,79,41
32,95,25
78,40,64
65,47,65
69,71,65
82,89,88
65,104,23
66,16,184
32,80,184
83,72,56
73,39,1
73,64,64
78,48,112
32,71,40
75,89,41
219,145,199
82,77,1
86,96,105
65,102,2
76,71,1
32,64,24
74,41,112
65,88,112
32,48,32
65,88,72
82,90,72
86,137,86
65,102,1
66,97,56
32,126,1
8,72,160
32,79,161
8,87,145
188,79,152
32,80,33
69,24,160
84,32,32
32,89,32
83,88,31
69,144,80
32,96,8
69,72,4024
32,63,176
79,56,225
78,88,225
32,88,176
78,79,264
65,96,57
76,72,48
74,120,48
65,119,32
75,88,41
65,40,72
83,104,72
190,56,576
69,88,17007
16,112,17007
84,72,176
32,81,32
84,16,160
191,96,160
78,63,232
85,119,232
32,119,57
219,104,32
80,48,120
80,64,88
69,64,409
84,64,160
186,71,40
186,103,49
86,96,456
191,103,1
76,56,121
73,80,120
69,127,56
32,63,25
84,105,16
69,79,0
71,32,112
69,112,112
86,96,72
85,80,32
83,40,72
