74,91,0
65,0,131
72,82,131
49,118,18429
190,68,66
65,65,5334
83,59,130
85,96,16
75,101,332
72,130,302
8,113,303
79,109,162
72,98,533
84,55,48
13,126,189
50,88,1282
190,79,436
75,112,1519
79,83,81
75,89,147
75,71,113
74,73,113
8,100,564
85,98,237
72,81,484
79,86,128
73,93,162
68,77,173
86,78,454
85,99,81
83,95,69
13,111,211
52,76,1191
51,92,424
8,114,237
8,83,97
51,88,0
190,112,47
73,98,5192
78,88,110
73,102,81
77,89,147
69,127,236
83,91,162
69,105,126
68,101,98
